timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1708436029.941318,,,,,,,,0.6551,-0.3894,-0.306,-0.5704,-13.71,-25.71,-139.88,
1708436030.003402,,,,,,,,,,,,,,,0.391102
1708436030.044508,0.1029,-0.12940000000000002,-0.6890000000000001,-0.7055,-20.14,-46.57,-107.52,,,,,,,,
1708436030.044508,,,,,,,,0.6431,-0.40130000000000005,-0.3168,-0.5700000000000001,-13.4,-25.95,-139.06,
1708436030.0934138,,,,,,,,,,,,,,,0.364104
1708436030.1220362,0.10110000000000001,-0.129,-0.6910000000000001,-0.7039000000000001,-20.150000000000002,-46.58,-107.51,,,,,,,,
1708436030.1220362,,,,,,,,0.6333000000000001,-0.41190000000000004,-0.3226,-0.5701,-13.58,-26.57,-138.5,
1708436030.1876986,,,,,,,,,,,,,,,0.375117
1708436030.22547,0.0995,-0.1278,-0.6920000000000001,-0.7033,-20.07,-46.58,-107.48,,,,,,,,
1708436030.22547,,,,,,,,0.6339,-0.4287,-0.3267,-0.5544,-13.370000000000001,-26.12,-137.31,
1708436030.277602,,,,,,,,,,,,,,,0.595111
1708436030.3080957,0.10020000000000001,-0.12890000000000001,-0.6921,-0.7030000000000001,-19.98,-46.58,-107.45,,,,,,,,
1708436030.3080957,,,,,,,,0.6227,-0.4268,-0.3391,-0.5611,-12.88,-25.84,-136.59,
1708436030.3680913,,,,,,,,,,,,,,,0.674124
1708436030.407744,0.0989,-0.12940000000000002,-0.6945,-0.7007,-20.11,-46.64,-107.45,,,,,,,,
1708436030.407744,,,,,,,,0.6148,-0.42810000000000004,-0.34850000000000003,-0.5631,-13.51,-27.41,-135.77,
1708436030.457412,,,,,,,,,,,,,,,0.948127
1708436030.49342,0.0983,-0.12940000000000002,-0.6956,-0.6997,-20.14,-46.660000000000004,-107.44,,,,,,,,
1708436030.49342,,,,,,,,0.6134000000000001,-0.4444,-0.3497,-0.5512,-13.73,-27.8,-135.03,
1708436030.5474231,,,,,,,,,,,,,,,1.216119
1708436030.5835974,0.0985,-0.1295,-0.6954,-0.6999000000000001,-20.1,-46.65,-107.43,,,,,,,,
1708436030.5835974,,,,,,,,0.6108,-0.44020000000000004,-0.36160000000000003,-0.5497000000000001,-13.41,-27.05,-134.28,
1708436030.6384575,,,,,,,,,,,,,,,1.301123
1708436030.6748745,0.09920000000000001,-0.13040000000000002,-0.6955,-0.6994,-19.81,-46.87,-107.4,,,,,,,,
1708436030.6748745,,,,,,,,0.6101,-0.4515,-0.36410000000000003,-0.5396000000000001,-13.98,-27.54,-133.71,
1708436030.7319093,,,,,,,,,,,,,,,1.433133
1708436030.7753124,0.09820000000000001,-0.1301,-0.6964,-0.6987,-20.2,-46.69,-107.41,,,,,,,,
1708436030.7753124,,,,,,,,0.6076,-0.45320000000000005,-0.3748,-0.5335,-13.94,-27.79,-133.0,
1708436030.8224688,,,,,,,,,,,,,,,1.70213
1708436030.856661,0.0985,-0.13090000000000002,-0.6966,-0.6984,-20.17,-46.69,-107.42,,,,,,,,
1708436030.856661,,,,,,,,0.6001000000000001,-0.4551,-0.3874,-0.5315,-13.200000000000001,-27.77,-132.34,
1708436030.9128964,,,,,,,,,,,,,,,1.868127
1708436030.9586473,0.0983,-0.1307,-0.6967,-0.6984,-20.13,-46.68,-107.39,,,,,,,,
1708436030.9586473,,,,,,,,0.5982000000000001,-0.4572,-0.39130000000000004,-0.529,-12.71,-27.8,-131.95,
1708436031.0022976,,,,,,,,,,,,,,,1.952135
1708436031.0432508,0.0981,-0.1307,-0.6970000000000001,-0.6981,-20.09,-46.68,-107.38,,,,,,,,
1708436031.0432508,,,,,,,,0.6011000000000001,-0.4587,-0.393,-0.5231,-12.48,-27.94,-131.62,
1708436031.0922775,,,,,,,,,,,,,,,2.14913
1708436031.1148405,0.09570000000000001,-0.1287,-0.6980000000000001,-0.6978000000000001,-20.330000000000002,-46.49,-107.4,,,,,,,,
1708436031.1148405,,,,,,,,0.6031000000000001,-0.4605,-0.39680000000000004,-0.5162,-11.870000000000001,-27.72,-131.43,
1708436031.1832716,,,,,,,,,,,,,,,2.226132
1708436031.224289,0.0946,-0.1279,-0.6983,-0.6978000000000001,-20.3,-46.480000000000004,-107.4,,,,,,,,
1708436031.224289,,,,,,,,0.6033000000000001,-0.4622,-0.39980000000000004,-0.5123,-11.75,-27.76,-131.23,
1708436031.2732217,,,,,,,,,,,,,,,2.320134
1708436031.3110108,0.0945,-0.1278,-0.6982,-0.6979000000000001,-19.95,-46.67,-107.37,,,,,,,,
1708436031.3110108,,,,,,,,0.6098,-0.4605,-0.3901,-0.5135000000000001,-11.41,-27.16,-131.1,
1708436031.3678653,,,,,,,,,,,,,,,2.427142
1708436031.4114318,0.09390000000000001,-0.12710000000000002,-0.6983,-0.6981,-19.92,-46.660000000000004,-107.36,,,,,,,,
1708436031.4114318,,,,,,,,0.6214000000000001,-0.4645,-0.3743,-0.5077,-11.620000000000001,-26.48,-130.68,
1708436031.4571261,,,,,,,,,,,,,,,2.643135
1708436031.490096,0.0937,-0.1268,-0.6983,-0.6982,-19.900000000000002,-46.65,-107.36,,,,,,,,
1708436031.490096,,,,,,,,0.622,-0.4661,-0.3718,-0.5074000000000001,-11.86,-26.740000000000002,-130.42000000000002,
1708436031.546991,,,,,,,,,,,,,,,2.702139
1708436031.596011,0.0936,-0.1267,-0.6983,-0.6981,-19.900000000000002,-46.65,-107.35000000000001,,,,,,,,
1708436031.596011,,,,,,,,0.6248,-0.46340000000000003,-0.3687,-0.5086,-12.21,-26.68,-130.12,
1708436031.6376,,,,,,,,,,,,,,,2.814149
1708436031.663214,0.0937,-0.1269,-0.6984,-0.6980000000000001,-19.91,-46.65,-107.34,,,,,,,,
1708436031.663214,,,,,,,,0.6299,-0.4632,-0.3628,-0.5069,-12.52,-26.55,-130.0,
1708436031.7280169,,,,,,,,,,,,,,,3.067145
1708436031.7752082,0.0936,-0.1269,-0.6987,-0.6977,-19.94,-46.660000000000004,-107.34,,,,,,,,
1708436031.7752082,,,,,,,,0.628,-0.4661,-0.3657,-0.5045000000000001,-12.52,-26.93,-129.66,
1708436031.8181813,,,,,,,,,,,,,,,3.204144
1708436031.8566828,0.092,-0.12560000000000002,-0.6995,-0.6973,-20.22,-46.480000000000004,-107.35000000000001,,,,,,,,
1708436031.8566828,,,,,,,,0.6294000000000001,-0.46290000000000003,-0.37120000000000003,-0.5016,-12.24,-26.76,-129.4,
1708436031.9121335,,,,,,,,,,,,,,,3.297145
1708436031.957431,0.09230000000000001,-0.126,-0.6995,-0.6973,-19.93,-46.660000000000004,-107.33,,,,,,,,
1708436031.957431,,,,,,,,0.6294000000000001,-0.4672,-0.3735,-0.4959,-12.040000000000001,-26.89,-129.39000000000001,
1708436032.0020123,,,,,,,,,,,,,,,3.388147
1708436032.0524366,0.0918,-0.1257,-0.6997,-0.6972,-19.93,-46.660000000000004,-107.33,,,,,,,,
1708436032.0524366,,,,,,,,0.6281,-0.4708,-0.372,-0.49520000000000003,-12.15,-27.12,-129.35,
1708436032.0913107,,,,,,,,,,,,,,,3.493142
1708436032.1332068,0.09140000000000001,-0.1255,-0.7000000000000001,-0.6970000000000001,-19.93,-46.67,-107.33,,,,,,,,
1708436032.1332068,,,,,,,,0.6303000000000001,-0.47390000000000004,-0.3704,-0.4907,-12.4,-27.330000000000002,-129.42000000000002,
1708436032.182816,,,,,,,,,,,,,,,3.496145
1708436032.1963792,0.0913,-0.1254,-0.7001000000000001,-0.6968000000000001,-19.93,-46.67,-107.33,,,,,,,,
1708436032.1963792,,,,,,,,0.6316,-0.4742,-0.3682,-0.4904,-12.63,-27.490000000000002,-129.51,
1708436032.27163,,,,,,,,,,,,,,,3.54714
1708436032.3065925,0.091,-0.125,-0.7003,-0.6967,-19.95,-46.67,-107.33,,,,,,,,
1708436032.3065925,,,,,,,,0.6335000000000001,-0.4752,-0.3657,-0.4887,-12.9,-26.95,-130.05,
1708436032.3621752,,,,,,,,,,,,,,,3.506137
1708436032.408951,0.0912,-0.1245,-0.6996,-0.6976,-19.94,-46.660000000000004,-107.36,,,,,,,,
1708436032.408951,,,,,,,,0.6279,-0.4666,-0.3765,-0.49610000000000004,-12.47,-27.03,-131.52,
1708436032.4562926,,,,,,,,,,,,,,,3.425127
1708436032.4917474,0.093,-0.12610000000000002,-0.6989000000000001,-0.6977,-19.92,-46.660000000000004,-107.39,,,,,,,,
1708436032.4917474,,,,,,,,0.6122000000000001,-0.4698,-0.38980000000000004,-0.5024000000000001,-12.23,-27.400000000000002,-132.7,
1708436032.54739,,,,,,,,,,,,,,,3.198118
1708436032.5916817,0.0949,-0.1274,-0.6980000000000001,-0.6981,-19.990000000000002,-46.660000000000004,-107.43,,,,,,,,
1708436032.5916817,,,,,,,,0.5976,-0.461,-0.4042,-0.5165000000000001,-12.65,-27.650000000000002,-134.63,
1708436032.6363509,,,,,,,,,,,,,,,2.87012
1708436032.6667578,0.09680000000000001,-0.1283,-0.6968000000000001,-0.6989000000000001,-20.03,-46.61,-107.46000000000001,,,,,,,,
1708436032.6667578,,,,,,,,0.5933,-0.458,-0.3955,-0.5306000000000001,-12.92,-27.2,-136.38,
1708436032.726957,,,,,,,,,,,,,,,2.640109
1708436032.7752228,0.0988,-0.1298,-0.6960000000000001,-0.6991,-20.14,-46.64,-107.48,,,,,,,,
1708436032.7752228,,,,,,,,0.5987,-0.4742,-0.36050000000000004,-0.5353,-13.9,-27.39,-137.54,
1708436032.8170106,,,,,,,,,,,,,,,2.277117
1708436032.8599882,0.0981,-0.12940000000000002,-0.6964,-0.6989000000000001,-20.12,-46.65,-107.48,,,,,,,,
1708436032.8599882,,,,,,,,0.5839,-0.4551,-0.37170000000000003,-0.56,-13.9,-28.77,-138.33,
1708436032.9075315,,,,,,,,,,,,,,,2.117112
1708436032.9395196,0.1024,-0.1321,-0.6940000000000001,-0.7002,-20.1,-46.58,-107.54,,,,,,,,
1708436032.9395196,,,,,,,,0.5789000000000001,-0.42900000000000005,-0.3794,-0.5802,-12.89,-26.32,-139.11,
1708436033.0013785,,,,,,,,,,,,,,,1.9071
1708436033.0411258,0.1058,-0.1348,-0.6927,-0.7005,-20.14,-46.57,-107.54,,,,,,,,
1708436033.0411258,,,,,,,,0.5831000000000001,-0.42410000000000003,-0.3672,-0.5874,-13.11,-26.560000000000002,-139.98,
1708436033.0914507,,,,,,,,,,,,,,,1.545108
1708436033.1253812,0.10830000000000001,-0.1368,-0.6916,-0.7008,-20.21,-46.57,-107.55,,,,,,,,
1708436033.1253812,,,,,,,,0.5862,-0.40800000000000003,-0.365,-0.5971000000000001,-13.38,-26.43,-140.69,
1708436033.1817641,,,,,,,,,,,,,,,1.385102
1708436033.2174342,0.1115,-0.13920000000000002,-0.6902,-0.7012,-20.28,-46.57,-107.56,,,,,,,,
1708436033.2174342,,,,,,,,0.5942000000000001,-0.39580000000000004,-0.3511,-0.6057,-13.5,-26.59,-141.25,
1708436033.2708821,,,,,,,,,,,,,,,1.15998
1708436033.325725,0.1136,-0.1403,-0.6889000000000001,-0.7019000000000001,-20.3,-46.56,-107.56,,,,,,,,
1708436033.325725,,,,,,,,0.6019,-0.3906,-0.3387,-0.6084,-13.6,-26.95,-141.83,
1708436033.361885,,,,,,,,,,,,,,,0.914105
1708436033.4074013,0.1148,-0.1408,-0.6881,-0.7024,-20.28,-46.56,-107.56,,,,,,,,
1708436033.4074013,,,,,,,,0.6107,-0.3725,-0.333,-0.6142000000000001,-13.32,-27.32,-142.23,
1708436033.4522297,,,,,,,,,,,,,,,0.831106
1708436033.4845114,0.1164,-0.1411,-0.6868000000000001,-0.7033,-20.23,-46.56,-107.53,,,,,,,,
1708436033.4845114,,,,,,,,0.6195,-0.36610000000000004,-0.32530000000000003,-0.6133000000000001,-13.200000000000001,-27.22,-142.42000000000002,
1708436033.5420184,,,,,,,,,,,,,,,0.78195
1708436033.5754497,0.1179,-0.1423,-0.686,-0.7036,-20.3,-46.56,-107.55,,,,,,,,
1708436033.5754497,,,,,,,,0.6241,-0.3645,-0.3204,-0.6121,-13.34,-27.330000000000002,-142.58,
1708436033.6361,,,,,,,,,,,,,,,0.563108
1708436033.6730752,0.11860000000000001,-0.1433,-0.6858000000000001,-0.7035,-20.59,-46.35,-107.57000000000001,,,,,,,,
1708436033.6730752,,,,,,,,0.6256,-0.3667,-0.3163,-0.6115,-13.71,-27.580000000000002,-142.61,
1708436033.7264345,,,,,,,,,,,,,,,0.599104
1708436033.7493923,0.1183,-0.1428,-0.6859000000000001,-0.7035,-20.29,-46.56,-107.55,,,,,,,,
1708436033.7493923,,,,,,,,0.6258,-0.3673,-0.3159,-0.6111,-13.780000000000001,-27.650000000000002,-142.54,
1708436033.816548,,,,,,,,,,,,,,,0.563108
1708436033.858219,0.1197,-0.14400000000000002,-0.6855,-0.7035,-20.32,-46.56,-107.56,,,,,,,,
1708436033.858219,,,,,,,,0.627,-0.3659,-0.3169,-0.6103000000000001,-13.81,-27.38,-142.62,
1708436033.906656,,,,,,,,,,,,,,,0.599107
1708436033.9407215,0.12300000000000001,-0.14700000000000002,-0.684,-0.7037,-20.62,-46.36,-107.57000000000001,,,,,,,,
1708436033.9407215,,,,,,,,0.6303000000000001,-0.3624,-0.3141,-0.6104,-14.07,-27.23,-142.93,
1708436033.9969163,,,,,,,,,,,,,,,0.612104
1708436034.0153081,0.12290000000000001,-0.1468,-0.684,-0.7038,-20.63,-46.36,-107.57000000000001,,,,,,,,
1708436034.0153081,,,,,,,,0.6283000000000001,-0.3622,-0.3145,-0.6124,-13.73,-27.29,-142.62,
1708436034.086577,,,,,,,,,,,,,,,0.574104
1708436034.122951,0.12240000000000001,-0.1462,-0.6841,-0.7039000000000001,-20.34,-46.550000000000004,-107.56,,,,,,,,
1708436034.122951,,,,,,,,0.6236,-0.3714,-0.31720000000000004,-0.6103000000000001,-13.72,-27.13,-142.1,
1708436034.1806827,,,,,,,,,,,,,,,0.543106
1708436034.2233863,0.1226,-0.1463,-0.684,-0.7039000000000001,-20.330000000000002,-46.550000000000004,-107.55,,,,,,,,
1708436034.2233863,,,,,,,,0.6213000000000001,-0.3825,-0.3119,-0.6085,-14.030000000000001,-27.34,-141.86,
1708436034.2669816,,,,,,,,,,,,,,,0.55198
1708436034.2993438,0.1232,-0.1469,-0.6839000000000001,-0.7039000000000001,-20.330000000000002,-46.550000000000004,-107.55,,,,,,,,
1708436034.2993438,,,,,,,,0.6219,-0.38920000000000005,-0.3078,-0.6058,-14.25,-27.17,-141.77,
1708436034.361234,,,,,,,,,,,,,,,0.427105
1708436034.390027,0.1241,-0.14780000000000001,-0.6836,-0.7038,-20.34,-46.550000000000004,-107.55,,,,,,,,
1708436034.390027,,,,,,,,0.6212,-0.3924,-0.307,-0.6047,-14.25,-27.04,-141.59,
1708436034.451954,,,,,,,,,,,,,,,0.442107
1708436034.4894083,0.1227,-0.1467,-0.6843,-0.7036,-20.64,-46.35,-107.57000000000001,,,,,,,,
1708436034.4894083,,,,,,,,0.6187,-0.39630000000000004,-0.30760000000000004,-0.6045,-14.46,-27.34,-141.01,
1708436034.5418727,,,,,,,,,,,,,,,0.486101
1708436034.5647717,0.1192,-0.1441,-0.686,-0.7030000000000001,-20.3,-46.58,-107.53,,,,,,,,
1708436034.5647717,,,,,,,,0.6136,-0.399,-0.3118,-0.6057,-14.0,-27.59,-140.23,
1708436034.6316936,,,,,,,,,,,,,,,0.424107
1708436034.6729095,0.1163,-0.1422,-0.6874,-0.7025,-20.26,-46.59,-107.51,,,,,,,,
1708436034.6729095,,,,,,,,0.6025,-0.40190000000000003,-0.3325,-0.604,-13.83,-27.69,-139.07,
1708436034.7254322,,,,,,,,,,,,,,,0.472107
1708436034.754891,0.115,-0.1418,-0.6886,-0.7017,-20.29,-46.6,-107.5,,,,,,,,
1708436034.754891,,,,,,,,0.5940000000000001,-0.41350000000000003,-0.3425,-0.5989,-14.07,-27.92,-138.09,
1708436034.8154247,,,,,,,,,,,,,,,0.51012
1708436034.857911,0.11370000000000001,-0.1416,-0.6900000000000001,-0.7005,-20.27,-46.64,-107.47,,,,,,,,
1708436034.857911,,,,,,,,0.5918,-0.42510000000000003,-0.3427,-0.5928,-14.11,-28.17,-137.09,
1708436034.9059896,,,,,,,,,,,,,,,0.752117
1708436034.938486,0.1143,-0.1423,-0.6896,-0.7007,-20.2,-46.61,-107.47,,,,,,,,
1708436034.938486,,,,,,,,0.5893,-0.42210000000000003,-0.3473,-0.5948,-13.450000000000001,-27.28,-136.25,
1708436034.9959228,,,,,,,,,,,,,,,0.897121
1708436035.04102,0.11470000000000001,-0.1428,-0.6895,-0.7007,-20.44,-46.42,-107.47,,,,,,,,
1708436035.04102,,,,,,,,0.5828,-0.4178,-0.35700000000000004,-0.5985,-12.41,-26.98,-135.44,
1708436035.0860703,,,,,,,,,,,,,,,1.078121
1708436035.1220567,0.1153,-0.1452,-0.6908000000000001,-0.6988000000000001,-20.07,-46.64,-107.41,,,,,,,,
1708436035.1220567,,,,,,,,0.5817,-0.4273,-0.3543,-0.5944,-12.89,-27.92,-134.42000000000002,
1708436035.1763492,,,,,,,,,,,,,,,1.222126
1708436035.204765,0.1153,-0.1456,-0.6911,-0.6983,-20.13,-46.64,-107.41,,,,,,,,
1708436035.204765,,,,,,,,0.5877,-0.4267,-0.34940000000000004,-0.5919,-13.07,-27.66,-133.73,
1708436035.2660868,,,,,,,,,,,,,,,1.419132
1708436035.2946603,0.1136,-0.1439,-0.6916,-0.6985,-20.11,-46.65,-107.39,,,,,,,,
1708436035.2946603,,,,,,,,0.6004,-0.4208,-0.34690000000000004,-0.5848,-13.23,-27.04,-132.98,
1708436035.3604913,,,,,,,,,,,,,,,1.674136
1708436035.4081345,0.113,-0.1442,-0.6926,-0.6975,-20.14,-46.65,-107.37,,,,,,,,
1708436035.4081345,,,,,,,,0.6,-0.4217,-0.3542,-0.5802,-13.27,-27.35,-131.86,
1708436035.4506183,,,,,,,,,,,,,,,1.943144
1708436035.4881237,0.1114,-0.14300000000000002,-0.6935,-0.6972,-20.080000000000002,-46.660000000000004,-107.35000000000001,,,,,,,,
1708436035.4881237,,,,,,,,0.5996,-0.40800000000000003,-0.3669,-0.5824,-13.07,-27.39,-131.43,
1708436035.5409195,,,,,,,,,,,,,,,2.289143
1708436035.5713546,0.10980000000000001,-0.1416,-0.6944,-0.6968000000000001,-20.17,-46.69,-107.34,,,,,,,,
1708436035.5713546,,,,,,,,0.6079,-0.4087,-0.3597,-0.5778,-13.85,-27.8,-131.29,
1708436035.631081,,,,,,,,,,,,,,,2.549143
1708436035.6721857,0.109,-0.14170000000000002,-0.6952,-0.6961,-20.14,-46.7,-107.33,,,,,,,,
1708436035.6721857,,,,,,,,0.6075,-0.41390000000000005,-0.3532,-0.5785,-13.34,-28.2,-130.89000000000001,
1708436035.7212358,,,,,,,,,,,,,,,2.757139
1708436035.758858,0.1096,-0.1423,-0.6948000000000001,-0.6963,-20.12,-46.68,-107.35000000000001,,,,,,,,
1708436035.758858,,,,,,,,0.6112000000000001,-0.40540000000000004,-0.3441,-0.5861000000000001,-12.83,-27.5,-130.68,
1708436035.8110936,,,,,,,,,,,,,,,2.858143
1708436035.8327873,0.1092,-0.1419,-0.6950000000000001,-0.6962,-20.11,-46.68,-107.33,,,,,,,,
1708436035.8327873,,,,,,,,0.6157,-0.40440000000000004,-0.3396,-0.5847,-13.09,-27.68,-130.51,
1708436035.9053159,,,,,,,,,,,,,,,3.004148
1708436035.9391532,0.109,-0.1419,-0.6952,-0.6961,-20.09,-46.68,-107.33,,,,,,,,
1708436035.9391532,,,,,,,,0.6191,-0.40490000000000004,-0.33790000000000003,-0.5817,-13.1,-27.900000000000002,-130.42000000000002,
1708436035.9958477,,,,,,,,,,,,,,,3.202147
1708436036.0403175,0.1086,-0.14150000000000001,-0.6954,-0.6960000000000001,-20.09,-46.69,-107.32000000000001,,,,,,,,
1708436036.0403175,,,,,,,,0.6218,-0.39790000000000003,-0.3365,-0.5844,-13.13,-27.19,-129.96,
1708436036.0855873,,,,,,,,,,,,,,,3.34415
1708436036.1225722,0.10830000000000001,-0.14120000000000002,-0.6955,-0.6960000000000001,-20.09,-46.69,-107.32000000000001,,,,,,,,
1708436036.1225722,,,,,,,,0.6232,-0.39830000000000004,-0.3405,-0.5804,-13.26,-27.42,-129.81,
1708436036.1758134,,,,,,,,,,,,,,,3.507145
1708436036.221002,0.10650000000000001,-0.1399,-0.6964,-0.6956,-20.150000000000002,-46.7,-107.32000000000001,,,,,,,,
1708436036.221002,,,,,,,,0.6274000000000001,-0.40340000000000004,-0.33680000000000004,-0.5744,-13.55,-27.91,-129.8,
1708436036.2658632,,,,,,,,,,,,,,,3.556153
1708436036.3082957,0.10600000000000001,-0.1398,-0.6970000000000001,-0.6952,-20.12,-46.71,-107.3,,,,,,,,
1708436036.3082957,,,,,,,,0.6268,-0.403,-0.3386,-0.5743,-13.66,-28.16,-129.72,
1708436036.356041,,,,,,,,,,,,,,,3.725145
1708436036.3797057,0.1056,-0.1393,-0.6970000000000001,-0.6953,-20.42,-46.52,-107.32000000000001,,,,,,,,
1708436036.3797057,,,,,,,,0.6254000000000001,-0.40950000000000003,-0.33740000000000003,-0.5719000000000001,-13.58,-28.23,-129.6,
1708436036.4501166,,,,,,,,,,,,,,,3.73015
1708436036.4930882,0.1061,-0.1399,-0.6970000000000001,-0.6951,-20.13,-46.71,-107.3,,,,,,,,
1708436036.4930882,,,,,,,,0.6291,-0.40490000000000004,-0.3295,-0.5758,-13.9,-28.38,-129.48,
1708436036.5404556,,,,,,,,,,,,,,,3.816149
1708436036.5802915,0.1062,-0.1401,-0.6971,-0.6950000000000001,-20.14,-46.71,-107.3,,,,,,,,
1708436036.5802915,,,,,,,,0.6259,-0.4048,-0.3351,-0.5761000000000001,-13.620000000000001,-28.38,-129.54,
1708436036.6307464,,,,,,,,,,,,,,,3.868151
1708436036.674887,0.10590000000000001,-0.14,-0.6973,-0.6948000000000001,-20.14,-46.71,-107.3,,,,,,,,
1708436036.674887,,,,,,,,0.6278,-0.405,-0.33530000000000004,-0.5737,-13.39,-28.53,-129.62,
1708436036.720164,,,,,,,,,,,,,,,3.942154
1708436036.7517016,0.1057,-0.1398,-0.6974,-0.6948000000000001,-20.13,-46.72,-107.31,,,,,,,,
1708436036.7517016,,,,,,,,0.628,-0.3952,-0.336,-0.5800000000000001,-13.5,-28.48,-129.82,
1708436036.8106382,,,,,,,,,,,,,,,4.050148
1708436036.8269463,0.10550000000000001,-0.1396,-0.6975,-0.6948000000000001,-20.13,-46.72,-107.31,,,,,,,,
1708436036.8269463,,,,,,,,0.6275000000000001,-0.3946,-0.3372,-0.5802,-13.61,-28.47,-129.99,
1708436036.900701,,,,,,,,,,,,,,,4.03915
1708436036.939143,0.10590000000000001,-0.14,-0.6974,-0.6947,-20.150000000000002,-46.72,-107.31,,,,,,,,
1708436036.939143,,,,,,,,0.6254000000000001,-0.39640000000000003,-0.3373,-0.5812,-13.85,-28.73,-130.2,
1708436036.9949162,,,,,,,,,,,,,,,4.063148
1708436037.0435693,0.1063,-0.14020000000000002,-0.6973,-0.6947,-20.16,-46.72,-107.32000000000001,,,,,,,,
1708436037.0435693,,,,,,,,0.6271,-0.3905,-0.3361,-0.5840000000000001,-14.1,-28.55,-130.41,
1708436037.0852067,,,,,,,,,,,,,,,4.049147
1708436037.1141853,0.1062,-0.1401,-0.6973,-0.6948000000000001,-20.16,-46.72,-107.32000000000001,,,,,,,,
1708436037.1141853,,,,,,,,0.6259,-0.39580000000000004,-0.339,-0.5800000000000001,-13.98,-28.69,-130.9,
1708436037.175614,,,,,,,,,,,,,,,4.022134
1708436037.223473,0.1061,-0.1399,-0.6973,-0.6949000000000001,-20.17,-46.72,-107.33,,,,,,,,
1708436037.223473,,,,,,,,0.6209,-0.4005,-0.3393,-0.5820000000000001,-13.91,-29.04,-131.81,
1708436037.2651546,,,,,,,,,,,,,,,3.789133
1708436037.2990541,0.1063,-0.14,-0.6972,-0.6949000000000001,-20.17,-46.72,-107.34,,,,,,,,
1708436037.2990541,,,,,,,,0.6098,-0.40800000000000003,-0.3438,-0.5859,-13.620000000000001,-29.54,-132.89000000000001,
1708436037.3551996,,,,,,,,,,,,,,,3.586123
1708436037.3870614,0.10830000000000001,-0.14200000000000002,-0.6963,-0.6950000000000001,-20.490000000000002,-46.54,-107.38,,,,,,,,
1708436037.3870614,,,,,,,,0.5926,-0.4252,-0.3584,-0.5826,-13.9,-29.900000000000002,-133.53,
1708436037.445167,,,,,,,,,,,,,,,3.262128
1708436037.4893565,0.1087,-0.1423,-0.6965,-0.6947,-20.21,-46.730000000000004,-107.37,,,,,,,,
1708436037.4893565,,,,,,,,0.5719000000000001,-0.4383,-0.3748,-0.5832,-14.27,-30.6,-133.97,
1708436037.5348468,,,,,,,,,,,,,,,3.083123
1708436037.5708394,0.1121,-0.1446,-0.6948000000000001,-0.6954,-20.23,-46.7,-107.4,,,,,,,,
1708436037.5708394,,,,,,,,0.5702,-0.43110000000000004,-0.3734,-0.5911000000000001,-13.97,-29.35,-134.72,
1708436037.629684,,,,,,,,,,,,,,,2.859118
1708436037.6737309,0.1139,-0.1453,-0.6936,-0.6962,-20.18,-46.68,-107.42,,,,,,,,
1708436037.6737309,,,,,,,,0.5598000000000001,-0.42110000000000003,-0.373,-0.6083000000000001,-13.52,-28.990000000000002,-136.39000000000001,
1708436037.7190583,,,,,,,,,,,,,,,2.599111
1708436037.7544355,0.1144,-0.1453,-0.6930000000000001,-0.6966,-20.25,-46.68,-107.47,,,,,,,,
1708436037.7544355,,,,,,,,0.5549000000000001,-0.42650000000000005,-0.37820000000000004,-0.6057,-13.8,-28.95,-137.43,
1708436037.810023,,,,,,,,,,,,,,,2.277109
1708436037.8474429,0.116,-0.1457,-0.6919000000000001,-0.6974,-20.29,-46.63,-107.51,,,,,,,,
1708436037.8474429,,,,,,,,0.5568000000000001,-0.4146,-0.36970000000000003,-0.6174000000000001,-13.92,-28.04,-138.53,
1708436037.900321,,,,,,,,,,,,,,,1.987104
1708436037.9370506,0.1168,-0.1453,-0.6907,-0.6986,-20.17,-46.59,-107.53,,,,,,,,
1708436037.9370506,,,,,,,,0.5537000000000001,-0.38,-0.38180000000000003,-0.6348,-12.89,-27.59,-139.79,
1708436037.9900584,,,,,,,,,,,,,,,1.673102
1708436038.020597,0.11750000000000001,-0.1461,-0.6906,-0.6984,-20.28,-46.6,-107.54,,,,,,,,
1708436038.020597,,,,,,,,0.5532,-0.37460000000000004,-0.3851,-0.6365000000000001,-13.48,-28.240000000000002,-140.08,
1708436038.0801685,,,,,,,,,,,,,,,1.390105
1708436038.122198,0.11760000000000001,-0.14600000000000002,-0.6905,-0.6985,-20.240000000000002,-46.6,-107.53,,,,,,,,
1708436038.122198,,,,,,,,0.556,-0.3647,-0.38470000000000004,-0.6401,-13.43,-27.93,-140.67000000000002,
1708436038.1743202,,,,,,,,,,,,,,,1.2121
1708436038.2046359,0.1206,-0.14780000000000001,-0.6888000000000001,-0.6992,-20.32,-46.6,-107.55,,,,,,,,
1708436038.2046359,,,,,,,,0.5656,-0.3463,-0.3765,-0.6467,-13.05,-27.54,-141.25,
1708436038.2645614,,,,,,,,,,,,,,,0.989112
1708436038.3073528,0.1218,-0.14850000000000002,-0.6882,-0.6995,-20.3,-46.6,-107.55,,,,,,,,
1708436038.3073528,,,,,,,,0.5770000000000001,-0.34090000000000004,-0.3648,-0.6462,-13.09,-27.79,-141.62,
1708436038.3537633,,,,,,,,,,,,,,,1.005109
1708436038.381183,0.12300000000000001,-0.1497,-0.6878000000000001,-0.6995,-20.6,-46.4,-107.56,,,,,,,,
