timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1708435121.5845475,,,,,,,,0.1917,0.06770000000000001,-0.29550000000000004,-0.9334,-10.23,5.33,-133.37,
1708435121.6372097,,,,,,,,,,,,,,,0.424118
1708435121.6608272,0.3385,-0.31470000000000004,0.6367,0.6171,-14.27,-32.68,-106.96000000000001,,,,,,,,
1708435121.6608272,,,,,,,,0.18910000000000002,0.0687,-0.29760000000000003,-0.9332,-10.52,4.34,-132.43,
1708435121.7269716,,,,,,,,,,,,,,,0.650122
1708435121.7736065,0.3453,-0.32130000000000003,0.6332,0.6135,-14.16,-32.68,-106.93,,,,,,,,
1708435121.7736065,,,,,,,,0.1953,0.07350000000000001,-0.27690000000000003,-0.9379000000000001,-10.41,4.01,-131.31,
1708435121.8175538,,,,,,,,,,,,,,,0.897123
1708435121.8393228,0.3427,-0.3184,0.6346,0.615,-14.200000000000001,-32.69,-106.88,,,,,,,,
1708435121.8393228,,,,,,,,0.2081,0.058,-0.2816,-0.9348000000000001,-10.66,3.2800000000000002,-130.84,
1708435121.908133,,,,,,,,,,,,,,,1.110125
1708435121.9522169,0.3427,-0.3184,0.6347,0.615,-14.280000000000001,-32.77,-106.73,,,,,,,,
1708435121.9522169,,,,,,,,0.2129,0.048,-0.2929,-0.9308000000000001,-10.81,2.85,-130.28,
1708435122.002086,,,,,,,,,,,,,,,1.313122
1708435122.0307572,0.3425,-0.3183,0.6346,0.6151,-14.21,-32.72,-106.88,,,,,,,,
1708435122.0307572,,,,,,,,0.20720000000000002,0.0492,-0.28750000000000003,-0.9337000000000001,-10.78,3.02,-130.2,
1708435122.0923133,,,,,,,,,,,,,,,1.427128
1708435122.1267192,0.34290000000000004,-0.3186,0.6345000000000001,0.615,-14.21,-32.730000000000004,-106.87,,,,,,,,
1708435122.1267192,,,,,,,,0.20320000000000002,0.053700000000000005,-0.28600000000000003,-0.9348000000000001,-10.5,2.72,-130.06,
1708435122.1818604,,,,,,,,,,,,,,,1.615124
1708435122.209729,0.343,-0.31870000000000004,0.6344000000000001,0.6149,-14.21,-32.730000000000004,-106.86,,,,,,,,
1708435122.209729,,,,,,,,0.2071,0.0548,-0.28290000000000004,-0.9349000000000001,-10.32,2.5,-129.83,
1708435122.2719793,,,,,,,,,,,,,,,1.701124
1708435122.3174758,0.34240000000000004,-0.3181,0.6347,0.6153000000000001,-14.21,-32.74,-106.86,,,,,,,,
1708435122.3174758,,,,,,,,0.2054,0.062200000000000005,-0.29560000000000003,-0.9308000000000001,-10.51,3.04,-130.07,
1708435122.3621666,,,,,,,,,,,,,,,1.770128
1708435122.3928838,0.342,-0.31770000000000004,0.6349,0.6155,-14.21,-32.74,-106.87,,,,,,,,
1708435122.3928838,,,,,,,,0.20320000000000002,0.0627,-0.30060000000000003,-0.9297000000000001,-10.56,3.37,-130.05,
1708435122.4532561,,,,,,,,,,,,,,,1.890129
1708435122.4760587,0.3422,-0.3179,0.6348,0.6153000000000001,-14.21,-32.74,-106.86,,,,,,,,
1708435122.4760587,,,,,,,,0.2038,0.0655,-0.3003,-0.9294,-10.620000000000001,3.48,-130.11,
1708435122.5454872,,,,,,,,,,,,,,,2.002125
1708435122.5714514,0.3427,-0.3185,0.6346,0.615,-14.21,-32.74,-106.86,,,,,,,,
1708435122.5714514,,,,,,,,0.201,0.07150000000000001,-0.3014,-0.9292,-10.47,3.39,-130.24,
1708435122.63687,,,,,,,,,,,,,,,2.027125
1708435122.6677268,0.3432,-0.319,0.6343,0.6147,-14.21,-32.730000000000004,-106.86,,,,,,,,
1708435122.6677268,,,,,,,,0.20020000000000002,0.0698,-0.303,-0.929,-10.49,3.15,-130.28,
1708435122.726992,,,,,,,,,,,,,,,2.047128
1708435122.7623408,0.3431,-0.319,0.6344000000000001,0.6147,-14.22,-32.730000000000004,-106.87,,,,,,,,
1708435122.7623408,,,,,,,,0.2018,0.06810000000000001,-0.317,-0.9241,-10.49,3.98,-131.05,
1708435122.817037,,,,,,,,,,,,,,,2.111111
1708435122.8464863,0.3351,-0.3115,0.6386000000000001,0.6186,-14.25,-32.7,-106.95,,,,,,,,
1708435122.8464863,,,,,,,,0.19190000000000002,0.0717,-0.3573,-0.9112,-10.27,6.21,-132.56,
1708435122.9071937,,,,,,,,,,,,,,,1.88711
1708435122.9525075,0.3075,-0.28390000000000004,0.6515000000000001,0.6326,-14.34,-32.68,-107.01,,,,,,,,
1708435122.9525075,,,,,,,,0.1847,0.08710000000000001,-0.40890000000000004,-0.8893000000000001,-9.200000000000001,6.73,-135.41,
1708435122.9964008,,,,,,,,,,,,,,,1.6911
1708435123.034882,0.2999,-0.2768,0.6546000000000001,0.6362,-14.35,-32.68,-107.05,,,,,,,,
1708435123.034882,,,,,,,,0.2492,0.0368,-0.4288,-0.8675,-7.71,6.4,-137.49,
1708435123.0872288,,,,,,,,,,,,,,,1.37198
1708435123.1051066,0.2802,-0.2595,0.6618,0.645,-14.44,-32.68,-107.09,,,,,,,,
1708435123.1051066,,,,,,,,0.27140000000000003,0.015300000000000001,-0.4937,-0.8259000000000001,-6.84,6.87,-141.77,
1708435123.1773207,,,,,,,,,,,,,,,1.08495
1708435123.2123644,0.268,-0.2472,0.6665,0.6501,-14.370000000000001,-32.910000000000004,-107.13,,,,,,,,
1708435123.2123644,,,,,,,,0.3131,0.0123,-0.5546,-0.7708,-8.120000000000001,-0.63,-141.35,
1708435123.2719443,,,,,,,,,,,,,,,0.80597
1708435123.2921143,0.2682,-0.24750000000000003,0.6665,0.6499,-14.290000000000001,-32.96,-107.11,,,,,,,,
1708435123.2921143,,,,,,,,0.3148,0.0303,-0.5840000000000001,-0.7475,-8.47,-6.88,-143.76,
1708435123.361037,,,,,,,,,,,,,,,0.614104
1708435123.414128,0.27,-0.2494,0.6657000000000001,0.6492,-14.34,-33.05,-107.02,,,,,,,,
1708435123.414128,,,,,,,,0.3052,0.013900000000000001,-0.6493,-0.6963,-3.9,-9.19,-147.83,
1708435123.4515972,,,,,,,,,,,,,,,0.57595
1708435123.752376,0.2758,-0.2556,0.6634,0.6467,-14.27,-32.96,-107.11,,,,,,,,
1708435123.752376,,,,,,,,0.33,0.021,-0.6016,-0.7271000000000001,-8.91,-7.99,-143.75,
1708435123.7699776,,,,,,,,,,,,,,,0.39899
1708435123.7871988,0.2712,-0.2509,0.6653,0.6487,-14.290000000000001,-32.95,-107.12,,,,,,,,
1708435123.7871988,,,,,,,,0.3271,0.0239,-0.6109,-0.7205,-9.44,-6.8100000000000005,-144.93,
1708435123.8048732,,,,,,,,,,,,,,,0.32193
1708435123.8255894,0.271,-0.2508,0.6653,0.6488,-14.32,-32.980000000000004,-107.14,,,,,,,,
1708435123.8255894,,,,,,,,0.33030000000000004,0.0204,-0.6179,-0.7131000000000001,-10.42,-6.04,-145.19,
1708435123.8433611,,,,,,,,,,,,,,,0.162103
1708435123.8762717,0.27540000000000003,-0.255,0.6636000000000001,0.647,-14.27,-32.95,-107.12,,,,,,,,
1708435123.8762717,,,,,,,,0.33140000000000003,0.0184,-0.6405000000000001,-0.6924,-12.65,-4.32,-147.98,
1708435123.8932269,,,,,,,,,,,,,,,0.19795
1708435123.9242642,0.2775,-0.25720000000000004,0.6628000000000001,0.6461,-14.280000000000001,-32.94,-107.13,,,,,,,,
1708435123.9242642,,,,,,,,0.33640000000000003,0.0187,-0.6294000000000001,-0.7001000000000001,-13.42,-3.75,-146.64000000000001,
1708435123.9426432,,,,,,,,,,,,,,,0.095106
1708435123.97348,0.2767,-0.25630000000000003,0.663,0.6465000000000001,-14.290000000000001,-32.97,-107.14,,,,,,,,
1708435123.97348,,,,,,,,0.32730000000000004,0.0333,-0.5967,-0.7318,-12.42,-4.62,-143.63,
1708435123.996432,,,,,,,,,,,,,,,0.193101
1708435124.0214636,0.2761,-0.25570000000000004,0.6632,0.6468,-14.23,-32.94,-107.09,,,,,,,,
1708435124.0214636,,,,,,,,0.30860000000000004,0.0476,-0.5966,-0.7392000000000001,-11.82,-4.97,-142.81,
1708435124.0865262,,,,,,,,,,,,,,,0.189102
1708435124.1066594,0.26990000000000003,-0.24960000000000002,0.6657000000000001,0.6492,-14.33,-32.95,-107.13,,,,,,,,
1708435124.1066594,,,,,,,,0.25670000000000004,0.1033,-0.5973,-0.7527,-10.91,-4.14,-142.36,
1708435124.1768723,,,,,,,,,,,,,,,0.203114
1708435124.2172,0.26030000000000003,-0.2404,0.6691,0.6531,-14.4,-32.97,-107.12,,,,,,,,
1708435124.2172,,,,,,,,0.2624,0.1169,-0.5734,-0.7672,-11.41,-3.87,-141.38,
1708435124.2664192,,,,,,,,,,,,,,,0.409114
1708435124.28903,0.2654,-0.2456,0.667,0.6513,-14.36,-32.96,-107.10000000000001,,,,,,,,
1708435124.28903,,,,,,,,0.2604,0.1332,-0.561,-0.7743,-11.09,-3.71,-140.25,
1708435124.3607838,,,,,,,,,,,,,,,0.57312
1708435124.4035826,0.2549,-0.2358,0.6703,0.6557000000000001,-14.43,-33.01,-107.07000000000001,,,,,,,,
1708435124.4035826,,,,,,,,0.2644,0.13570000000000002,-0.5468000000000001,-0.7826000000000001,-11.200000000000001,-4.4,-138.66,
1708435124.4516175,,,,,,,,,,,,,,,0.80313
1708435124.4757993,0.25470000000000004,-0.23570000000000002,0.6702,0.656,-14.450000000000001,-33.03,-107.06,,,,,,,,
1708435124.4757993,,,,,,,,0.27540000000000003,0.13040000000000002,-0.5228,-0.7961,-11.09,-4.74,-137.56,
1708435124.5412254,,,,,,,,,,,,,,,1.148129
1708435124.5771742,0.25420000000000004,-0.23520000000000002,0.6705,0.656,-14.49,-33.13,-106.96000000000001,,,,,,,,
1708435124.5771742,,,,,,,,0.2827,0.1212,-0.5191,-0.7973,-11.17,-4.95,-136.48,
1708435124.6308124,,,,,,,,,,,,,,,1.409132
1708435124.661206,0.25320000000000004,-0.2343,0.6706000000000001,0.6566000000000001,-14.47,-33.03,-107.03,,,,,,,,
1708435124.661206,,,,,,,,0.2837,0.11860000000000001,-0.5184,-0.7978000000000001,-11.040000000000001,-4.91,-135.65,
1708435124.7213328,,,,,,,,,,,,,,,1.666145
1708435124.74219,0.2518,-0.233,0.671,0.6572,-14.49,-33.03,-107.01,,,,,,,,
1708435124.74219,,,,,,,,0.27740000000000004,0.1208,-0.5198,-0.7988000000000001,-11.040000000000001,-4.7700000000000005,-134.93,
1708435124.8110633,,,,,,,,,,,,,,,2.083144
1708435124.8449898,0.249,-0.23020000000000002,0.6721,0.6581,-14.530000000000001,-33.15,-106.91,,,,,,,,
1708435124.8449898,,,,,,,,0.2765,0.1264,-0.517,-0.8001,-11.11,-4.87,-134.54,
1708435124.905486,,,,,,,,,,,,,,,2.400139
1708435124.943719,0.2477,-0.22920000000000001,0.6723,0.6588,-14.530000000000001,-33.05,-106.99000000000001,,,,,,,,
1708435124.943719,,,,,,,,0.27540000000000003,0.1212,-0.5183,-0.8004,-11.68,-4.51,-134.67000000000002,
1708435124.9953346,,,,,,,,,,,,,,,2.573145
1708435125.0238693,0.2452,-0.2267,0.6735,0.6593,-14.58,-33.17,-106.9,,,,,,,,
1708435125.0238693,,,,,,,,0.2743,0.12050000000000001,-0.5281,-0.7945,-11.72,-4.33,-134.65,
1708435125.085329,,,,,,,,,,,,,,,2.809131
1708435125.1317854,0.2444,-0.226,0.6736000000000001,0.6597000000000001,-14.6,-33.160000000000004,-106.9,,,,,,,,
1708435125.1317854,,,,,,,,0.2766,0.1202,-0.515,-0.8023,-11.38,-4.2700000000000005,-134.88,
1708435125.1766608,,,,,,,,,,,,,,,2.770144
1708435125.2076595,0.24430000000000002,-0.226,0.6736000000000001,0.6599,-14.59,-33.05,-106.99000000000001,,,,,,,,
1708435125.2076595,,,,,,,,0.2725,0.12480000000000001,-0.5249,-0.7966000000000001,-11.39,-3.86,-135.06,
1708435125.2668135,,,,,,,,,,,,,,,2.950134
1708435125.2989802,0.24400000000000002,-0.2258,0.6737000000000001,0.6599,-14.61,-33.05,-106.99000000000001,,,,,,,,
1708435125.2989802,,,,,,,,0.268,0.1287,-0.5442,-0.7844,-11.67,-3.75,-135.76,
1708435125.356093,,,,,,,,,,,,,,,2.931115
1708435125.3940096,0.2528,-0.2346,0.6709,0.6563,-14.6,-33.02,-107.06,,,,,,,,
1708435125.3940096,,,,,,,,0.275,0.1245,-0.5723,-0.7623000000000001,-11.950000000000001,-3.38,-137.97,
1708435125.4507177,,,,,,,,,,,,,,,2.608105
1708435125.4733396,0.2596,-0.24130000000000001,0.6686000000000001,0.6536000000000001,-14.41,-33.01,-107.06,,,,,,,,
1708435125.4733396,,,,,,,,0.2655,0.13620000000000002,-0.5867,-0.7527,-11.1,-3.5300000000000002,-140.19,
1708435125.5371728,,,,,,,,,,,,,,,2.18697
1708435125.5847507,0.2506,-0.2328,0.6719,0.6568,-14.44,-32.99,-107.10000000000001,,,,,,,,
1708435125.5847507,,,,,,,,0.34850000000000003,0.024,-0.5725,-0.7416,-8.63,-3.87,-144.67000000000002,
1708435125.6313677,,,,,,,,,,,,,,,1.719106
1708435125.6532977,0.24860000000000002,-0.23120000000000002,0.6725,0.6575000000000001,-14.46,-33.0,-107.15,,,,,,,,
1708435125.6532977,,,,,,,,0.3557,0.0095,-0.5825,-0.7307,-7.87,-6.63,-148.11,
1708435125.720593,,,,,,,,,,,,,,,1.4929
1708435125.7599475,0.24760000000000001,-0.23040000000000002,0.6726000000000001,0.658,-14.43,-32.9,-107.21000000000001,,,,,,,,
1708435125.7599475,,,,,,,,0.3764,0.0109,-0.6293000000000001,-0.6797000000000001,-9.58,-13.89,-151.03,
1708435125.8105083,,,,,,,,,,,,,,,1.05097
1708435125.8402765,0.24810000000000001,-0.23090000000000002,0.6726000000000001,0.6577000000000001,-14.43,-32.99,-107.13,,,,,,,,
1708435125.8402765,,,,,,,,0.3945,0.020900000000000002,-0.6185,-0.6791,-11.620000000000001,-17.47,-146.4,
1708435125.90106,,,,,,,,,,,,,,,0.81091
1708435125.9234638,0.2538,-0.2364,0.6707000000000001,0.6555000000000001,-14.41,-32.99,-107.13,,,,,,,,
1708435125.9234638,,,,,,,,0.3879,0.0349,-0.6309,-0.6709,-11.52,-19.96,-147.05,
1708435125.9909656,,,,,,,,,,,,,,,0.521104
1708435126.0320406,0.2539,-0.2364,0.6707000000000001,0.6554,-14.43,-32.980000000000004,-107.14,,,,,,,,
1708435126.0320406,,,,,,,,0.3657,0.041100000000000005,-0.6632,-0.6516000000000001,-8.61,-16.42,-147.83,
1708435126.0812008,,,,,,,,,,,,,,,0.50099
1708435126.1152124,0.2541,-0.23670000000000002,0.6706000000000001,0.6553,-14.4,-32.980000000000004,-107.13,,,,,,,,
1708435126.1152124,,,,,,,,0.3663,0.054,-0.6533,-0.6602,-7.03,-13.69,-143.67000000000002,
1708435126.1760752,,,,,,,,,,,,,,,0.40395
1708435126.208731,0.25980000000000003,-0.24230000000000002,0.6686000000000001,0.6532,-14.34,-32.96,-107.11,,,,,,,,
1708435126.208731,,,,,,,,0.37620000000000003,0.0567,-0.658,-0.6497,-9.120000000000001,-15.89,-144.47,
1708435126.2656147,,,,,,,,,,,,,,,0.26094
1708435126.2990177,0.26280000000000003,-0.2454,0.6673,0.6521,-14.34,-32.96,-107.11,,,,,,,,
1708435126.2990177,,,,,,,,0.3569,0.079,-0.6679,-0.6481,-8.94,-16.09,-143.15,
1708435126.3556046,,,,,,,,,,,,,,,0.12995
1708435126.371467,0.2645,-0.2472,0.6665,0.6516000000000001,-14.35,-32.97,-107.11,,,,,,,,
1708435126.371467,,,,,,,,0.3452,0.0947,-0.6759000000000001,-0.6441,-8.88,-16.15,-142.6,
1708435126.4452038,,,,,,,,,,,,,,,0.041104
1708435126.4898558,0.2626,-0.24530000000000002,0.6672,0.6523,-14.36,-32.97,-107.11,,,,,,,,
1708435126.4898558,,,,,,,,0.3437,0.1061,-0.673,-0.6462,-9.09,-15.81,-141.48,
1708435126.5357754,,,,,,,,,,,,,,,0.117111
1708435126.5534394,0.25720000000000004,-0.24020000000000002,0.6687000000000001,0.6548,-14.42,-32.980000000000004,-107.10000000000001,,,,,,,,
1708435126.5534394,,,,,,,,0.34340000000000004,0.1091,-0.673,-0.6458,-9.14,-15.97,-141.06,
1708435126.6294231,,,,,,,,,,,,,,,0.291114
1708435126.6529436,0.25020000000000003,-0.23440000000000003,0.6705,0.6578,-14.52,-32.99,-107.11,,,,,,,,
1708435126.6529436,,,,,,,,0.3395,0.1213,-0.6696000000000001,-0.6493,-9.24,-15.69,-140.5,
1708435126.7203996,,,,,,,,,,,,,,,0.479115
1708435126.7416801,0.24000000000000002,-0.2242,0.6738000000000001,0.6617000000000001,-14.59,-33.0,-107.14,,,,,,,,
1708435126.7416801,,,,,,,,0.33840000000000003,0.1255,-0.6728000000000001,-0.6457,-9.17,-15.02,-139.78,
1708435126.8101335,,,,,,,,,,,,,,,0.646119
1708435126.851962,0.24960000000000002,-0.23020000000000002,0.6723,0.6577000000000001,-14.47,-32.980000000000004,-107.11,,,,,,,,
1708435126.851962,,,,,,,,0.3453,0.1279,-0.6644,-0.6502,-8.870000000000001,-14.5,-139.22,
1708435126.9010053,,,,,,,,,,,,,,,0.845116
1708435126.9271533,0.2526,-0.2338,0.6709,0.6567000000000001,-14.47,-32.99,-107.09,,,,,,,,
1708435126.9271533,,,,,,,,0.3423,0.133,-0.6662,-0.6489,-8.9,-14.47,-138.66,
1708435126.991135,,,,,,,,,,,,,,,0.955126
1708435127.0242598,0.2548,-0.23620000000000002,0.6697000000000001,0.6562,-14.48,-32.99,-107.05,,,,,,,,
1708435127.0242598,,,,,,,,0.34400000000000003,0.1331,-0.6623,-0.652,-8.88,-14.38,-137.76,
1708435127.0809577,,,,,,,,,,,,,,,1.205116
1708435127.1093314,0.26630000000000004,-0.2336,0.6667000000000001,0.6556000000000001,-14.48,-32.980000000000004,-107.02,,,,,,,,
1708435127.1093314,,,,,,,,0.35960000000000003,0.1173,-0.6352,-0.6732,-9.040000000000001,-14.46,-137.03,
1708435127.171622,,,,,,,,,,,,,,,1.243128
1708435127.207765,0.2726,-0.2403,0.6654,0.6519,-14.43,-33.0,-107.01,,,,,,,,
1708435127.207765,,,,,,,,0.34490000000000004,0.1366,-0.6481,-0.6649,-8.69,-14.26,-136.25,
1708435127.264886,,,,,,,,,,,,,,,1.468129
1708435127.2910318,0.27340000000000003,-0.2406,0.6657000000000001,0.6512,-14.4,-32.980000000000004,-107.0,,,,,,,,
1708435127.2910318,,,,,,,,0.33540000000000003,0.1479,-0.6572,-0.6584,-8.74,-13.85,-136.0,
1708435127.3549988,,,,,,,,,,,,,,,1.665141
1708435127.389652,0.27540000000000003,-0.2422,0.6654,0.65,-14.4,-32.9,-107.09,,,,,,,,
1708435127.389652,,,,,,,,0.3392,0.1451,-0.6499,-0.6643,-8.88,-13.84,-135.64000000000001,
1708435127.4442444,,,,,,,,,,,,,,,2.017144
1708435127.4722297,0.2751,-0.24180000000000001,0.6656000000000001,0.6501,-14.4,-32.9,-107.08,,,,,,,,
1708435127.4722297,,,,,,,,0.3245,0.1525,-0.6902,-0.6284000000000001,-9.36,-13.32,-135.3,
1708435127.5358367,,,,,,,,,,,,,,,2.348128
1708435127.5572257,0.28340000000000004,-0.25,0.663,0.6461,-14.4,-33.0,-106.99000000000001,,,,,,,,
1708435127.5572257,,,,,,,,0.3486,0.1393,-0.6336,-0.6763,-8.88,-13.85,-136.1,
1708435127.6247616,,,,,,,,,,,,,,,2.352133
1708435127.653229,0.2831,-0.2495,0.6634,0.646,-14.370000000000001,-32.99,-106.96000000000001,,,,,,,,
1708435127.653229,,,,,,,,0.34190000000000004,0.14500000000000002,-0.6425000000000001,-0.6702,-8.68,-13.38,-135.87,
1708435127.7156887,,,,,,,,,,,,,,,2.437137
1708435127.749235,0.28250000000000003,-0.249,0.6635,0.6463,-14.370000000000001,-32.910000000000004,-107.07000000000001,,,,,,,,
1708435127.749235,,,,,,,,0.3327,0.1505,-0.6587000000000001,-0.6577000000000001,-8.89,-13.05,-135.6,
1708435127.809627,,,,,,,,,,,,,,,2.57014
1708435127.849739,0.2853,-0.2515,0.6629,0.6447,-14.35,-32.910000000000004,-107.07000000000001,,,,,,,,
1708435127.849739,,,,,,,,0.339,0.1457,-0.6512,-0.663,-8.94,-13.14,-135.9,
1708435127.8998601,,,,,,,,,,,,,,,2.725138
1708435127.931062,0.28550000000000003,-0.2515,0.6628000000000001,0.6448,-14.35,-32.910000000000004,-107.07000000000001,,,,,,,,
1708435127.931062,,,,,,,,0.33380000000000004,0.1502,-0.6717000000000001,-0.6439,-9.0,-13.17,-136.32,
1708435127.989806,,,,,,,,,,,,,,,2.816135
1708435128.0182488,0.2859,-0.252,0.6626000000000001,0.6447,-14.36,-32.99,-106.97,,,,,,,,
1708435128.0182488,,,,,,,,0.327,0.1569,-0.6890000000000001,-0.6273000000000001,-8.94,-13.46,-137.21,
1708435128.0795724,,,,,,,,,,,,,,,2.841114
1708435128.1150246,0.2914,-0.2555,0.6606000000000001,0.6428,-14.36,-32.96,-107.01,,,,,,,,
1708435128.1150246,,,,,,,,0.32370000000000004,0.1592,-0.7025,-0.6134000000000001,-9.39,-13.58,-139.27,
1708435128.1702597,,,,,,,,,,,,,,,2.519109
1708435128.1854134,0.2898,-0.2523,0.6611,0.6442,-14.4,-32.96,-107.06,,,,,,,,
1708435128.1854134,,,,,,,,0.3373,0.1554,-0.6821,-0.6298,-9.07,-15.0,-141.14000000000001,
1708435128.2593713,,,,,,,,,,,,,,,2.18096
1708435128.2990212,0.2898,-0.2508,0.6617000000000001,0.6443,-14.33,-32.96,-107.10000000000001,,,,,,,,
1708435128.2990212,,,,,,,,0.385,0.07400000000000001,-0.6619,-0.6387,-7.21,-16.6,-144.63,
1708435128.354455,,,,,,,,,,,,,,,1.698103
1708435128.3677912,0.28300000000000003,-0.24430000000000002,0.6644,0.647,-14.280000000000001,-32.95,-107.08,,,,,,,,
1708435128.3677912,,,,,,,,0.3945,0.0429,-0.6869000000000001,-0.6087,-6.2,-23.06,-151.88,
1708435128.444306,,,,,,,,,,,,,,,1.426109
1708435128.4852092,0.27190000000000003,-0.2427,0.666,0.6507000000000001,-14.34,-32.96,-107.11,,,,,,,,
1708435128.4852092,,,,,,,,0.4153,0.023100000000000002,-0.7095,-0.5687,-5.91,-30.86,-153.8,
1708435128.5344377,,,,,,,,,,,,,,,1.30699
1708435128.558933,0.267,-0.23820000000000002,0.6678000000000001,0.6526000000000001,-14.38,-32.97,-107.12,,,,,,,,
1708435128.558933,,,,,,,,0.42600000000000005,0.018500000000000003,-0.7097,-0.5607,-6.65,-31.0,-149.76,
1708435128.6236134,,,,,,,,,,,,,,,1.048106
1708435128.6631584,0.2642,-0.2359,0.669,0.6533,-14.39,-32.97,-107.13,,,,,,,,
1708435128.6631584,,,,,,,,0.42850000000000005,0.0222,-0.7042,-0.5655,-6.46,-30.61,-146.29,
1708435128.7145307,,,,,,,,,,,,,,,0.954105
1708435128.7448547,0.2635,-0.2354,0.6693,0.6535000000000001,-14.39,-32.96,-107.14,,,,,,,,
1708435128.7448547,,,,,,,,0.4214,0.031200000000000002,-0.7051000000000001,-0.5693,-6.04,-29.35,-143.57,
1708435128.8048592,,,,,,,,,,,,,,,0.86494
1708435128.8418815,0.2636,-0.2354,0.6693,0.6535000000000001,-14.39,-32.96,-107.13,,,,,,,,
1708435128.8418815,,,,,,,,0.4128,0.0395,-0.7080000000000001,-0.5715,-5.01,-27.5,-141.37,
1708435128.8949106,,,,,,,,,,,,,,,0.61294
1708435128.9242887,0.26030000000000003,-0.233,0.6698000000000001,0.6551,-14.38,-32.87,-107.21000000000001,,,,,,,,
1708435128.9242887,,,,,,,,0.4081,0.0521,-0.7044,-0.5783,-5.0600000000000005,-26.3,-138.74,
1708435128.9847534,,,,,,,,,,,,,,,0.41194
1708435129.0256345,0.23220000000000002,-0.2082,0.6763,0.6673,-14.6,-32.99,-107.15,,,,,,,,
1708435129.0256345,,,,,,,,0.4082,0.078,-0.6889000000000001,-0.5937,-5.49,-26.1,-136.49,
1708435129.0793552,,,,,,,,,,,,,,,0.250102
1708435129.1064212,0.2175,-0.1966,0.6785,0.6734,-14.700000000000001,-32.99,-107.12,,,,,,,,
1708435129.1064212,,,,,,,,0.39980000000000004,0.0918,-0.6964,-0.5888,-6.04,-25.310000000000002,-135.46,
1708435129.1694434,,,,,,,,,,,,,,,0.25299
1708435129.2141902,0.21610000000000001,-0.1913,0.6798000000000001,0.6741,-14.72,-33.0,-107.12,,,,,,,,
1708435129.2141902,,,,,,,,0.40640000000000004,0.0829,-0.6998000000000001,-0.5815,-6.51,-25.02,-134.82,
1708435129.2590826,,,,,,,,,,,,,,,0.20497
1708435129.2986004,0.22190000000000001,-0.1857,0.6814,0.6722,-14.73,-32.99,-107.11,,,,,,,,
1708435129.2986004,,,,,,,,0.41150000000000003,0.0777,-0.6936,-0.5859,-6.46,-25.34,-135.29,
1708435129.3502214,,,,,,,,,,,,,,,0.13397
1708435129.3692145,0.22360000000000002,-0.1874,0.6813,0.6713,-14.77,-33.02,-107.15,,,,,,,,
1708435129.3692145,,,,,,,,0.4133,0.0772,-0.6865,-0.5931000000000001,-6.33,-26.0,-135.66,
1708435129.4397147,,,,,,,,,,,,,,,0.07795
1708435129.484304,0.22410000000000002,-0.18530000000000002,0.6822,0.6708000000000001,-14.77,-33.03,-107.16,,,,,,,,
1708435129.484304,,,,,,,,0.42410000000000003,0.07050000000000001,-0.6644,-0.6111,-6.04,-26.400000000000002,-135.95,
1708435129.534158,,,,,,,,,,,,,,,-0.001107
1708435129.5526822,0.224,-0.1852,0.6822,0.6708000000000001,-14.77,-33.02,-107.14,,,,,,,,
1708435129.5526822,,,,,,,,0.42300000000000004,0.07,-0.6607000000000001,-0.6161,-6.08,-26.330000000000002,-135.82,
1708435129.6245308,,,,,,,,,,,,,,,0.132101
1708435129.6640344,0.2255,-0.1875,0.682,0.6699,-14.8,-32.92,-107.23,,,,,,,,
1708435129.6640344,,,,,,,,0.4048,0.0789,-0.6827000000000001,-0.6031000000000001,-6.12,-25.69,-134.68,
1708435129.7134953,,,,,,,,,,,,,,,0.141111
1708435129.7499566,0.2258,-0.1895,0.6809000000000001,0.6702,-14.64,-33.03,-107.10000000000001,,,,,,,,
1708435129.7499566,,,,,,,,0.3922,0.0772,-0.7095,-0.5802,-6.25,-25.07,-133.74,
1708435129.8044631,,,,,,,,,,,,,,,0.310107
1708435129.817991,0.22410000000000002,-0.1918,0.6799000000000001,0.6712,-14.620000000000001,-33.01,-107.09,,,,,,,,
1708435129.817991,,,,,,,,0.3996,0.0621,-0.7050000000000001,-0.5824,-6.28,-24.82,-132.81,
1708435129.8944492,,,,,,,,,,,,,,,0.38112
1708435129.931541,0.23440000000000003,-0.20090000000000002,0.6778000000000001,0.6672,-14.5,-33.0,-107.07000000000001,,,,,,,,
1708435129.931541,,,,,,,,0.3932,0.0716,-0.7129000000000001,-0.5761000000000001,-6.26,-23.81,-131.64000000000001,
1708435129.984356,,,,,,,,,,,,,,,0.649115
1708435130.006781,0.2364,-0.19770000000000001,0.6781,0.6671,-14.49,-32.99,-107.04,,,,,,,,
1708435130.006781,,,,,,,,0.39930000000000004,0.06570000000000001,-0.7032,-0.5844,-6.51,-23.490000000000002,-131.5,
1708435130.078672,,,,,,,,,,,,,,,0.782126
1708435130.1112227,0.23920000000000002,-0.1981,0.6781,0.666,-14.450000000000001,-33.02,-107.04,,,,,,,,
1708435130.1112227,,,,,,,,0.39530000000000004,0.0695,-0.7118,-0.5762,-6.51,-23.43,-130.9,
1708435130.1687698,,,,,,,,,,,,,,,1.06712
