timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1708436491.804157,,,,,,,,,,,,,,,1.174108
1708436491.8308594,0.1714,-0.1368,-0.7033,-0.6761,-15.200000000000001,-30.51,-107.51,,,,,,,,
1708436491.8308594,,,,,,,,0.6198,-0.3432,-0.5758,-0.40790000000000004,-12.88,-5.5200000000000005,-119.88,
1708436491.8948586,,,,,,,,,,,,,,,1.088113
1708436491.928309,0.16670000000000001,-0.1323,-0.7042,-0.6772,-15.16,-30.52,-107.55,,,,,,,,
1708436491.928309,,,,,,,,0.6158,-0.3438,-0.5762,-0.4128,-12.790000000000001,-5.68,-121.34,
1708436491.9847968,,,,,,,,,,,,,,,1.101107
1708436492.0255413,0.16340000000000002,-0.1288,-0.7048,-0.6781,-15.23,-30.52,-107.59,,,,,,,,
1708436492.0255413,,,,,,,,0.614,-0.3442,-0.5775,-0.41340000000000005,-13.35,-5.58,-122.85000000000001,
1708436492.0747125,,,,,,,,,,,,,,,1.013102
1708436492.1097858,0.1595,-0.12480000000000001,-0.7054,-0.6791,-15.18,-30.5,-107.58,,,,,,,,
1708436492.1097858,,,,,,,,0.61,-0.3392,-0.5855,-0.4121,-13.61,-5.3500000000000005,-123.93,
1708436492.1651416,,,,,,,,,,,,,,,0.86297
1708436492.213901,0.1597,-0.12200000000000001,-0.7041000000000001,-0.6809000000000001,-15.17,-30.47,-107.58,,,,,,,,
1708436492.213901,,,,,,,,0.6011000000000001,-0.3371,-0.5940000000000001,-0.4147,-14.05,-5.0600000000000005,-125.60000000000001,
1708436492.259015,,,,,,,,,,,,,,,0.66099
1708436492.286546,0.1608,-0.1218,-0.7027,-0.6822,-15.25,-30.46,-107.60000000000001,,,,,,,,
1708436492.286546,,,,,,,,0.5987,-0.3412,-0.5951000000000001,-0.4133,-14.780000000000001,-4.82,-126.88000000000001,
1708436492.3494155,,,,,,,,,,,,,,,0.530105
1708436492.3912127,0.161,-0.1197,-0.7003,-0.6849000000000001,-15.290000000000001,-30.44,-107.59,,,,,,,,
1708436492.3912127,,,,,,,,0.595,-0.3392,-0.5967,-0.41800000000000004,-15.51,-4.28,-128.56,
1708436492.4398243,,,,,,,,,,,,,,,0.524105
1708436492.4743652,0.15990000000000001,-0.11800000000000001,-0.7001000000000001,-0.6857000000000001,-15.370000000000001,-30.44,-107.64,,,,,,,,
1708436492.4743652,,,,,,,,0.5982000000000001,-0.3372,-0.5958,-0.4163,-16.11,-4.41,-130.01,
1708436492.5295565,,,,,,,,,,,,,,,0.52094
1708436492.5755668,0.1569,-0.1154,-0.7011000000000001,-0.6859000000000001,-15.34,-30.45,-107.64,,,,,,,,
1708436492.5755668,,,,,,,,0.5958,-0.3336,-0.6017,-0.4142,-16.15,-5.0,-131.7,
1708436492.6194463,,,,,,,,,,,,,,,0.337104
1708436492.64889,0.15560000000000002,-0.11420000000000001,-0.7012,-0.6862,-15.33,-30.43,-107.63,,,,,,,,
1708436492.64889,,,,,,,,0.5909,-0.3274,-0.6048,-0.42150000000000004,-15.9,-5.39,-132.87,
1708436492.7133667,,,,,,,,,,,,,,,0.354102
1708436492.73227,0.1542,-0.11270000000000001,-0.7009000000000001,-0.6871,-14.96,-30.72,-107.60000000000001,,,,,,,,
1708436492.73227,,,,,,,,0.5933,-0.31920000000000004,-0.598,-0.434,-15.83,-5.51,-134.08,
1708436492.8044572,,,,,,,,,,,,,,,0.334101
1708436492.8447936,0.153,-0.1115,-0.7008,-0.6877,-14.950000000000001,-30.72,-107.61,,,,,,,,
1708436492.8447936,,,,,,,,0.5986,-0.30760000000000004,-0.5916,-0.4436,-15.82,-5.66,-135.25,
1708436492.8940744,,,,,,,,,,,,,,,0.30396
1708436492.9284449,0.152,-0.1106,-0.7007,-0.6881,-14.93,-30.72,-107.61,,,,,,,,
1708436492.9284449,,,,,,,,0.6035,-0.2936,-0.5855,-0.4545,-15.77,-5.88,-136.28,
1708436492.9843426,,,,,,,,,,,,,,,0.196103
1708436493.0283039,0.1521,-0.1106,-0.7008,-0.6881,-15.3,-30.45,-107.65,,,,,,,,
1708436493.0283039,,,,,,,,0.6082000000000001,-0.2792,-0.5785,-0.4661,-15.71,-5.93,-137.20000000000002,
1708436493.0742605,,,,,,,,,,,,,,,0.224108
1708436493.1101518,0.1514,-0.11,-0.7007,-0.6883,-15.3,-30.45,-107.65,,,,,,,,
1708436493.1101518,,,,,,,,0.6167,-0.2757,-0.5700000000000001,-0.4675,-15.65,-6.0600000000000005,-137.85,
1708436493.1645777,,,,,,,,,,,,,,,0.328105
1708436493.2111611,0.1507,-0.10940000000000001,-0.7008,-0.6885,-15.3,-30.45,-107.66,,,,,,,,
1708436493.2111611,,,,,,,,0.6286,-0.28090000000000004,-0.5576,-0.4635,-15.72,-6.2,-138.62,
1708436493.254507,,,,,,,,,,,,,,,0.36393
1708436493.2961981,0.15030000000000002,-0.1091,-0.7008,-0.6887,-15.290000000000001,-30.44,-107.65,,,,,,,,
1708436493.2961981,,,,,,,,0.6325000000000001,-0.279,-0.5525,-0.4655,-15.700000000000001,-6.29,-139.42000000000002,
1708436493.3447373,,,,,,,,,,,,,,,0.19593
1708436493.377649,0.1499,-0.10880000000000001,-0.7008,-0.6888000000000001,-15.290000000000001,-30.44,-107.65,,,,,,,,
1708436493.377649,,,,,,,,0.6245,-0.2903,-0.5654,-0.45380000000000004,-15.48,-5.5600000000000005,-142.07,
1708436493.4381948,,,,,,,,,,,,,,,0.06297
1708436493.4700549,0.1496,-0.1086,-0.7009000000000001,-0.6888000000000001,-15.3,-30.44,-107.66,,,,,,,,
1708436493.4700549,,,,,,,,0.6157,-0.2953,-0.5752,-0.45020000000000004,-15.83,-4.71,-144.61,
1708436493.528969,,,,,,,,,,,,,,,0.01998
1708436493.5595365,0.1494,-0.10840000000000001,-0.7010000000000001,-0.6888000000000001,-15.3,-30.45,-107.66,,,,,,,,
1708436493.5595365,,,,,,,,0.6113000000000001,-0.2983,-0.5817,-0.44580000000000003,-15.93,-4.11,-146.20000000000002,
1708436493.6191845,,,,,,,,,,,,,,,0.002102
1708436493.663871,0.1492,-0.1082,-0.7010000000000001,-0.6888000000000001,-15.3,-30.45,-107.66,,,,,,,,
1708436493.663871,,,,,,,,0.6079,-0.29760000000000003,-0.5847,-0.4469,-15.530000000000001,-4.2700000000000005,-147.48,
1708436493.7090106,,,,,,,,,,,,,,,0.0531
1708436493.7427886,0.149,-0.1081,-0.7010000000000001,-0.6888000000000001,-15.290000000000001,-30.45,-107.65,,,,,,,,
1708436493.7427886,,,,,,,,0.6087,-0.2974,-0.5849,-0.44580000000000003,-15.14,-4.53,-148.1,
1708436493.799332,,,,,,,,,,,,,,,0.06194
1708436493.8478239,0.14880000000000002,-0.10790000000000001,-0.7010000000000001,-0.6889000000000001,-15.290000000000001,-30.45,-107.65,,,,,,,,
1708436493.8478239,,,,,,,,0.609,-0.2957,-0.5838,-0.448,-15.39,-5.11,-147.83,
1708436493.8932805,,,,,,,,,,,,,,,-0.030108
1708436493.9146621,0.1487,-0.1078,-0.7010000000000001,-0.6889000000000001,-15.290000000000001,-30.45,-107.65,,,,,,,,
1708436493.9146621,,,,,,,,0.6127,-0.2957,-0.5793,-0.44880000000000003,-15.76,-5.41,-146.1,
1708436493.9794633,,,,,,,,,,,,,,,0.12591
1708436494.013144,0.14850000000000002,-0.1077,-0.7010000000000001,-0.6890000000000001,-15.290000000000001,-30.45,-107.66,,,,,,,,
1708436494.013144,,,,,,,,0.6163000000000001,-0.2933,-0.5706,-0.4565,-16.02,-5.5600000000000005,-141.73,
1708436494.0733092,,,,,,,,,,,,,,,-0.0271
1708436494.1110032,0.1484,-0.1075,-0.7011000000000001,-0.6890000000000001,-15.290000000000001,-30.45,-107.66,,,,,,,,
1708436494.1110032,,,,,,,,0.6157,-0.2954,-0.5707,-0.45580000000000004,-15.63,-4.5600000000000005,-139.44,
1708436494.1642416,,,,,,,,,,,,,,,-0.00392
1708436494.2118971,0.1482,-0.10740000000000001,-0.7011000000000001,-0.6891,-15.290000000000001,-30.45,-107.66,,,,,,,,
1708436494.2118971,,,,,,,,0.6135,-0.3033,-0.5752,-0.44780000000000003,-15.57,-4.46,-138.56,
1708436494.2544174,,,,,,,,,,,,,,,-0.113101
1708436494.290687,0.1482,-0.1075,-0.7012,-0.6890000000000001,-15.290000000000001,-30.45,-107.66,,,,,,,,
1708436494.290687,,,,,,,,0.6094,-0.3094,-0.5802,-0.4428,-15.290000000000001,-4.5600000000000005,-137.6,
1708436494.3446035,,,,,,,,,,,,,,,-0.05695
1708436494.370486,0.1482,-0.1077,-0.7013,-0.6888000000000001,-15.290000000000001,-30.45,-107.65,,,,,,,,
1708436494.370486,,,,,,,,0.5997,-0.31,-0.5879,-0.4454,-14.97,-4.61,-136.52,
1708436494.4344182,,,,,,,,,,,,,,,-0.10797
1708436494.477203,0.1486,-0.1085,-0.7018,-0.6881,-15.280000000000001,-30.45,-107.65,,,,,,,,
1708436494.477203,,,,,,,,0.5952000000000001,-0.3178,-0.5895,-0.44380000000000003,-14.98,-3.89,-134.3,
1708436494.5283759,,,,,,,,,,,,,,,-0.115104
1708436494.56173,0.1511,-0.11170000000000001,-0.7023,-0.6865,-14.92,-30.73,-107.63,,,,,,,,
1708436494.56173,,,,,,,,0.5924,-0.325,-0.5869,-0.44580000000000003,-14.77,-3.71,-133.11,
1708436494.6183193,,,,,,,,,,,,,,,-0.008104
1708436494.6596053,0.1521,-0.11410000000000001,-0.7034,-0.6847000000000001,-15.290000000000001,-30.48,-107.65,,,,,,,,
1708436494.6596053,,,,,,,,0.5921000000000001,-0.3306,-0.5825,-0.4479,-14.55,-3.54,-131.25,
1708436494.7084503,,,,,,,,,,,,,,,0.077101
1708436494.7452514,0.1529,-0.11520000000000001,-0.7037,-0.6841,-15.3,-30.47,-107.66,,,,,,,,
1708436494.7452514,,,,,,,,0.595,-0.328,-0.5797,-0.4496,-14.48,-3.11,-129.95,
1708436494.7994652,,,,,,,,,,,,,,,0.097106
1708436494.8410573,0.15430000000000002,-0.117,-0.7038,-0.6833,-14.9,-30.73,-107.61,,,,,,,,
1708436494.8410573,,,,,,,,0.5988,-0.3241,-0.5755,-0.45280000000000004,-14.35,-2.66,-128.26,
1708436494.8882592,,,,,,,,,,,,,,,0.1941
1708436494.9164572,0.1547,-0.11860000000000001,-0.7047,-0.6821,-15.23,-30.490000000000002,-107.61,,,,,,,,
1708436494.9164572,,,,,,,,0.5981000000000001,-0.3242,-0.5759000000000001,-0.4531,-14.200000000000001,-2.59,-127.24000000000001,
1708436494.978848,,,,,,,,,,,,,,,0.174106
1708436495.0245445,0.1558,-0.1202,-0.7053,-0.681,-15.24,-30.48,-107.60000000000001,,,,,,,,
1708436495.0245445,,,,,,,,0.6027,-0.3267,-0.5753,-0.44580000000000003,-14.290000000000001,-2.25,-125.93,
1708436495.0728517,,,,,,,,,,,,,,,0.25611
1708436495.1059868,0.1568,-0.1212,-0.7052,-0.6806,-14.88,-30.75,-107.58,,,,,,,,
1708436495.1059868,,,,,,,,0.6052000000000001,-0.3269,-0.5734,-0.44480000000000003,-14.36,-2.0,-125.22,
1708436495.1629312,,,,,,,,,,,,,,,0.386109
1708436495.1818788,0.1563,-0.12090000000000001,-0.7053,-0.6807000000000001,-15.25,-30.48,-107.61,,,,,,,,
1708436495.1818788,,,,,,,,0.6067,-0.3284,-0.5716,-0.4441,-14.370000000000001,-1.8900000000000001,-124.66,
1708436495.2533836,,,,,,,,,,,,,,,0.47411
1708436495.2953293,0.1575,-0.1222,-0.7053,-0.6802,-15.25,-30.48,-107.60000000000001,,,,,,,,
1708436495.2953293,,,,,,,,0.6075,-0.3294,-0.5713,-0.4425,-14.17,-2.37,-123.99000000000001,
1708436495.343659,,,,,,,,,,,,,,,0.561106
1708436495.3765557,0.1597,-0.1247,-0.7054,-0.6792,-14.870000000000001,-30.76,-107.55,,,,,,,,
1708436495.3765557,,,,,,,,0.6099,-0.3309,-0.5688,-0.4413,-14.19,-2.57,-123.5,
1708436495.4332726,,,,,,,,,,,,,,,0.565112
1708436495.4462795,0.1598,-0.1247,-0.7051000000000001,-0.6794,-15.24,-30.5,-107.58,,,,,,,,
1708436495.4462795,,,,,,,,0.6124,-0.332,-0.5661,-0.4405,-14.16,-2.7,-123.01,
1708436495.5232663,,,,,,,,,,,,,,,0.666106
1708436495.5600886,0.1615,-0.1265,-0.7049000000000001,-0.6789000000000001,-15.24,-30.51,-107.57000000000001,,,,,,,,
1708436495.5600886,,,,,,,,0.6158,-0.3341,-0.5619000000000001,-0.4395,-14.02,-2.72,-122.24000000000001,
1708436495.6181862,,,,,,,,,,,,,,,0.649113
1708436495.660362,0.1626,-0.12760000000000002,-0.7047,-0.6786,-15.24,-30.51,-107.56,,,,,,,,
1708436495.660362,,,,,,,,0.6182000000000001,-0.3366,-0.5586,-0.43860000000000005,-13.93,-2.77,-121.68,
1708436495.707325,,,,,,,,,,,,,,,0.749108
1708436495.743519,0.1635,-0.1285,-0.7046,-0.6783,-15.24,-30.52,-107.56,,,,,,,,
1708436495.743519,,,,,,,,0.6195,-0.3381,-0.558,-0.4363,-13.83,-2.88,-121.33,
1708436495.79804,,,,,,,,,,,,,,,0.748111
1708436495.842567,0.16490000000000002,-0.1298,-0.7044,-0.678,-15.24,-30.52,-107.54,,,,,,,,
1708436495.842567,,,,,,,,0.6223000000000001,-0.3422,-0.5565,-0.431,-13.97,-2.81,-120.78,
1708436495.887557,,,,,,,,,,,,,,,0.796115
1708436495.9216201,0.16570000000000001,-0.1306,-0.7042,-0.6778000000000001,-15.24,-30.52,-107.53,,,,,,,,
1708436495.9216201,,,,,,,,0.6253000000000001,-0.3431,-0.5541,-0.42900000000000005,-13.870000000000001,-2.99,-120.35000000000001,
1708436495.9781845,,,,,,,,,,,,,,,0.900114
1708436496.0106921,0.1668,-0.1317,-0.7040000000000001,-0.6775,-15.24,-30.53,-107.52,,,,,,,,
1708436496.0106921,,,,,,,,0.6274000000000001,-0.3441,-0.5511,-0.42910000000000004,-13.68,-3.16,-119.91,
1708436496.068823,,,,,,,,,,,,,,,0.966116
1708436496.1109416,0.1676,-0.1325,-0.7039000000000001,-0.6773,-15.23,-30.53,-107.5,,,,,,,,
1708436496.1109416,,,,,,,,0.6274000000000001,-0.34550000000000003,-0.5508000000000001,-0.4283,-13.32,-3.35,-119.46000000000001,
1708436496.158379,,,,,,,,,,,,,,,1.052116
1708436496.194812,0.16840000000000002,-0.1333,-0.7037,-0.6771,-15.23,-30.53,-107.5,,,,,,,,
1708436496.194812,,,,,,,,0.6284000000000001,-0.34800000000000003,-0.5495,-0.4264,-13.25,-3.41,-119.23,
1708436496.2530131,,,,,,,,,,,,,,,1.120114
1708436496.2926006,0.1694,-0.13440000000000002,-0.7035,-0.6769000000000001,-15.22,-30.54,-107.5,,,,,,,,
1708436496.2926006,,,,,,,,0.6278,-0.34800000000000003,-0.5504,-0.4262,-13.040000000000001,-3.45,-118.94,
1708436496.342665,,,,,,,,,,,,,,,1.143118
1708436496.3761768,0.1703,-0.13520000000000001,-0.7033,-0.6766,-15.21,-30.54,-107.49000000000001,,,,,,,,
1708436496.3761768,,,,,,,,0.6293000000000001,-0.34790000000000004,-0.5505,-0.4238,-13.05,-3.5,-118.72,
1708436496.4322143,,,,,,,,,,,,,,,1.226115
1708436496.446719,0.1711,-0.1361,-0.7032,-0.6764,-15.21,-30.54,-107.48,,,,,,,,
1708436496.446719,,,,,,,,0.63,-0.3496,-0.55,-0.42200000000000004,-12.93,-3.69,-118.42,
1708436496.5227146,,,,,,,,,,,,,,,1.243121
1708436496.5644462,0.1726,-0.1376,-0.7029000000000001,-0.6761,-15.200000000000001,-30.55,-107.46000000000001,,,,,,,,
1708436496.5644462,,,,,,,,0.6313000000000001,-0.34840000000000004,-0.5486,-0.42300000000000004,-12.88,-3.67,-118.45,
1708436496.613319,,,,,,,,,,,,,,,1.355122
1708436496.6645677,0.1738,-0.1388,-0.7026,-0.6758000000000001,-15.200000000000001,-30.560000000000002,-107.45,,,,,,,,
1708436496.6645677,,,,,,,,0.6325000000000001,-0.3482,-0.5461,-0.42460000000000003,-12.61,-3.89,-117.69,
1708436496.7033257,,,,,,,,,,,,,,,1.460115
1708436496.738318,0.1746,-0.1396,-0.7025,-0.6756,-15.19,-30.560000000000002,-107.44,,,,,,,,
1708436496.738318,,,,,,,,0.6343,-0.3471,-0.5453,-0.4239,-12.58,-3.85,-117.45,
1708436496.7969644,,,,,,,,,,,,,,,1.431117
1708436496.8434613,0.1752,-0.14020000000000002,-0.7023,-0.6754,-15.18,-30.57,-107.44,,,,,,,,
1708436496.8434613,,,,,,,,0.6347,-0.3478,-0.5449,-0.42310000000000003,-12.5,-3.83,-117.63,
1708436496.8871174,,,,,,,,,,,,,,,1.440121
1708436496.92728,0.1757,-0.14070000000000002,-0.7022,-0.6753,-15.18,-30.580000000000002,-107.43,,,,,,,,
1708436496.92728,,,,,,,,0.6338,-0.34850000000000003,-0.5449,-0.42400000000000004,-12.27,-3.87,-117.33,
1708436496.977407,,,,,,,,,,,,,,,1.512116
1708436497.0323467,0.17600000000000002,-0.14100000000000001,-0.7022,-0.6752,-15.17,-30.580000000000002,-107.43,,,,,,,,
1708436497.0323467,,,,,,,,0.6336,-0.34850000000000003,-0.5446,-0.4247,-12.290000000000001,-3.92,-117.52,
1708436497.0675583,,,,,,,,,,,,,,,1.48912
1708436497.1103756,0.17600000000000002,-0.1411,-0.7022,-0.6751,-15.16,-30.580000000000002,-107.43,,,,,,,,
1708436497.1103756,,,,,,,,0.6323000000000001,-0.3481,-0.5436,-0.4282,-12.44,-3.85,-117.81,
1708436497.1580753,,,,,,,,,,,,,,,1.53511
1708436497.196203,0.1723,-0.1375,-0.7031000000000001,-0.6759000000000001,-15.15,-30.580000000000002,-107.49000000000001,,,,,,,,
1708436497.196203,,,,,,,,0.631,-0.34540000000000004,-0.5438000000000001,-0.43210000000000004,-12.52,-3.81,-118.51,
1708436497.248156,,,,,,,,,,,,,,,1.409107
1708436497.2900598,0.1688,-0.1342,-0.7038,-0.6767000000000001,-15.16,-30.57,-107.5,,,,,,,,
1708436497.2900598,,,,,,,,0.6306,-0.3435,-0.544,-0.4339,-12.56,-3.7,-119.29,
1708436497.3425832,,,,,,,,,,,,,,,1.260107
1708436497.3742173,0.1668,-0.1321,-0.7042,-0.6772,-15.15,-30.57,-107.53,,,,,,,,
1708436497.3742173,,,,,,,,0.6244000000000001,-0.3458,-0.5507000000000001,-0.4325,-12.73,-3.87,-120.53,
1708436497.4323854,,,,,,,,,,,,,,,1.141104
1708436497.476776,0.167,-0.1323,-0.7042,-0.6772,-15.16,-30.57,-107.53,,,,,,,,
1708436497.476776,,,,,,,,0.6228,-0.3506,-0.5541,-0.42660000000000003,-13.18,-3.83,-121.55,
1708436497.522424,,,,,,,,,,,,,,,0.996109
1708436497.5519133,0.1626,-0.1277,-0.7049000000000001,-0.6784,-15.200000000000001,-30.53,-107.59,,,,,,,,
1708436497.5519133,,,,,,,,0.6182000000000001,-0.3462,-0.5608000000000001,-0.42810000000000004,-13.47,-3.3200000000000003,-122.66,
1708436497.6123784,,,,,,,,,,,,,,,0.96298
1708436497.6347146,0.1623,-0.1231,-0.7026,-0.6817000000000001,-15.16,-30.490000000000002,-107.56,,,,,,,,
1708436497.6347146,,,,,,,,0.6139,-0.3387,-0.5651,-0.4345,-13.84,-2.5500000000000003,-123.79,
1708436497.7024302,,,,,,,,,,,,,,,0.75699
1708436497.7428255,0.16060000000000002,-0.12050000000000001,-0.7023,-0.6829000000000001,-15.18,-30.490000000000002,-107.56,,,,,,,,
1708436497.7428255,,,,,,,,0.6091,-0.3366,-0.5705,-0.4359,-14.38,-2.54,-125.47,
1708436497.792397,,,,,,,,,,,,,,,0.6081
1708436497.82518,0.16010000000000002,-0.1203,-0.7024,-0.6829000000000001,-14.870000000000001,-30.78,-107.56,,,,,,,,
1708436497.82518,,,,,,,,0.6058,-0.3442,-0.5755,-0.42800000000000005,-14.92,-2.93,-127.21000000000001,
1708436497.8862634,,,,,,,,,,,,,,,0.505101
1708436497.9111948,0.16,-0.1198,-0.7024,-0.683,-15.25,-30.5,-107.59,,,,,,,,
1708436497.9111948,,,,,,,,0.6033000000000001,-0.3471,-0.5776,-0.4264,-15.13,-2.99,-128.32,
1708436497.972673,,,,,,,,,,,,,,,0.43996
1708436497.9945834,0.1574,-0.11710000000000001,-0.7023,-0.6842,-14.91,-30.78,-107.58,,,,,,,,
1708436497.9945834,,,,,,,,0.6009,-0.3463,-0.5805,-0.4264,-15.18,-3.13,-129.47,
1708436498.0670831,,,,,,,,,,,,,,,0.30598
1708436498.0949728,0.1558,-0.1153,-0.7021000000000001,-0.685,-14.91,-30.77,-107.58,,,,,,,,
1708436498.0949728,,,,,,,,0.5935,-0.34140000000000004,-0.5853,-0.43410000000000004,-14.85,-3.11,-130.45,
1708436498.1563208,,,,,,,,,,,,,,,0.23197
1708436498.1772652,0.15480000000000002,-0.1143,-0.7020000000000001,-0.6856,-14.89,-30.77,-107.58,,,,,,,,
1708436498.1772652,,,,,,,,0.5851000000000001,-0.33640000000000003,-0.5902000000000001,-0.44260000000000005,-14.46,-3.15,-131.08,
1708436498.247191,,,,,,,,,,,,,,,0.15599
1708436498.2611697,0.1535,-0.11280000000000001,-0.7016,-0.6865,-14.88,-30.77,-107.59,,,,,,,,
1708436498.2611697,,,,,,,,0.5812,-0.3299,-0.5929,-0.449,-14.51,-2.85,-131.58,
1708436498.337409,,,,,,,,,,,,,,,0.12692
1708436498.3762386,0.1537,-0.11220000000000001,-0.7001000000000001,-0.6881,-15.22,-30.47,-107.63,,,,,,,,
1708436498.3762386,,,,,,,,0.5776,-0.3169,-0.5963,-0.4585,-14.790000000000001,-2.22,-132.54,
1708436498.427286,,,,,,,,,,,,,,,-0.01099
1708436498.4460647,0.1532,-0.11170000000000001,-0.7003,-0.6882,-15.25,-30.48,-107.64,,,,,,,,
1708436498.4460647,,,,,,,,0.5767,-0.3138,-0.5969,-0.46090000000000003,-14.81,-2.43,-132.95,
1708436498.5212421,,,,,,,,,,,,,,,-0.005103
1708436498.5490956,0.1529,-0.1114,-0.7002,-0.6883,-15.24,-30.48,-107.63,,,,,,,,
1708436498.5490956,,,,,,,,0.5795,-0.3074,-0.5934,-0.4662,-15.030000000000001,-2.49,-133.82,
1708436498.612019,,,,,,,,,,,,,,,0.063102
1708436498.6370199,0.1522,-0.1107,-0.7002,-0.6885,-15.24,-30.48,-107.64,,,,,,,,
1708436498.6370199,,,,,,,,0.5825,-0.3048,-0.5871000000000001,-0.4722,-15.08,-2.82,-134.63,
1708436498.7024689,,,,,,,,,,,,,,,0.10298
1708436498.742054,0.1515,-0.11,-0.7003,-0.6888000000000001,-15.26,-30.48,-107.64,,,,,,,,
1708436498.742054,,,,,,,,0.5910000000000001,-0.2958,-0.5790000000000001,-0.4772,-15.22,-3.34,-135.79,
1708436498.7915792,,,,,,,,,,,,,,,0.06896
1708436498.810982,0.151,-0.1095,-0.7003,-0.6890000000000001,-15.27,-30.48,-107.65,,,,,,,,
1708436498.810982,,,,,,,,0.5953,-0.2869,-0.5743,-0.48300000000000004,-15.26,-3.3000000000000003,-136.49,
1708436498.8817022,,,,,,,,,,,,,,,0.0081
1708436498.8961942,0.15030000000000002,-0.10890000000000001,-0.7003,-0.6891,-15.290000000000001,-30.48,-107.65,,,,,,,,
1708436498.8961942,,,,,,,,0.6052000000000001,-0.28800000000000003,-0.5650000000000001,-0.48100000000000004,-15.36,-3.71,-137.42000000000002,
1708436498.972151,,,,,,,,,,,,,,,0.026105
1708436499.0084963,0.14980000000000002,-0.1085,-0.7004,-0.6892,-15.290000000000001,-30.48,-107.66,,,,,,,,
1708436499.0084963,,,,,,,,0.6099,-0.2841,-0.5594,-0.48400000000000004,-15.14,-3.91,-138.14000000000001,
1708436499.062245,,,,,,,,,,,,,,,0.121103
1708436499.083672,0.1495,-0.1082,-0.7005,-0.6893,-15.3,-30.490000000000002,-107.67,,,,,,,,
1708436499.083672,,,,,,,,0.6132000000000001,-0.2842,-0.5559000000000001,-0.4838,-15.14,-3.9,-138.72,
1708436499.1521533,,,,,,,,,,,,,,,0.16493
1708436499.191139,0.1491,-0.10790000000000001,-0.7006,-0.6893,-15.290000000000001,-30.490000000000002,-107.66,,,,,,,,
1708436499.191139,,,,,,,,0.6096,-0.2857,-0.5606,-0.48190000000000005,-15.06,-3.97,-140.79,
1708436499.2473197,,,,,,,,,,,,,,,0.03698
1708436499.2910748,0.1489,-0.1077,-0.7007,-0.6893,-15.290000000000001,-30.490000000000002,-107.66,,,,,,,,
1708436499.2910748,,,,,,,,0.5943,-0.2979,-0.5827,-0.46730000000000005,-15.14,-2.64,-145.97,
1708436499.3359406,,,,,,,,,,,,,,,0.01697
1708436499.376026,0.1487,-0.1076,-0.7007,-0.6893,-15.290000000000001,-30.490000000000002,-107.66,,,,,,,,
1708436499.376026,,,,,,,,0.5931000000000001,-0.29410000000000003,-0.5868,-0.466,-15.63,-3.0700000000000003,-146.89000000000001,
1708436499.4272697,,,,,,,,,,,,,,,-0.017107
1708436499.4578338,0.1487,-0.1075,-0.7008,-0.6893,-15.290000000000001,-30.490000000000002,-107.65,,,,,,,,
1708436499.4578338,,,,,,,,0.5942000000000001,-0.29410000000000003,-0.5861000000000001,-0.4656,-15.72,-2.94,-146.14000000000001,
1708436499.517133,,,,,,,,,,,,,,,0.119102
1708436499.5583808,0.1486,-0.1075,-0.7008,-0.6893,-15.290000000000001,-30.48,-107.66,,,,,,,,
1708436499.5583808,,,,,,,,0.5979,-0.2942,-0.5810000000000001,-0.4671,-15.25,-3.15,-144.33,
1708436499.6074424,,,,,,,,,,,,,,,0.146104
1708436499.639077,0.14850000000000002,-0.10740000000000001,-0.7008,-0.6893,-15.3,-30.490000000000002,-107.66,,,,,,,,
1708436499.639077,,,,,,,,0.6019,-0.2921,-0.5768,-0.4685,-15.34,-3.6,-142.73,
1708436499.6973062,,,,,,,,,,,,,,,0.20197
1708436499.7421534,0.1484,-0.1073,-0.7008,-0.6894,-15.290000000000001,-30.490000000000002,-107.66,,,,,,,,
1708436499.7421534,,,,,,,,0.6059,-0.2934,-0.5703,-0.4706,-14.98,-3.65,-139.95000000000002,
1708436499.7875953,,,,,,,,,,,,,,,0.13194
1708436499.823468,0.1482,-0.1072,-0.7008,-0.6894,-15.290000000000001,-30.490000000000002,-107.66,,,,,,,,
1708436499.823468,,,,,,,,0.6038,-0.2979,-0.5758,-0.4637,-14.98,-3.2600000000000002,-138.29,
1708436499.880831,,,,,,,,,,,,,,,0.0261
1708436499.9127789,0.1481,-0.1071,-0.7008,-0.6894,-15.290000000000001,-30.490000000000002,-107.66,,,,,,,,
1708436499.9127789,,,,,,,,0.595,-0.2985,-0.5831000000000001,-0.4655,-14.620000000000001,-3.08,-137.36,
1708436499.9711282,,,,,,,,,,,,,,,0.040103
1708436499.994478,0.14800000000000002,-0.1071,-0.7011000000000001,-0.6892,-15.280000000000001,-30.490000000000002,-107.66,,,,,,,,
1708436499.994478,,,,,,,,0.5872,-0.3009,-0.5892000000000001,-0.46630000000000005,-14.11,-3.2800000000000002,-136.01,
1708436500.0610383,,,,,,,,,,,,,,,0.10095
1708436500.0811799,0.14800000000000002,-0.1073,-0.7013,-0.6889000000000001,-15.280000000000001,-30.490000000000002,-107.66,,,,,,,,
1708436500.0811799,,,,,,,,0.5712,-0.29410000000000003,-0.5979,-0.4791,-13.46,-3.14,-135.28,
1708436500.1518488,,,,,,,,,,,,,,,0.01799
1708436500.1969619,0.1484,-0.1082,-0.7016,-0.6883,-15.26,-30.490000000000002,-107.66,,,,,,,,
