timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1708435775.835964,,,,,,,,0.4425,-0.0105,-0.4082,-0.7983,-10.67,-4.66,-120.0,
1708435775.8958118,,,,,,,,,,,,,,,0.758115
1708435775.9208026,0.3376,0.1136,-0.7013,-0.6173000000000001,-17.63,-37.89,-108.3,,,,,,,,
1708435775.9208026,,,,,,,,0.4409,-0.0067,-0.4057,-0.8005,-10.51,-4.76,-119.78,
1708435775.9860404,,,,,,,,,,,,,,,0.869112
1708435776.021125,0.3372,0.1143,-0.7011000000000001,-0.6176,-17.59,-37.86,-108.0,,,,,,,,
1708435776.021125,,,,,,,,0.44070000000000004,-0.004200000000000001,-0.4016,-0.8027000000000001,-10.55,-4.53,-119.57000000000001,
1708435776.0754933,,,,,,,,,,,,,,,0.909106
1708435776.1056583,0.33640000000000003,0.1155,-0.7006,-0.6185,-17.61,-37.9,-108.29,,,,,,,,
1708435776.1056583,,,,,,,,0.4414,-0.0024000000000000002,-0.39880000000000004,-0.8037000000000001,-10.55,-4.58,-119.3,
1708435776.166278,,,,,,,,,,,,,,,0.844105
1708435776.1842837,0.3356,0.1174,-0.6998000000000001,-0.6195,-17.580000000000002,-37.86,-108.0,,,,,,,,
1708435776.1842837,,,,,,,,0.4409,-0.0014,-0.39440000000000003,-0.8061,-10.76,-4.4,-119.39,
1708435776.2562044,,,,,,,,,,,,,,,0.775113
1708435776.300145,0.3337,0.1198,-0.6991,-0.6207,-17.59,-37.85,-107.99000000000001,,,,,,,,
1708435776.300145,,,,,,,,0.4519,0.0004,-0.3806,-0.8067000000000001,-10.93,-4.4,-119.37,
1708435776.351003,,,,,,,,,,,,,,,0.850107
1708435776.3653042,0.3356,0.1169,-0.7002,-0.619,-17.580000000000002,-37.85,-108.01,,,,,,,,
1708435776.3653042,,,,,,,,0.4469,0.0001,-0.3854,-0.8072,-10.77,-4.6000000000000005,-119.2,
1708435776.439939,,,,,,,,,,,,,,,0.813113
1708435776.466936,0.33580000000000004,0.1169,-0.7002,-0.619,-17.62,-37.89,-108.3,,,,,,,,
1708435776.466936,,,,,,,,0.4423,0.0011,-0.389,-0.808,-10.77,-4.62,-118.93,
1708435776.530399,,,,,,,,,,,,,,,0.880107
1708435776.550135,0.3372,0.115,-0.7008,-0.6179,-17.62,-37.89,-108.28,,,,,,,,
1708435776.550135,,,,,,,,0.4348,0.0,-0.39880000000000004,-0.8073,-10.68,-4.48,-118.78,
1708435776.6207426,,,,,,,,,,,,,,,0.837111
1708435776.664336,0.3378,0.114,-0.7010000000000001,-0.6175,-17.62,-37.89,-108.28,,,,,,,,
1708435776.664336,,,,,,,,0.43610000000000004,0.0007,-0.39740000000000003,-0.8073,-10.71,-4.53,-118.59,
1708435776.711655,,,,,,,,,,,,,,,0.867111
1708435776.733751,0.3373,0.1149,-0.7005,-0.6182000000000001,-17.62,-37.89,-108.28,,,,,,,,
1708435776.733751,,,,,,,,0.4315,0.0016,-0.3997,-0.8086,-10.700000000000001,-4.33,-118.59,
1708435776.801588,,,,,,,,,,,,,,,0.891109
1708435776.8175504,0.33480000000000004,0.1182,-0.6992,-0.6204000000000001,-17.62,-37.88,-108.29,,,,,,,,
1708435776.8175504,,,,,,,,0.42750000000000005,0.0064,-0.4016,-0.8098000000000001,-10.65,-3.88,-118.86,
1708435776.894965,,,,,,,,,,,,,,,0.878105
1708435776.9148166,0.3241,0.13440000000000002,-0.6934,-0.6292,-17.54,-37.82,-108.04,,,,,,,,
1708435776.9148166,,,,,,,,0.4218,0.0099,-0.3854,-0.8205,-10.46,-2.86,-119.99000000000001,
1708435776.9813402,,,,,,,,,,,,,,,0.80399
1708435777.0014026,0.3146,0.1474,-0.6886,-0.6364000000000001,-17.47,-37.730000000000004,-108.09,,,,,,,,
1708435777.0014026,,,,,,,,0.4137,0.0137,-0.3662,-0.8333,-9.34,-1.99,-122.60000000000001,
1708435777.0754414,,,,,,,,,,,,,,,0.6451
1708435777.0999365,0.3075,0.15860000000000002,-0.6821,-0.6441,-17.48,-37.69,-108.11,,,,,,,,
1708435777.0999365,,,,,,,,0.4525,-0.0335,-0.3624,-0.8140000000000001,-8.53,-0.51,-127.45,
1708435777.1656933,,,,,,,,,,,,,,,0.5351
1708435777.2120569,0.30560000000000004,0.16060000000000002,-0.6816,-0.645,-17.45,-37.69,-108.14,,,,,,,,
1708435777.2120569,,,,,,,,0.5177,-0.1174,-0.41400000000000003,-0.7394000000000001,-8.0,0.08,-135.15,
1708435777.2552242,,,,,,,,,,,,,,,0.447103
1708435777.2832594,0.306,0.15990000000000001,-0.6818000000000001,-0.6448,-17.490000000000002,-37.71,-108.4,,,,,,,,
1708435777.2832594,,,,,,,,0.5038,-0.15280000000000002,-0.4853,-0.6979000000000001,-10.42,-0.64,-151.86,
1708435777.3456435,,,,,,,,,,,,,,,0.42595
1708435777.36654,0.3055,0.1605,-0.6817000000000001,-0.645,-17.45,-37.68,-108.13,,,,,,,,
1708435777.36654,,,,,,,,0.5086,-0.1621,-0.49660000000000004,-0.6843,-11.83,-5.62,-160.86,
1708435777.4356902,,,,,,,,,,,,,,,0.27898
1708435777.4657807,0.3049,0.161,-0.6816,-0.6452,-17.46,-37.68,-108.13,,,,,,,,
1708435777.4657807,,,,,,,,0.5112,-0.14730000000000001,-0.4834,-0.6951,-10.42,-9.72,-156.71,
1708435777.5257044,,,,,,,,,,,,,,,0.20996
1708435777.5487897,0.3045,0.1615,-0.6815,-0.6454000000000001,-17.46,-37.68,-108.13,,,,,,,,
1708435777.5487897,,,,,,,,0.5131,-0.1285,-0.4747,-0.7033,-10.81,-10.61,-147.04,
1708435777.620286,,,,,,,,,,,,,,,0.12197
1708435777.6547558,0.30410000000000004,0.16190000000000002,-0.6814,-0.6456000000000001,-17.45,-37.68,-108.13,,,,,,,,
1708435777.6547558,,,,,,,,0.5081,-0.1227,-0.4788,-0.7052,-10.73,-9.03,-143.48,
1708435777.7101333,,,,,,,,,,,,,,,0.0671
1708435777.7350595,0.3039,0.1621,-0.6813,-0.6457,-17.45,-37.68,-108.13,,,,,,,,
1708435777.7350595,,,,,,,,0.5041,-0.11570000000000001,-0.4772,-0.7104,-9.86,-6.9,-142.81,
1708435777.7999032,,,,,,,,,,,,,,,0.07297
1708435777.8163934,0.3038,0.1623,-0.6813,-0.6458,-17.45,-37.67,-108.13,,,,,,,,
1708435777.8163934,,,,,,,,0.49820000000000003,-0.10450000000000001,-0.4738,-0.7185,-9.33,-5.18,-141.44,
1708435777.8897908,,,,,,,,,,,,,,,0.02896
1708435777.918261,0.3035,0.1627,-0.6811,-0.646,-17.45,-37.67,-108.14,,,,,,,,
1708435777.918261,,,,,,,,0.49400000000000005,-0.09140000000000001,-0.4665,-0.7279,-9.66,-4.48,-139.83,
1708435777.9810548,,,,,,,,,,,,,,,-0.024101
1708435778.002523,0.3034,0.1628,-0.6811,-0.6461,-17.45,-37.67,-108.14,,,,,,,,
1708435778.002523,,,,,,,,0.4917,-0.09000000000000001,-0.4636,-0.7314,-9.0,-4.3500000000000005,-139.4,
1708435778.0713055,,,,,,,,,,,,,,,0.01696
1708435778.1023273,0.3033,0.163,-0.681,-0.6461,-17.45,-37.660000000000004,-108.13,,,,,,,,
1708435778.1023273,,,,,,,,0.49050000000000005,-0.0891,-0.46190000000000003,-0.7334,-7.55,-3.79,-138.96,
1708435778.1600354,,,,,,,,,,,,,,,-0.03395
1708435778.1824358,0.3032,0.1631,-0.681,-0.6462,-17.45,-37.67,-108.13,,,,,,,,
1708435778.1824358,,,,,,,,0.49200000000000005,-0.0867,-0.4607,-0.7335,-7.7,-3.52,-138.46,
1708435778.2552133,,,,,,,,,,,,,,,-0.08998
1708435778.282231,0.30310000000000004,0.1631,-0.681,-0.6462,-17.44,-37.67,-108.13,,,,,,,,
1708435778.282231,,,,,,,,0.4893,-0.0825,-0.4596,-0.7364,-8.09,-3.72,-137.46,
1708435778.3455749,,,,,,,,,,,,,,,-0.08599
1708435778.3723404,0.30310000000000004,0.1631,-0.681,-0.6462,-17.44,-37.68,-108.13,,,,,,,,
1708435778.3723404,,,,,,,,0.48610000000000003,-0.08120000000000001,-0.46090000000000003,-0.7379,-8.01,-3.67,-137.13,
1708435778.435894,,,,,,,,,,,,,,,-0.06597
1708435778.4663877,0.303,0.1632,-0.681,-0.6463,-17.44,-37.68,-108.13,,,,,,,,
1708435778.4663877,,,,,,,,0.48310000000000003,-0.07970000000000001,-0.46240000000000003,-0.7391000000000001,-7.92,-3.61,-136.92000000000002,
1708435778.5254307,,,,,,,,,,,,,,,-0.08295
1708435778.5492685,0.303,0.1632,-0.681,-0.6463,-17.44,-37.68,-108.13,,,,,,,,
1708435778.5492685,,,,,,,,0.47940000000000005,-0.07680000000000001,-0.4637,-0.741,-8.05,-3.47,-137.05,
1708435778.6154854,,,,,,,,,,,,,,,-0.12897
1708435778.6355305,0.303,0.1632,-0.681,-0.6463,-17.44,-37.67,-108.13,,,,,,,,
1708435778.6355305,,,,,,,,0.4806,-0.0799,-0.46490000000000004,-0.7392000000000001,-6.59,-4.08,-138.08,
1708435778.7058303,,,,,,,,,,,,,,,-0.13295
1708435778.7372208,0.3029,0.1633,-0.681,-0.6463,-17.44,-37.67,-108.13,,,,,,,,
1708435778.7372208,,,,,,,,0.4798,-0.0789,-0.46230000000000004,-0.7414000000000001,-5.5600000000000005,-4.93,-137.74,
1708435778.7997804,,,,,,,,,,,,,,,-0.168102
1708435778.8176847,0.303,0.1631,-0.6811,-0.6461,-17.44,-37.67,-108.13,,,,,,,,
1708435778.8176847,,,,,,,,0.4763,-0.0821,-0.46730000000000005,-0.7402000000000001,-6.0,-5.32,-137.12,
1708435778.8889625,,,,,,,,,,,,,,,-0.0831
1708435778.9178863,0.30510000000000004,0.15940000000000001,-0.6838000000000001,-0.6433,-17.45,-37.69,-108.13,,,,,,,,
1708435778.9178863,,,,,,,,0.463,-0.0826,-0.4743,-0.7441,-6.17,-5.8100000000000005,-135.83,
1708435778.9801426,,,,,,,,,,,,,,,-0.04898
1708435778.9960306,0.3099,0.1515,-0.6883,-0.6381,-17.46,-37.7,-108.13,,,,,,,,
1708435778.9960306,,,,,,,,0.45830000000000004,-0.10110000000000001,-0.4586,-0.7545000000000001,-5.92,-7.04,-134.35,
1708435779.0707507,,,,,,,,,,,,,,,-0.052104
1708435779.102844,0.3141,0.14600000000000002,-0.6903,-0.6352,-17.490000000000002,-37.72,-108.13,,,,,,,,
1708435779.102844,,,,,,,,0.46280000000000004,-0.10790000000000001,-0.4383,-0.7628,-6.45,-7.26,-132.42000000000002,
1708435779.1596673,,,,,,,,,,,,,,,0.043106
1708435779.1879897,0.3176,0.14150000000000001,-0.6916,-0.6329,-17.51,-37.76,-108.06,,,,,,,,
1708435779.1879897,,,,,,,,0.4681,-0.11410000000000001,-0.4292,-0.7639,-6.7,-7.140000000000001,-130.82,
1708435779.2544827,,,,,,,,,,,,,,,0.150105
1708435779.2833173,0.3236,0.1336,-0.6941,-0.6289,-17.55,-37.78,-108.07000000000001,,,,,,,,
1708435779.2833173,,,,,,,,0.47300000000000003,-0.12890000000000001,-0.4353,-0.755,-6.84,-7.0,-128.5,
1708435779.3446229,,,,,,,,,,,,,,,0.22111
1708435779.3661003,0.3302,0.12480000000000001,-0.6969000000000001,-0.6242,-17.580000000000002,-37.81,-108.06,,,,,,,,
1708435779.3661003,,,,,,,,0.48450000000000004,-0.138,-0.4404,-0.743,-7.2,-6.8,-126.4,
1708435779.4344985,,,,,,,,,,,,,,,0.358106
1708435779.446955,0.3361,0.11610000000000001,-0.7000000000000001,-0.6192000000000001,-17.580000000000002,-37.82,-108.06,,,,,,,,
1708435779.446955,,,,,,,,0.4848,-0.1401,-0.44680000000000003,-0.7386,-7.2,-7.25,-125.36,
1708435779.5242314,,,,,,,,,,,,,,,0.403107
1708435779.5537388,0.3428,0.1076,-0.7024,-0.6143000000000001,-17.62,-37.86,-108.03,,,,,,,,
1708435779.5537388,,,,,,,,0.4877,-0.1393,-0.44870000000000004,-0.7357,-7.69,-7.75,-124.36,
1708435779.61482,,,,,,,,,,,,,,,0.455106
1708435779.6402175,0.3473,0.1022,-0.7037,-0.6112000000000001,-17.67,-37.89,-108.0,,,,,,,,
1708435779.6402175,,,,,,,,0.49210000000000004,-0.14300000000000002,-0.45170000000000005,-0.7302000000000001,-8.23,-7.71,-123.29,
1708435779.7053623,,,,,,,,,,,,,,,0.480111
1708435779.7344992,0.3477,0.1022,-0.7034,-0.6113000000000001,-17.68,-37.87,-108.02,,,,,,,,
1708435779.7344992,,,,,,,,0.48800000000000004,-0.1383,-0.4567,-0.7307,-8.42,-7.3100000000000005,-122.66,
1708435779.7950587,,,,,,,,,,,,,,,0.582108
1708435779.8165905,0.3559,0.092,-0.7056,-0.6056,-17.71,-37.92,-108.0,,,,,,,,
1708435779.8165905,,,,,,,,0.4778,-0.1424,-0.46940000000000004,-0.7286,-8.21,-7.8500000000000005,-122.01,
1708435779.8892467,,,,,,,,,,,,,,,0.614109
1708435779.9162183,0.3544,0.0942,-0.7052,-0.6068,-17.7,-37.910000000000004,-107.99000000000001,,,,,,,,
1708435779.9162183,,,,,,,,0.4753,-0.13440000000000002,-0.467,-0.7333000000000001,-8.4,-7.37,-121.58,
1708435779.979462,,,,,,,,,,,,,,,0.657107
1708435779.9971814,0.3551,0.09330000000000001,-0.7055,-0.606,-17.73,-37.94,-108.31,,,,,,,,
1708435779.9971814,,,,,,,,0.4713,-0.1297,-0.4671,-0.7367,-8.33,-7.5,-121.25,
1708435780.0692463,,,,,,,,,,,,,,,0.658115
1708435780.101159,0.3578,0.09000000000000001,-0.7058,-0.6046,-17.67,-37.95,-107.97,,,,,,,,
1708435780.101159,,,,,,,,0.46340000000000003,-0.1216,-0.4685,-0.7422000000000001,-7.98,-7.73,-120.85000000000001,
1708435780.15922,,,,,,,,,,,,,,,0.789113
1708435780.180436,0.35960000000000003,0.0879,-0.7062,-0.6034,-17.7,-37.94,-107.97,,,,,,,,
1708435780.180436,,,,,,,,0.45880000000000004,-0.11850000000000001,-0.4682,-0.7457,-7.94,-7.91,-120.71000000000001,
1708435780.2494845,,,,,,,,,,,,,,,0.861114
1708435780.265537,0.3587,0.0892,-0.7059000000000001,-0.6041000000000001,-17.73,-37.96,-108.3,,,,,,,,
1708435780.265537,,,,,,,,0.45380000000000004,-0.1131,-0.46990000000000004,-0.7486,-7.99,-7.61,-120.52,
1708435780.339274,,,,,,,,,,,,,,,0.936107
1708435780.367731,0.3598,0.0878,-0.7061000000000001,-0.6033000000000001,-17.7,-37.94,-107.98,,,,,,,,
1708435780.367731,,,,,,,,0.4494,-0.11280000000000001,-0.4712,-0.7504000000000001,-7.83,-7.75,-120.26,
1708435780.4339607,,,,,,,,,,,,,,,0.881108
1708435780.4663062,0.36300000000000004,0.08410000000000001,-0.7067,-0.6013000000000001,-17.69,-37.980000000000004,-107.98,,,,,,,,
1708435780.4663062,,,,,,,,0.445,-0.11330000000000001,-0.47600000000000003,-0.7499,-7.78,-7.87,-120.12,
1708435780.5237586,,,,,,,,,,,,,,,0.854107
1708435780.5480332,0.3654,0.0814,-0.7070000000000001,-0.5999,-17.71,-37.96,-107.96000000000001,,,,,,,,
1708435780.5480332,,,,,,,,0.44270000000000004,-0.11460000000000001,-0.4773,-0.7502000000000001,-7.73,-8.1,-120.08,
1708435780.6146362,,,,,,,,,,,,,,,0.816113
1708435780.6312156,0.36810000000000004,0.07830000000000001,-0.7074,-0.5981000000000001,-17.73,-37.980000000000004,-107.99000000000001,,,,,,,,
1708435780.6312156,,,,,,,,0.4434,-0.1189,-0.4781,-0.7487,-7.83,-8.27,-120.02,
1708435780.7046201,,,,,,,,,,,,,,,0.88311
1708435780.7326603,0.3673,0.0794,-0.7072,-0.5987,-17.73,-37.980000000000004,-107.98,,,,,,,,
1708435780.7326603,,,,,,,,0.44170000000000004,-0.1173,-0.47800000000000004,-0.75,-7.890000000000001,-8.08,-119.91,
1708435780.7945948,,,,,,,,,,,,,,,0.888107
1708435780.8172183,0.36510000000000004,0.0819,-0.7070000000000001,-0.6,-17.7,-37.980000000000004,-107.98,,,,,,,,
1708435780.8172183,,,,,,,,0.43710000000000004,-0.1149,-0.4859,-0.748,-7.88,-7.83,-120.11,
1708435780.8846624,,,,,,,,,,,,,,,0.843111
1708435780.9144442,0.35660000000000003,0.0936,-0.7041000000000001,-0.6067,-17.68,-37.97,-108.0,,,,,,,,
1708435780.9144442,,,,,,,,0.4319,-0.1183,-0.4838,-0.7518,-7.86,-7.36,-121.08,
1708435780.979328,,,,,,,,,,,,,,,0.872103
1708435780.9968398,0.3395,0.1187,-0.6961,-0.6212,-17.64,-37.89,-108.04,,,,,,,,
1708435780.9968398,,,,,,,,0.4234,-0.09330000000000001,-0.47150000000000003,-0.7678,-7.59,-6.59,-122.63,
1708435781.0689373,,,,,,,,,,,,,,,0.765107
1708435781.1072276,0.327,0.13390000000000002,-0.6923,-0.629,-17.54,-37.85,-108.08,,,,,,,,
1708435781.1072276,,,,,,,,0.3947,-0.06760000000000001,-0.48210000000000003,-0.7791,-5.97,-7.09,-126.32000000000001,
1708435781.158276,,,,,,,,,,,,,,,0.74595
1708435781.1812072,0.31670000000000004,0.1479,-0.6871,-0.6368,-17.47,-37.82,-108.12,,,,,,,,
1708435781.1812072,,,,,,,,0.39940000000000003,-0.0758,-0.4908,-0.7705000000000001,-5.75,-6.59,-129.54,
1708435781.248627,,,,,,,,,,,,,,,0.5331
1708435781.2832763,0.311,0.1544,-0.6847000000000001,-0.6406000000000001,-17.47,-37.78,-108.13,,,,,,,,
1708435781.2832763,,,,,,,,0.4404,-0.1263,-0.5112,-0.7271000000000001,-5.43,-6.96,-133.51,
1708435781.338887,,,,,,,,,,,,,,,0.44694
1708435781.387317,0.3085,0.158,-0.6831,-0.6428,-17.43,-37.81,-108.13,,,,,,,,
1708435781.387317,,,,,,,,0.4748,-0.16540000000000002,-0.5193,-0.6909000000000001,-4.83,-7.9,-138.08,
1708435781.4295425,,,,,,,,,,,,,,,0.278101
1708435781.4514647,0.3065,0.161,-0.6812,-0.6449,-17.47,-37.77,-108.11,,,,,,,,
1708435781.4514647,,,,,,,,0.47540000000000004,-0.2054,-0.5482,-0.6565000000000001,-3.0300000000000002,-7.37,-151.59,
1708435781.5196986,,,,,,,,,,,,,,,0.257102
1708435781.549507,0.3054,0.1623,-0.6808000000000001,-0.6456000000000001,-17.46,-37.79,-108.11,,,,,,,,
1708435781.549507,,,,,,,,0.48450000000000004,-0.2054,-0.5434,-0.654,-2.71,-9.43,-157.51,
1708435781.6096723,,,,,,,,,,,,,,,0.25796
1708435781.6430566,0.3054,0.1623,-0.6808000000000001,-0.6455000000000001,-17.46,-37.77,-108.13,,,,,,,,
1708435781.6430566,,,,,,,,0.4907,-0.19260000000000002,-0.5343,-0.6607000000000001,-4.21,-12.42,-155.39000000000001,
1708435781.7033818,,,,,,,,,,,,,,,0.160104
1708435781.7319767,0.3047,0.1631,-0.6806,-0.6459,-17.46,-37.77,-108.13,,,,,,,,
1708435781.7319767,,,,,,,,0.49200000000000005,-0.1862,-0.5286000000000001,-0.6661,-3.5500000000000003,-14.540000000000001,-151.81,
1708435781.7944732,,,,,,,,,,,,,,,0.2121
1708435781.8144124,0.3039,0.16390000000000002,-0.6803,-0.6463,-17.45,-37.77,-108.13,,,,,,,,
1708435781.8144124,,,,,,,,0.49250000000000005,-0.1827,-0.527,-0.668,-2.41,-15.540000000000001,-148.02,
1708435781.883616,,,,,,,,,,,,,,,0.188102
1708435781.9157994,0.3034,0.1645,-0.6802,-0.6466000000000001,-17.45,-37.76,-108.13,,,,,,,,
1708435781.9157994,,,,,,,,0.4907,-0.1829,-0.5315,-0.6656000000000001,-1.76,-15.32,-147.58,
1708435781.9738789,,,,,,,,,,,,,,,0.20294
1708435781.9959023,0.30310000000000004,0.1648,-0.6801,-0.6467,-17.44,-37.76,-108.13,,,,,,,,
1708435781.9959023,,,,,,,,0.48910000000000003,-0.1806,-0.5326000000000001,-0.6666000000000001,-1.6300000000000001,-14.86,-147.29,
1708435782.0646353,,,,,,,,,,,,,,,0.0831
1708435782.0838726,0.3028,0.1651,-0.68,-0.6469,-17.44,-37.76,-108.13,,,,,,,,
1708435782.0838726,,,,,,,,0.4874,-0.17550000000000002,-0.5316000000000001,-0.67,-1.49,-14.47,-145.70000000000002,
1708435782.1544247,,,,,,,,,,,,,,,0.08599
1708435782.1838186,0.3024,0.1655,-0.6799000000000001,-0.6471,-17.44,-37.76,-108.13,,,,,,,,
1708435782.1838186,,,,,,,,0.48800000000000004,-0.1699,-0.5307000000000001,-0.6717000000000001,-2.56,-15.07,-143.61,
1708435782.2484646,,,,,,,,,,,,,,,0.071104
1708435782.2670221,0.30210000000000004,0.1658,-0.6798000000000001,-0.6472,-17.44,-37.75,-108.13,,,,,,,,
1708435782.2670221,,,,,,,,0.4878,-0.166,-0.5318,-0.6719,-3.3200000000000003,-16.1,-142.23,
1708435782.3380702,,,,,,,,,,,,,,,0.14195
1708435782.3758104,0.3019,0.166,-0.6798000000000001,-0.6473,-17.44,-37.75,-108.13,,,,,,,,
1708435782.3758104,,,,,,,,0.4869,-0.1683,-0.5345,-0.6699,-3.47,-16.3,-141.64000000000001,
1708435782.4281874,,,,,,,,,,,,,,,0.050101
1708435782.4835532,0.3017,0.1663,-0.6797000000000001,-0.6474000000000001,-17.44,-37.75,-108.13,,,,,,,,
1708435782.4835532,,,,,,,,0.48560000000000003,-0.1678,-0.536,-0.6697000000000001,-3.39,-15.860000000000001,-141.55,
1708435782.5195026,,,,,,,,,,,,,,,0.075101
1708435782.5470018,0.3015,0.1666,-0.6796,-0.6476000000000001,-17.44,-37.74,-108.13,,,,,,,,
1708435782.5470018,,,,,,,,0.48200000000000004,-0.1655,-0.5386000000000001,-0.6709,-3.49,-15.66,-141.35,
1708435782.6088269,,,,,,,,,,,,,,,0.09596
1708435782.631822,0.3013,0.1668,-0.6794,-0.6478,-17.44,-37.74,-108.13,,,,,,,,
1708435782.631822,,,,,,,,0.48040000000000005,-0.1671,-0.5403,-0.6702,-3.5100000000000002,-15.75,-141.12,
1708435782.6991537,,,,,,,,,,,,,,,0.030103
1708435782.7419739,0.3012,0.167,-0.6793,-0.6479,-17.45,-37.74,-108.13,,,,,,,,
1708435782.7419739,,,,,,,,0.4676,-0.1593,-0.5525,-0.6712,-3.52,-15.6,-140.32,
1708435782.7934222,,,,,,,,,,,,,,,0.092102
1708435782.8152628,0.3012,0.16690000000000002,-0.6794,-0.6478,-17.45,-37.75,-108.13,,,,,,,,
1708435782.8152628,,,,,,,,0.4546,-0.1464,-0.5679000000000001,-0.6703,-3.85,-15.34,-138.86,
1708435782.8832028,,,,,,,,,,,,,,,0.125101
1708435782.915509,0.3043,0.1632,-0.6812,-0.6454000000000001,-17.48,-37.77,-108.42,,,,,,,,
1708435782.915509,,,,,,,,0.4307,-0.1236,-0.5889,-0.6725,-4.12,-15.16,-137.11,
1708435782.9729834,,,,,,,,,,,,,,,0.13597
1708435782.9953806,0.3065,0.15910000000000002,-0.684,-0.6424000000000001,-17.48,-37.78,-108.12,,,,,,,,
1708435782.9953806,,,,,,,,0.43510000000000004,-0.1193,-0.5783,-0.6796,-4.4,-15.370000000000001,-136.36,
1708435783.0629463,,,,,,,,,,,,,,,0.0781
1708435783.0829492,0.311,0.1525,-0.6873,-0.6384000000000001,-17.490000000000002,-37.78,-108.12,,,,,,,,
1708435783.0829492,,,,,,,,0.434,-0.1012,-0.5498000000000001,-0.7064,-4.22,-15.43,-134.68,
1708435783.1534193,,,,,,,,,,,,,,,0.081104
1708435783.1788611,0.3126,0.15130000000000002,-0.6871,-0.638,-17.53,-37.800000000000004,-108.09,,,,,,,,
1708435783.1788611,,,,,,,,0.44770000000000004,-0.1061,-0.5283,-0.7135,-4.76,-14.56,-133.33,
1708435783.2434385,,,,,,,,,,,,,,,0.149102
1708435783.2615047,0.31470000000000004,0.1504,-0.6859000000000001,-0.6385000000000001,-17.6,-37.800000000000004,-108.07000000000001,,,,,,,,
1708435783.2615047,,,,,,,,0.45230000000000004,-0.1015,-0.5152,-0.7207,-5.03,-12.71,-130.64000000000001,
1708435783.3370008,,,,,,,,,,,,,,,0.171107
1708435783.3693693,0.3163,0.1505,-0.6838000000000001,-0.64,-17.61,-37.79,-108.08,,,,,,,,
1708435783.3693693,,,,,,,,0.4434,-0.09090000000000001,-0.5206000000000001,-0.7238,-4.76,-10.94,-127.97,
1708435783.4281082,,,,,,,,,,,,,,,0.269106
1708435783.4480355,0.3215,0.1436,-0.687,-0.6355000000000001,-17.68,-37.81,-108.08,,,,,,,,
1708435783.4480355,,,,,,,,0.4506,-0.1004,-0.5231,-0.7163,-5.69,-10.52,-126.82000000000001,
1708435783.5180745,,,,,,,,,,,,,,,0.332113
1708435783.5607777,0.3255,0.13870000000000002,-0.6884,-0.633,-17.71,-37.84,-108.05,,,,,,,,
1708435783.5607777,,,,,,,,0.4434,-0.0959,-0.5339,-0.7135,-5.95,-9.82,-125.21000000000001,
1708435783.6082182,,,,,,,,,,,,,,,0.496106
1708435783.6283324,0.3277,0.136,-0.6891,-0.6317,-17.72,-37.83,-108.05,,,,,,,,
1708435783.6283324,,,,,,,,0.43810000000000004,-0.0947,-0.5384,-0.7135,-5.95,-9.63,-124.57000000000001,
1708435783.6984353,,,,,,,,,,,,,,,0.513113
1708435783.713444,0.3327,0.1298,-0.6909000000000001,-0.6284000000000001,-17.75,-37.87,-108.03,,,,,,,,
1708435783.713444,,,,,,,,0.4393,-0.1037,-0.54,-0.7103,-6.26,-9.52,-123.7,
1708435783.788048,,,,,,,,,,,,,,,0.640114
1708435783.814978,0.3367,0.12510000000000002,-0.6922,-0.6259,-17.79,-37.88,-108.02,,,,,,,,
1708435783.814978,,,,,,,,0.44520000000000004,-0.1173,-0.5335,-0.7094,-6.51,-9.41,-123.04,
1708435783.883135,,,,,,,,,,,,,,,0.759112
1708435783.9132237,0.3377,0.12440000000000001,-0.6921,-0.6255000000000001,-17.8,-37.910000000000004,-108.02,,,,,,,,
1708435783.9132237,,,,,,,,0.45130000000000003,-0.1269,-0.5264,-0.7092,-6.75,-9.03,-122.61,
1708435783.9719143,,,,,,,,,,,,,,,0.82111
1708435783.9980419,0.3371,0.125,-0.6920000000000001,-0.6258,-17.8,-37.89,-108.03,,,,,,,,
1708435783.9980419,,,,,,,,0.45030000000000003,-0.1291,-0.5252,-0.7103,-6.5600000000000005,-8.92,-122.28,
1708435784.0632634,,,,,,,,,,,,,,,0.838115
1708435784.0772138,0.3378,0.1246,-0.6920000000000001,-0.6256,-17.8,-37.89,-108.02,,,,,,,,
1708435784.0772138,,,,,,,,0.44970000000000004,-0.1331,-0.5254,-0.7098,-6.49,-8.6,-121.9,
1708435784.1533086,,,,,,,,,,,,,,,0.933114
1708435784.1860847,0.33890000000000003,0.1237,-0.6921,-0.625,-17.81,-37.9,-108.02,,,,,,,,
1708435784.1860847,,,,,,,,0.4525,-0.1386,-0.5243,-0.7078,-6.73,-8.42,-121.5,
1708435784.2433813,,,,,,,,,,,,,,,0.993114
1708435784.2871046,0.34190000000000004,0.1206,-0.6932,-0.6227,-17.85,-37.93,-108.32000000000001,,,,,,,,
1708435784.2871046,,,,,,,,0.45,-0.1368,-0.5255000000000001,-0.7088,-6.6000000000000005,-8.56,-121.24000000000001,
1708435784.3333356,,,,,,,,,,,,,,,1.04111
1708435784.3708158,0.34190000000000004,0.12090000000000001,-0.6930000000000001,-0.623,-17.84,-37.94,-108.32000000000001,,,,,,,,
