timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1704802736.400337,,,,,,,,0.673,-0.0745,-0.6163000000000001,-0.402,78.11,-22.830000000000002,-64.78,
1704802736.4731972,,,,,,,,,,,,,,,0.775117
1704802736.484219,0.1051,0.5711,-0.5636,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802736.484219,,,,,,,,0.6723,-0.0743,-0.6168,-0.40230000000000005,77.9,-22.400000000000002,-64.52,
1704802736.563525,,,,,,,,,,,,,,,0.915115
1704802736.566427,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802736.566427,,,,,,,,0.6732,-0.0762,-0.6168,-0.4006,77.82000000000001,-21.98,-64.46000000000001,
1704802736.6573436,,,,,,,,,,,,,,,0.995115
1704802736.6675491,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802736.6675491,,,,,,,,0.6729,-0.0777,-0.6174000000000001,-0.39980000000000004,77.93,-21.72,-64.58,
1704802736.747514,,,,,,,,,,,,,,,1.058112
1704802736.7676384,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802736.7676384,,,,,,,,0.6742,-0.0815,-0.6177,-0.39630000000000004,77.56,-21.56,-64.81,
1704802736.8372288,,,,,,,,,,,,,,,1.061101
1704802736.8517847,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802736.8517847,,,,,,,,0.6867000000000001,-0.10990000000000001,-0.6173000000000001,-0.3675,75.59,-22.2,-66.3,
1704802736.9273427,,,,,,,,,,,,,,,0.884101
1704802736.9338706,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802736.9338706,,,,,,,,0.7109000000000001,-0.15,-0.6018,-0.33130000000000004,74.2,-23.03,-68.75,
1704802737.0174124,,,,,,,,,,,,,,,0.74297
1704802737.0338275,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802737.0338275,,,,,,,,0.7802,-0.2328,-0.5019,-0.2914,73.58,-28.66,-75.79,
1704802737.1073422,,,,,,,,,,,,,,,0.5641
1704802737.1166668,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802737.1166668,,,,,,,,0.7626000000000001,-0.19160000000000002,-0.5438000000000001,-0.2928,59.56,-42.34,-88.73,
1704802737.1976075,,,,,,,,,,,,,,,0.47098
1704802737.2174752,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802737.2174752,,,,,,,,0.7669,-0.217,-0.5631,-0.21810000000000002,42.85,-62.76,-104.83,
1704802737.2926838,,,,,,,,,,,,,,,0.3621
1704802737.2995982,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802737.2995982,,,,,,,,0.7694000000000001,-0.2296,-0.5646,-0.1908,38.65,-70.07000000000001,-109.3,
1704802737.3820426,,,,,,,,,,,,,,,0.30998
1704802737.400493,0.1051,0.5711,-0.5637,0.5873,26.69,-9.74,-127.34,,,,,,,,
1704802737.400493,,,,,,,,0.7681,-0.2346,-0.5643,-0.1908,39.33,-71.08,-110.89,
1704802737.4724102,,,,,,,,,,,,,,,0.23399
1704802737.482834,0.1051,0.5711,-0.5637,0.5873,26.69,-9.74,-127.34,,,,,,,,
1704802737.482834,,,,,,,,0.7673,-0.23420000000000002,-0.5638000000000001,-0.196,41.160000000000004,-69.43,-110.47,
1704802737.5630207,,,,,,,,,,,,,,,0.18995
1704802737.5665255,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802737.5665255,,,,,,,,0.7669,-0.2325,-0.5625,-0.20320000000000002,42.96,-67.34,-109.29,
1704802737.6528077,,,,,,,,,,,,,,,0.08999
1704802737.6661074,0.1051,0.5712,-0.5637,0.5872,26.69,-9.73,-127.34,,,,,,,,
1704802737.6661074,,,,,,,,0.7701,-0.2207,-0.5522,-0.2306,46.47,-60.58,-103.02,
1704802737.742993,,,,,,,,,,,,,,,0.07498
1704802737.7500844,0.1051,0.5712,-0.5637,0.5872,26.69,-9.73,-127.34,,,,,,,,
1704802737.7500844,,,,,,,,0.7656000000000001,-0.1883,-0.5458000000000001,-0.28350000000000003,57.69,-45.21,-88.93,
1704802737.8369522,,,,,,,,,,,,,,,0.046102
1704802737.8505778,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.34,,,,,,,,
1704802737.8505778,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802737.9227297,,,,,,,,,,,,,,,0.08898
1704802737.9329288,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.34,,,,,,,,
1704802737.9329288,,,,,,,,0.7436,-0.1477,-0.5724,-0.3121,71.10000000000001,-27.13,-71.58,
1704802738.0170329,,,,,,,,,,,,,,,0.057104
1704802738.0326684,0.1051,0.5712,-0.5636,0.5872,26.68,-9.72,-127.34,,,,,,,,
1704802738.0326684,,,,,,,,0.7342000000000001,-0.1365,-0.5863,-0.3136,73.06,-24.43,-67.11,
1704802738.1074893,,,,,,,,,,,,,,,0.129109
1704802738.1163456,0.1051,0.5712,-0.5637,0.5872,26.69,-9.72,-127.34,,,,,,,,
1704802738.1163456,,,,,,,,0.7249,-0.1295,-0.5916,-0.3282,74.2,-22.98,-65.09,
1704802738.1969783,,,,,,,,,,,,,,,0.269115
1704802738.2159488,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802738.2159488,,,,,,,,0.7088,-0.11520000000000001,-0.6036,-0.3461,75.97,-20.900000000000002,-64.55,
1704802738.2875156,,,,,,,,,,,,,,,0.478118
1704802738.299506,0.1051,0.5711,-0.5636,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802738.299506,,,,,,,,0.7082,-0.12240000000000001,-0.5928,-0.3632,76.02,-21.16,-62.56,
1704802738.3774943,,,,,,,,,,,,,,,0.693117
1704802738.3829777,0.1051,0.5711,-0.5636,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802738.3829777,,,,,,,,0.7065,-0.11850000000000001,-0.5930000000000001,-0.3674,76.25,-20.8,-62.35,
1704802738.4723883,,,,,,,,,,,,,,,0.850121
1704802738.483144,0.1051,0.5711,-0.5636,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802738.483144,,,,,,,,0.7068,-0.12050000000000001,-0.5900000000000001,-0.371,76.23,-20.34,-62.160000000000004,
1704802738.5619621,,,,,,,,,,,,,,,1.04012
1704802738.5663998,0.1051,0.5711,-0.5637,0.5873,26.69,-9.72,-127.35000000000001,,,,,,,,
1704802738.5663998,,,,,,,,0.7039000000000001,-0.1125,-0.5959,-0.3695,75.8,-19.95,-62.370000000000005,
1704802738.6519578,,,,,,,,,,,,,,,1.176123
1704802738.6662626,0.1051,0.5711,-0.5637,0.5873,26.69,-9.72,-127.35000000000001,,,,,,,,
1704802738.6662626,,,,,,,,0.7044,-0.1149,-0.5935,-0.37170000000000003,75.51,-19.53,-62.21,
1704802738.742286,,,,,,,,,,,,,,,1.333123
1704802738.749516,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802738.749516,,,,,,,,0.7050000000000001,-0.11670000000000001,-0.5912000000000001,-0.37360000000000004,75.63,-19.6,-62.01,
1704802738.8317125,,,,,,,,,,,,,,,1.459122
1704802738.85148,0.1051,0.5711,-0.5636,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802738.85148,,,,,,,,0.7047,-0.1194,-0.5929,-0.37070000000000003,75.58,-19.77,-62.17,
1704802738.9223442,,,,,,,,,,,,,,,1.54411
1704802738.932338,0.1052,0.5711,-0.5636,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802738.932338,,,,,,,,0.7083,-0.1282,-0.5901000000000001,-0.3653,74.92,-19.55,-62.64,
1704802739.0167153,,,,,,,,,,,,,,,1.417104
1704802739.0331557,0.1051,0.5711,-0.5636,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802739.0331557,,,,,,,,0.7213,-0.1645,-0.5815,-0.3381,73.73,-20.26,-65.3,
1704802739.1027822,,,,,,,,,,,,,,,1.21797
1704802739.1166549,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802739.1166549,,,,,,,,0.744,-0.18630000000000002,-0.5537000000000001,-0.3242,73.62,-22.400000000000002,-69.54,
1704802739.1963363,,,,,,,,,,,,,,,0.944101
1704802739.2157838,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.34,,,,,,,,
1704802739.2157838,,,,,,,,0.7837000000000001,-0.2291,-0.4974,-0.2928,69.72,-30.57,-78.77,
1704802739.286754,,,,,,,,,,,,,,,0.7901
1704802739.299509,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802739.299509,,,,,,,,0.7548,-0.1837,-0.5605,-0.2866,56.9,-44.54,-97.29,
1704802739.37673,,,,,,,,,,,,,,,0.651102
1704802739.3823564,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802739.3823564,,,,,,,,0.7434000000000001,-0.2061,-0.5813,-0.2585,53.85,-54.53,-111.83,
1704802739.467339,,,,,,,,,,,,,,,0.5721
1704802739.4828084,0.1051,0.5712,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802739.4828084,,,,,,,,0.7339,-0.22640000000000002,-0.6084,-0.1995,47.480000000000004,-68.76,-128.35,
1704802739.5573876,,,,,,,,,,,,,,,0.47797
1704802739.5655456,0.1051,0.5712,-0.5636,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802739.5655456,,,,,,,,0.7275,-0.2346,-0.6193000000000001,-0.1786,46.68,-73.39,-134.42000000000002,
1704802739.6514852,,,,,,,,,,,,,,,0.3521
1704802739.666663,0.1051,0.5712,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802739.666663,,,,,,,,0.7236,-0.2364,-0.6235,-0.1774,48.57,-73.10000000000001,-136.34,
1704802739.7407742,,,,,,,,,,,,,,,0.3001
1704802739.7497523,0.1051,0.5712,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802739.7497523,,,,,,,,0.7250000000000001,-0.2351,-0.6181,-0.192,51.85,-69.34,-133.87,
1704802739.8312662,,,,,,,,,,,,,,,0.2591
1704802739.848538,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802739.848538,,,,,,,,0.7396,-0.22130000000000002,-0.5897,-0.23700000000000002,55.910000000000004,-59.24,-120.92,
1704802739.9219685,,,,,,,,,,,,,,,0.22697
1704802739.9322832,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802739.9322832,,,,,,,,0.7419,-0.1975,-0.5739000000000001,-0.28450000000000003,61.93,-49.14,-107.59,
1704802740.0110946,,,,,,,,,,,,,,,0.151102
1704802740.0150816,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.34,,,,,,,,
1704802740.0150816,,,,,,,,0.7519,-0.186,-0.5546,-0.3037,67.43,-38.56,-93.14,
1704802740.1013377,,,,,,,,,,,,,,,0.17297
1704802740.115146,0.1051,0.5712,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802740.115146,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802740.1922107,,,,,,,,,,,,,,,0.10898
1704802740.1984293,0.1051,0.5712,-0.5637,0.5872,26.69,-9.72,-127.34,,,,,,,,
1704802740.1984293,,,,,,,,0.7629,-0.21680000000000002,-0.5332,-0.2943,76.08,-26.25,-75.28,
1704802740.2857244,,,,,,,,,,,,,,,0.073104
1704802740.2982333,0.1051,0.5711,-0.5637,0.5872,26.69,-9.72,-127.35000000000001,,,,,,,,
1704802740.2982333,,,,,,,,0.7405,-0.19440000000000002,-0.5643,-0.30860000000000004,76.03,-23.61,-72.69,
1704802740.3756735,,,,,,,,,,,,,,,0.142106
1704802740.3816595,0.1051,0.5711,-0.5637,0.5872,26.69,-9.72,-127.35000000000001,,,,,,,,
1704802740.3816595,,,,,,,,0.7416,-0.2049,-0.5545,-0.31670000000000004,74.45,-20.28,-67.49,
1704802740.4659393,,,,,,,,,,,,,,,0.230107
1704802740.4832737,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802740.4832737,,,,,,,,0.7247,-0.17470000000000002,-0.5733,-0.3397,75.37,-19.16,-66.13,
1704802740.5564919,,,,,,,,,,,,,,,0.317118
1704802740.5656617,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802740.5656617,,,,,,,,0.7147,-0.1663,-0.5754,-0.3609,76.35000000000001,-18.31,-65.21000000000001,
1704802740.6468587,,,,,,,,,,,,,,,0.565121
1704802740.665506,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802740.665506,,,,,,,,0.7001000000000001,-0.13670000000000002,-0.5799000000000001,-0.3932,77.67,-18.77,-64.45,
1704802740.740927,,,,,,,,,,,,,,,0.812123
1704802740.7509453,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802740.7509453,,,,,,,,0.6973,-0.1282,-0.5778,-0.4041,77.14,-17.68,-63.800000000000004,
1704802740.8309965,,,,,,,,,,,,,,,1.042129
1704802740.848586,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802740.848586,,,,,,,,0.6917,-0.11510000000000001,-0.5695,-0.4287,76.42,-16.16,-62.59,
1704802740.9213176,,,,,,,,,,,,,,,1.32413
1704802740.932427,0.1051,0.5711,-0.5637,0.5873,26.7,-9.73,-127.35000000000001,,,,,,,,
1704802740.932427,,,,,,,,0.6889000000000001,-0.11130000000000001,-0.5683,-0.43570000000000003,76.2,-16.13,-62.26,
1704802741.0113719,,,,,,,,,,,,,,,1.566133
1704802741.0163434,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802741.0163434,,,,,,,,0.686,-0.1034,-0.5703,-0.4398,75.59,-16.27,-62.04,
1704802741.1013632,,,,,,,,,,,,,,,1.808138
1704802741.1153255,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.36,,,,,,,,
1704802741.1153255,,,,,,,,0.6817000000000001,-0.09670000000000001,-0.5727,-0.4446,75.35000000000001,-15.98,-61.870000000000005,
1704802741.191707,,,,,,,,,,,,,,,2.083145
1704802741.1977654,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.36,,,,,,,,
1704802741.1977654,,,,,,,,0.6799000000000001,-0.09430000000000001,-0.5722,-0.4486,75.13,-16.05,-61.63,
1704802741.2856605,,,,,,,,,,,,,,,2.416145
1704802741.2983425,0.1051,0.5711,-0.5636,0.5873,26.7,-9.73,-127.36,,,,,,,,
1704802741.2983425,,,,,,,,0.6784,-0.0988,-0.5688,-0.45420000000000005,75.02,-15.96,-61.34,
1704802741.3758566,,,,,,,,,,,,,,,2.683151
1704802741.3808646,0.1051,0.5711,-0.5637,0.5873,26.7,-9.73,-127.36,,,,,,,,
1704802741.3808646,,,,,,,,0.6767000000000001,-0.095,-0.5718,-0.45380000000000004,74.48,-16.36,-61.39,
1704802741.4660363,,,,,,,,,,,,,,,2.994153
1704802741.4815593,0.1051,0.5711,-0.5637,0.5873,26.7,-9.73,-127.36,,,,,,,,
1704802741.4815593,,,,,,,,0.6729,-0.0868,-0.5759000000000001,-0.45580000000000004,74.84,-16.4,-61.43,
1704802741.5561445,,,,,,,,,,,,,,,3.276153
1704802741.565341,0.1051,0.5711,-0.5636,0.5873,26.7,-9.73,-127.36,,,,,,,,
1704802741.565341,,,,,,,,0.6724,-0.0892,-0.5748,-0.4576,75.01,-16.44,-61.43,
1704802741.6454303,,,,,,,,,,,,,,,3.501148
1704802741.6649656,0.1051,0.5711,-0.5637,0.5873,26.7,-9.73,-127.36,,,,,,,,
1704802741.6649656,,,,,,,,0.6692,-0.0872,-0.5747,-0.4627,75.18,-15.93,-61.32,
1704802741.7362385,,,,,,,,,,,,,,,3.599153
1704802741.748626,0.1051,0.5711,-0.5637,0.5873,26.7,-9.73,-127.36,,,,,,,,
1704802741.748626,,,,,,,,0.668,-0.08750000000000001,-0.5748,-0.46430000000000005,74.85000000000001,-16.32,-61.32,
1704802741.8267415,,,,,,,,,,,,,,,3.760146
1704802741.8316293,0.1051,0.5711,-0.5637,0.5873,26.7,-9.73,-127.35000000000001,,,,,,,,
1704802741.8316293,,,,,,,,0.6641,-0.07,-0.5787,-0.46790000000000004,74.58,-15.69,-61.28,
1704802741.920526,,,,,,,,,,,,,,,3.774145
1704802741.9323745,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802741.9323745,,,,,,,,0.6632,-0.0611,-0.5808,-0.46790000000000004,76.12,-15.65,-61.78,
1704802742.0105257,,,,,,,,,,,,,,,3.770137
1704802742.0149715,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802742.0149715,,,,,,,,0.6674,-0.0689,-0.5752,-0.4677,77.32000000000001,-16.92,-62.03,
1704802742.100784,,,,,,,,,,,,,,,3.636112
1704802742.115904,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802742.115904,,,,,,,,0.6821,-0.0893,-0.5939,-0.41700000000000004,76.51,-17.94,-64.98,
1704802742.191164,,,,,,,,,,,,,,,3.12398
1704802742.1975234,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802742.1975234,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802742.2807639,,,,,,,,,,,,,,,2.48496
1704802742.2972844,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802742.2972844,,,,,,,,0.7605000000000001,-0.1957,-0.5188,-0.3376,66.29,-31.16,-85.33,
1704802742.3711133,,,,,,,,,,,,,,,1.94199
1704802742.3817866,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802742.3817866,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802742.4610927,,,,,,,,,,,,,,,1.55696
1704802742.4640834,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802742.4640834,,,,,,,,0.7418,-0.1786,-0.61,-0.21330000000000002,43.0,-63.4,-121.28,
1704802742.5511904,,,,,,,,,,,,,,,1.19998
1704802742.5644016,0.1051,0.5711,-0.5637,0.5872,26.69,-9.74,-127.35000000000001,,,,,,,,
1704802742.5644016,,,,,,,,0.738,-0.1888,-0.6363,-0.1212,29.900000000000002,-87.21000000000001,-135.86,
1704802742.645444,,,,,,,,,,,,,,,0.94595
1704802742.6644595,0.1051,0.5712,-0.5637,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802742.6644595,,,,,,,,0.737,-0.19290000000000002,-0.6349,-0.12760000000000002,32.22,-85.86,-135.46,
1704802742.7347877,,,,,,,,,,,,,,,0.69498
1704802742.747874,0.1051,0.5712,-0.5636,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802742.747874,,,,,,,,0.7335,-0.19340000000000002,-0.6366,-0.13870000000000002,36.6,-81.41,-135.17000000000002,
1704802742.8258321,,,,,,,,,,,,,,,0.54198
1704802742.8310084,0.1051,0.5712,-0.5636,0.5872,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802742.8310084,,,,,,,,0.7357,-0.1947,-0.6314000000000001,-0.1482,38.92,-78.06,-132.81,
1704802742.915911,,,,,,,,,,,,,,,0.42098
1704802742.93154,0.1051,0.5711,-0.5636,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802742.93154,,,,,,,,0.7514000000000001,-0.198,-0.6005,-0.1883,43.06,-67.83,-122.2,
1704802743.0057964,,,,,,,,,,,,,,,0.32299
1704802743.0159738,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802743.0159738,,,,,,,,0.7627,-0.17850000000000002,-0.5665,-0.2555,51.35,-51.26,-102.65,
1704802743.0999577,,,,,,,,,,,,,,,0.260102
1704802743.1139553,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.34,,,,,,,,
1704802743.1139553,,,,,,,,0.768,-0.1647,-0.5472,-0.2888,61.57,-37.35,-84.54,
1704802743.1902475,,,,,,,,,,,,,,,0.2601
1704802743.1976461,0.1051,0.5711,-0.5637,0.5872,26.69,-9.73,-127.34,,,,,,,,
1704802743.1976461,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802743.2797668,,,,,,,,,,,,,,,0.227102
1704802743.296811,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802743.296811,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802743.3705552,,,,,,,,,,,,,,,0.23399
1704802743.3810363,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802743.3810363,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802743.4611099,,,,,,,,,,,,,,,0.189107
1704802743.480705,0.1052,0.5711,-0.5636,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802743.480705,,,,,,,,0.7439,-0.1451,-0.5816,-0.2952,69.79,-24.12,-66.87,
1704802743.550532,,,,,,,,,,,,,,,0.284106
1704802743.5635016,0.1051,0.5711,-0.5636,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802743.5635016,,,,,,,,0.7458,-0.15610000000000002,-0.5733,-0.30110000000000003,71.60000000000001,-22.62,-65.49,
1704802743.644931,,,,,,,,,,,,,,,0.343107
1704802743.6648245,0.1051,0.5711,-0.5636,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802743.6648245,,,,,,,,0.7292000000000001,-0.1359,-0.5911000000000001,-0.3164,72.31,-22.29,-64.22,
1704802743.7348855,,,,,,,,,,,,,,,0.40711
1704802743.7469304,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.34,,,,,,,,
1704802743.7469304,,,,,,,,0.7149,-0.1246,-0.5974,-0.3412,72.98,-20.48,-63.56,
1704802743.825057,,,,,,,,,,,,,,,0.507118
1704802743.8307586,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802743.8307586,,,,,,,,0.7138,-0.1263,-0.5796,-0.37210000000000004,73.27,-20.330000000000002,-61.53,
1704802743.9152298,,,,,,,,,,,,,,,0.717127
1704802743.9305549,0.1051,0.5711,-0.5636,0.5873,26.7,-9.73,-127.35000000000001,,,,,,,,
1704802743.9305549,,,,,,,,0.7099000000000001,-0.11280000000000001,-0.5719000000000001,-0.3952,72.96000000000001,-20.080000000000002,-59.53,
1704802744.005251,,,,,,,,,,,,,,,1.031143
1704802744.0138745,0.1051,0.5711,-0.5636,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802744.0138745,,,,,,,,0.7105,-0.1232,-0.5577,-0.4108,74.22,-20.7,-58.28,
1704802744.0951855,,,,,,,,,,,,,,,1.543139
1704802744.1138647,0.1051,0.5711,-0.5636,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802744.1138647,,,,,,,,0.7045,-0.12240000000000001,-0.5595,-0.41900000000000004,74.22,-20.31,-58.32,
1704802744.189802,,,,,,,,,,,,,,,1.887144
1704802744.1967444,0.1051,0.5711,-0.5636,0.5873,26.7,-9.73,-127.35000000000001,,,,,,,,
1704802744.1967444,,,,,,,,0.7007,-0.1217,-0.5605,-0.42410000000000003,74.46000000000001,-20.14,-58.38,
1704802744.2787538,,,,,,,,,,,,,,,2.24415
1704802744.2975519,0.1051,0.5711,-0.5637,0.5873,26.7,-9.73,-127.35000000000001,,,,,,,,
1704802744.2975519,,,,,,,,0.6964,-0.11040000000000001,-0.5647,-0.42860000000000004,74.06,-19.94,-58.42,
1704802744.3696506,,,,,,,,,,,,,,,2.62614
1704802744.3808746,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802744.3808746,,,,,,,,0.6937,-0.10700000000000001,-0.5659000000000001,-0.4324,73.97,-19.93,-58.51,
1704802744.4599419,,,,,,,,,,,,,,,2.770156
1704802744.4637537,0.1051,0.5711,-0.5636,0.5873,26.7,-9.74,-127.35000000000001,,,,,,,,
1704802744.4637537,,,,,,,,0.6908000000000001,-0.1044,-0.5684,-0.4343,74.38,-19.900000000000002,-58.59,
1704802744.5499942,,,,,,,,,,,,,,,3.145153
1704802744.5629282,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802744.5629282,,,,,,,,0.6909000000000001,-0.0981,-0.5692,-0.43460000000000004,74.9,-20.32,-58.65,
1704802744.6402278,,,,,,,,,,,,,,,3.396153
1704802744.6465118,0.1051,0.5710000000000001,-0.5637,0.5873,26.7,-9.73,-127.35000000000001,,,,,,,,
1704802744.6465118,,,,,,,,0.6915,-0.0981,-0.5684,-0.43470000000000003,74.68,-20.42,-58.64,
1704802744.7304,,,,,,,,,,,,,,,3.597148
1704802744.7479813,0.1051,0.5710000000000001,-0.5637,0.5873,26.7,-9.73,-127.35000000000001,,,,,,,,
1704802744.7479813,,,,,,,,0.6913,-0.0998,-0.5677,-0.43560000000000004,74.04,-20.09,-58.620000000000005,
1704802744.8241565,,,,,,,,,,,,,,,3.677149
1704802744.830141,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802744.830141,,,,,,,,0.6899000000000001,-0.09870000000000001,-0.5689000000000001,-0.4364,74.37,-20.02,-58.620000000000005,
1704802744.91446,,,,,,,,,,,,,,,3.757144
1704802744.9293365,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802744.9293365,,,,,,,,0.6897,-0.09870000000000001,-0.5689000000000001,-0.43670000000000003,73.67,-20.29,-58.75,
1704802745.0038023,,,,,,,,,,,,,,,3.739124
1704802745.0133624,0.1051,0.5711,-0.5637,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802745.0133624,,,,,,,,0.6937,-0.1062,-0.5704,-0.42660000000000003,72.26,-20.18,-58.96,
1704802745.094082,,,,,,,,,,,,,,,3.400111
1704802745.112839,0.1051,0.5711,-0.5636,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802745.112839,,,,,,,,0.7165,-0.1203,-0.5825,-0.3643,71.60000000000001,-22.35,-61.35,
1704802745.1847818,,,,,,,,,,,,,,,2.9181
1704802745.1957808,0.1051,0.5711,-0.5636,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802745.1957808,,,,,,,,0.7200000000000001,-0.1274,-0.6007,-0.32320000000000004,69.23,-23.32,-64.99,
1704802745.275014,,,,,,,,,,,,,,,2.353102
1704802745.2790072,0.1051,0.5711,-0.5636,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802745.2790072,,,,,,,,0.7575000000000001,-0.1986,-0.5276000000000001,-0.329,69.37,-27.26,-69.63,
1704802745.365209,,,,,,,,,,,,,,,1.93497
1704802745.378963,0.1051,0.5711,-0.5636,0.5873,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802745.378963,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
