timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1704803078.7826433,,,,,,,,,,,,,,,0.279104
1704803078.7906222,0.1115,0.5630000000000001,-0.5663,0.5913,26.89,-12.08,-126.07000000000001,,,,,,,,
1704803078.7906222,,,,,,,,0.26180000000000003,0.33680000000000004,-0.7568,-0.49510000000000004,93.4,14.19,-117.62,
1704803078.8768733,,,,,,,,,,,,,,,0.3071
1704803078.8908374,0.1114,0.5632,-0.5662,0.5912000000000001,26.86,-12.02,-126.08,,,,,,,,
1704803078.8908374,,,,,,,,0.342,0.24330000000000002,-0.7431,-0.521,91.58,13.11,-117.78,
1704803078.9671392,,,,,,,,,,,,,,,0.26599
1704803078.9739249,0.1115,0.5634,-0.5661,0.5911000000000001,26.84,-12.02,-126.08,,,,,,,,
1704803078.9739249,,,,,,,,0.39930000000000004,0.16570000000000001,-0.7144,-0.5501,91.19,13.85,-112.75,
1704803079.0576053,,,,,,,,,,,,,,,0.21597
1704803079.0735633,0.1119,0.5637,-0.5659000000000001,0.5910000000000001,26.79,-12.06,-126.04,,,,,,,,
1704803079.0735633,,,,,,,,0.37410000000000004,0.1648,-0.7110000000000001,-0.5720000000000001,94.75,20.79,-101.83,
1704803079.1478848,,,,,,,,,,,,,,,0.14297
1704803079.1578584,0.1116,0.5614,-0.5678000000000001,0.5914,26.62,-12.27,-125.99000000000001,,,,,,,,
1704803079.1578584,,,,,,,,0.33940000000000003,0.18380000000000002,-0.7002,-0.6004,98.19,25.41,-95.33,
1704803079.2371821,,,,,,,,,,,,,,,0.084102
1704803079.2401745,0.11470000000000001,0.5584,-0.5690000000000001,0.5925,26.95,-13.58,-125.13000000000001,,,,,,,,
1704803079.2401745,,,,,,,,0.2912,0.2325,-0.6792,-0.6322,100.8,31.970000000000002,-86.60000000000001,
1704803079.327453,,,,,,,,,,,,,,,0.11897
1704803079.3404186,0.1148,0.5617,-0.5672,0.5911000000000001,26.63,-13.13,-125.4,,,,,,,,
1704803079.3404186,,,,,,,,0.2702,0.26780000000000004,-0.6877,-0.6182000000000001,99.82000000000001,33.06,-84.36,
1704803079.4217138,,,,,,,,,,,,,,,0.065101
1704803079.4406636,0.11860000000000001,0.5636,-0.5648000000000001,0.5908,26.32,-13.700000000000001,-125.23,,,,,,,,
1704803079.4406636,,,,,,,,0.28400000000000003,0.2682,-0.7236,-0.5688,92.85000000000001,23.91,-91.29,
1704803079.507979,,,,,,,,,,,,,,,0.08795
1704803079.523937,0.12560000000000002,0.5668000000000001,-0.5609000000000001,0.5901000000000001,25.75,-14.82,-124.74000000000001,,,,,,,,
1704803079.523937,,,,,,,,0.2921,0.2884,-0.7663000000000001,-0.49410000000000004,90.72,12.200000000000001,-111.64,
1704803079.6023045,,,,,,,,,,,,,,,0.0071
1704803079.6072612,0.12940000000000002,0.5678000000000001,-0.5592,0.5899,25.47,-15.5,-124.38000000000001,,,,,,,,
1704803079.6072612,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704803079.6921113,,,,,,,,,,,,,,,0.02597
1704803079.7076042,0.1293,0.5678000000000001,-0.5593,0.5898,25.48,-15.49,-124.41,,,,,,,,
1704803079.7076042,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704803079.7824042,,,,,,,,,,,,,,,-0.010102
1704803079.790383,0.1322,0.5685,-0.5581,0.5897,25.3,-16.06,-124.10000000000001,,,,,,,,
1704803079.790383,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704803079.8726754,,,,,,,,,,,,,,,0.04398
1704803079.8906279,0.1332,0.5693,-0.5573,0.5894,25.16,-16.19,-124.0,,,,,,,,
1704803079.8906279,,,,,,,,0.2666,0.29300000000000004,-0.7467,-0.5342,96.57000000000001,15.65,-110.4,
1704803079.9629467,,,,,,,,,,,,,,,0.02199
1704803079.9729187,0.13240000000000002,0.5687,-0.5579000000000001,0.5896,25.27,-16.07,-124.10000000000001,,,,,,,,
1704803079.9729187,,,,,,,,0.23820000000000002,0.2954,-0.7025,-0.602,100.85000000000001,26.12,-90.08,
1704803080.0563169,,,,,,,,,,,,,,,0.0191
1704803080.0732718,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803080.0732718,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704803080.142601,,,,,,,,,,,,,,,0.03496
1704803080.1575613,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803080.1575613,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704803080.2370121,,,,,,,,,,,,,,,-0.01998
1704803080.2399735,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803080.2399735,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704803080.327388,,,,,,,,,,,,,,,-0.0281
1704803080.3403213,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803080.3403213,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704803080.416907,,,,,,,,,,,,,,,-0.004103
1704803080.422891,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803080.422891,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704803080.507173,,,,,,,,,,,,,,,0.06595
1704803080.5231304,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803080.5231304,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704803080.6014867,,,,,,,,,,,,,,,-0.011103
1704803080.6074693,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803080.6074693,,,,,,,,0.2111,0.316,-0.6909000000000001,-0.6149,106.13,28.900000000000002,-88.93,
1704803080.6913145,,,,,,,,,,,,,,,0.059101
1704803080.7078154,nan,nan,nan,nan,nan,nan,nan,,,,,,,,
1704803080.7078154,,,,,,,,0.22490000000000002,0.31870000000000004,-0.7342000000000001,-0.5556,106.67,24.54,-102.41,
1704803080.7816114,,,,,,,,,,,,,,,0.082104
1704803080.789594,0.1228,0.5750000000000001,-0.5574,0.5861000000000001,24.94,-13.01,-125.52,,,,,,,,
1704803080.789594,,,,,,,,0.24400000000000002,0.3251,-0.7705000000000001,-0.4908,106.12,17.8,-119.64,
1704803080.871957,,,,,,,,,,,,,,,0.15097
1704803080.889925,0.12090000000000001,0.5756,-0.5574,0.5858,24.98,-12.49,-125.77,,,,,,,,
1704803080.889925,,,,,,,,0.25720000000000004,0.3183,-0.8048000000000001,-0.4297,109.06,5.38,-140.34,
1704803080.9622805,,,,,,,,,,,,,,,0.090101
1704803080.973216,0.1184,0.5723,-0.5598000000000001,0.5873,25.54,-12.280000000000001,-125.89,,,,,,,,
1704803080.973216,,,,,,,,0.2636,0.31420000000000003,-0.8211,-0.39680000000000004,108.76,-3.72,-151.19,
1704803081.051593,,,,,,,,,,,,,,,0.10799
1704803081.05658,0.1158,0.5696,-0.5619000000000001,0.5885,25.97,-12.05,-125.99000000000001,,,,,,,,
1704803081.05658,,,,,,,,0.266,0.3184,-0.8184,-0.39730000000000004,105.48,-4.98,-153.67000000000002,
1704803081.1418703,,,,,,,,,,,,,,,0.08895
1704803081.1568325,0.1145,0.5684,-0.5629000000000001,0.5888,26.16,-11.89,-126.06,,,,,,,,
1704803081.1568325,,,,,,,,0.2746,0.32080000000000003,-0.8123,-0.4021,100.46000000000001,-4.29,-150.79,
1704803081.2361372,,,,,,,,,,,,,,,0.0081
1704803081.240127,0.11570000000000001,0.5697,-0.562,0.5883,25.95,-12.0,-126.0,,,,,,,,
1704803081.240127,,,,,,,,0.2718,0.32480000000000003,-0.81,-0.40540000000000004,100.84,-3.86,-150.15,
1704803081.3224196,,,,,,,,,,,,,,,0.02695
1704803081.3393748,0.11850000000000001,0.5706,-0.5606,0.5882000000000001,25.73,-12.43,-125.82000000000001,,,,,,,,
1704803081.3393748,,,,,,,,0.26130000000000003,0.32680000000000003,-0.8092,-0.4123,104.46000000000001,-1.61,-149.4,
1704803081.4168098,,,,,,,,,,,,,,,-0.042101
1704803081.4227648,0.1188,0.5713,-0.5603,0.5877,25.62,-12.48,-125.8,,,,,,,,
1704803081.4227648,,,,,,,,0.2466,0.3447,-0.7929,-0.43770000000000003,104.37,1.9000000000000001,-144.63,
1704803081.5070815,,,,,,,,,,,,,,,0.002101
1704803081.5230908,0.11950000000000001,0.5729000000000001,-0.5593,0.5870000000000001,25.400000000000002,-12.450000000000001,-125.81,,,,,,,,
1704803081.5230908,,,,,,,,0.2318,0.3568,-0.7567,-0.49610000000000004,103.86,9.22,-131.52,
1704803081.5966449,,,,,,,,,,,,,,,0.036102
1704803081.6061304,0.1193,0.5733,-0.559,0.5869,25.36,-12.36,-125.82000000000001,,,,,,,,
1704803081.6061304,,,,,,,,0.2277,0.3548,-0.7326,-0.5342,105.84,13.25,-124.57000000000001,
1704803081.6869893,,,,,,,,,,,,,,,0.0811
1704803081.7073777,0.1192,0.5730000000000001,-0.5593,0.5869,25.400000000000002,-12.36,-125.84,,,,,,,,
1704803081.7073777,,,,,,,,0.225,0.3519,-0.7108,-0.5658000000000001,107.53,16.76,-117.54,
1704803081.780738,,,,,,,,,,,,,,,0.0831
1704803081.789754,0.1188,0.5727,-0.5595,0.5871000000000001,25.45,-12.31,-125.85000000000001,,,,,,,,
1704803081.789754,,,,,,,,0.21980000000000002,0.3471,-0.6753,-0.6124,106.81,21.28,-103.89,
1704803081.8711245,,,,,,,,,,,,,,,0.086103
1704803081.8890731,0.11850000000000001,0.5720000000000001,-0.5599000000000001,0.5874,25.53,-12.32,-125.83,,,,,,,,
1704803081.8890731,,,,,,,,0.2444,0.3381,-0.6589,-0.6258,105.81,21.98,-99.47,
1704803081.96147,,,,,,,,,,,,,,,0.13611
1704803081.9724731,0.1184,0.5720000000000001,-0.56,0.5874,25.55,-12.31,-125.84,,,,,,,,
1704803081.9724731,,,,,,,,0.24230000000000002,0.3438,-0.6525000000000001,-0.6301,105.73,23.46,-98.61,
1704803082.0517893,,,,,,,,,,,,,,,0.290113
1704803082.055779,0.1183,0.5722,-0.5599000000000001,0.5873,25.52,-12.25,-125.86,,,,,,,,
1704803082.055779,,,,,,,,0.2376,0.3452,-0.6502,-0.6336,105.21000000000001,25.330000000000002,-96.7,
1704803082.14115,,,,,,,,,,,,,,,0.462118
1704803082.156111,0.1183,0.5728,-0.5596,0.5870000000000001,25.45,-12.200000000000001,-125.89,,,,,,,,
1704803082.156111,,,,,,,,0.2516,0.3297,-0.6401,-0.6466000000000001,105.03,25.79,-93.62,
1704803082.2317529,,,,,,,,,,,,,,,0.681122
1704803082.2387335,0.11850000000000001,0.5733,-0.5593,0.5868,25.37,-12.21,-125.89,,,,,,,,
1704803082.2387335,,,,,,,,0.2696,0.3128,-0.6242,-0.6631,104.57000000000001,26.080000000000002,-92.23,
1704803082.322018,,,,,,,,,,,,,,,0.921121
1704803082.338973,0.1189,0.5734,-0.5592,0.5868,25.34,-12.27,-125.85000000000001,,,,,,,,
1704803082.338973,,,,,,,,0.2622,0.31420000000000003,-0.6214000000000001,-0.668,104.2,26.86,-91.58,
1704803082.416305,,,,,,,,,,,,,,,1.097127
1704803082.4222894,0.1189,0.5733,-0.5592,0.5868,25.36,-12.290000000000001,-125.85000000000001,,,,,,,,
1704803082.4222894,,,,,,,,0.24710000000000001,0.3171,-0.6204000000000001,-0.6733,103.51,27.62,-91.67,
1704803082.5058496,,,,,,,,,,,,,,,1.336132
1704803082.522808,0.1189,0.5732,-0.5592,0.5868,25.36,-12.290000000000001,-125.85000000000001,,,,,,,,
1704803082.522808,,,,,,,,0.2661,0.3134,-0.6186,-0.6694,104.4,26.46,-89.67,
1704803082.5956147,,,,,,,,,,,,,,,1.607124
1704803082.6061013,0.1187,0.5731,-0.5593,0.5869,25.39,-12.27,-125.86,,,,,,,,
1704803082.6061013,,,,,,,,0.2225,0.33,-0.6262,-0.6703,103.79,28.45,-91.63,
1704803082.686507,,,,,,,,,,,,,,,1.695124
1704803082.688474,0.11860000000000001,0.5730000000000001,-0.5594,0.5869,25.400000000000002,-12.25,-125.87,,,,,,,,
1704803082.688474,,,,,,,,0.21380000000000002,0.339,-0.6282,-0.6667000000000001,102.09,28.490000000000002,-91.26,
1704803082.7768228,,,,,,,,,,,,,,,1.76513
1704803082.788798,0.11850000000000001,0.5731,-0.5594,0.5869,25.39,-12.23,-125.88000000000001,,,,,,,,
1704803082.788798,,,,,,,,0.21860000000000002,0.3362,-0.6236,-0.6709,101.45,28.52,-89.72,
1704803082.8661017,,,,,,,,,,,,,,,1.918133
1704803082.8730857,0.11860000000000001,0.5733,-0.5593,0.5867,25.36,-12.23,-125.88000000000001,,,,,,,,
1704803082.8730857,,,,,,,,0.22080000000000002,0.3345,-0.6239,-0.6707000000000001,101.58,28.43,-89.5,
1704803082.9604166,,,,,,,,,,,,,,,2.090115
1704803082.9723525,0.11850000000000001,0.5734,-0.5592,0.5867,25.35,-12.200000000000001,-125.89,,,,,,,,
1704803082.9723525,,,,,,,,0.2058,0.35100000000000003,-0.6382,-0.6534,103.57000000000001,27.54,-93.53,
1704803083.0507646,,,,,,,,,,,,,,,1.934103
1704803083.0557222,0.1164,0.5704,-0.5614,0.5880000000000001,25.830000000000002,-12.05,-125.95,,,,,,,,
1704803083.0557222,,,,,,,,0.1967,0.35200000000000004,-0.6801,-0.6121,107.21000000000001,25.11,-100.51,
1704803083.140473,,,,,,,,,,,,,,,1.61597
1704803083.1560683,0.11560000000000001,0.5702,-0.5617,0.5881000000000001,25.91,-11.88,-126.02,,,,,,,,
1704803083.1560683,,,,,,,,0.2459,0.2989,-0.7189,-0.5773,108.91,18.42,-113.23,
1704803083.2311337,,,,,,,,,,,,,,,1.2621
1704803083.2391129,0.1158,0.5704,-0.5616,0.5880000000000001,25.87,-11.92,-126.01,,,,,,,,
1704803083.2391129,,,,,,,,0.2511,0.31270000000000003,-0.7846000000000001,-0.4727,105.74000000000001,10.05,-133.93,
1704803083.3214004,,,,,,,,,,,,,,,1.029101
1704803083.338357,0.116,0.5708,-0.5613,0.5878,25.82,-11.9,-126.02,,,,,,,,
1704803083.338357,,,,,,,,0.2556,0.3108,-0.7821,-0.4756,104.63,10.07,-133.41,
1704803083.4113414,,,,,,,,,,,,,,,0.85896
1704803083.4223113,0.1163,0.5711,-0.561,0.5877,25.77,-11.950000000000001,-126.0,,,,,,,,
1704803083.4223113,,,,,,,,0.2529,0.3098,-0.7781,-0.4842,105.03,10.84,-131.54,
1704803083.5011036,,,,,,,,,,,,,,,0.64095
1704803083.5056007,0.1165,0.5711,-0.561,0.5877,25.77,-11.98,-125.98,,,,,,,,
1704803083.5056007,,,,,,,,0.25220000000000004,0.3029,-0.7639,-0.5108,105.46000000000001,13.66,-126.58,
1704803083.5953646,,,,,,,,,,,,,,,0.4501
1704803083.6058428,0.1163,0.5706,-0.5613,0.5879,25.830000000000002,-11.99,-125.98,,,,,,,,
1704803083.6058428,,,,,,,,0.2731,0.2873,-0.7110000000000001,-0.5806,102.95,19.02,-110.32000000000001,
1704803083.6856225,,,,,,,,,,,,,,,0.379101
1704803083.6886153,0.116,0.5701,-0.5617,0.5881000000000001,25.89,-11.98,-125.97,,,,,,,,
1704803083.6886153,,,,,,,,0.2928,0.27190000000000003,-0.679,-0.6157,102.61,21.0,-102.51,
1704803083.7758934,,,,,,,,,,,,,,,0.338108
1704803083.787936,0.116,0.5698,-0.5618000000000001,0.5882000000000001,25.91,-12.02,-125.95,,,,,,,,
1704803083.787936,,,,,,,,0.31320000000000003,0.2381,-0.6554,-0.6445000000000001,104.45,22.42,-100.14,
1704803083.8658302,,,,,,,,,,,,,,,0.420116
1704803083.87178,0.11620000000000001,0.5700000000000001,-0.5617,0.5882000000000001,25.900000000000002,-12.05,-125.94,,,,,,,,
1704803083.87178,,,,,,,,0.2611,0.2852,-0.6628000000000001,-0.641,105.51,24.490000000000002,-100.06,
1704803083.9561,,,,,,,,,,,,,,,0.615119
1704803083.9720633,0.1163,0.5701,-0.5616,0.5881000000000001,25.87,-12.05,-125.94,,,,,,,,
1704803083.9720633,,,,,,,,0.2412,0.3158,-0.6665,-0.6306,105.5,24.94,-99.16,
1704803084.0463831,,,,,,,,,,,,,,,0.819124
1704803084.0563204,0.11620000000000001,0.5703,-0.5615,0.5880000000000001,25.85,-12.02,-125.95,,,,,,,,
1704803084.0563204,,,,,,,,0.2364,0.3242,-0.6591,-0.636,104.68,25.17,-98.05,
1704803084.1406085,,,,,,,,,,,,,,,1.064128
1704803084.1555707,0.1163,0.5706,-0.5613,0.5879,25.810000000000002,-12.0,-125.96000000000001,,,,,,,,
1704803084.1555707,,,,,,,,0.20470000000000002,0.3487,-0.6605000000000001,-0.6325000000000001,105.78,26.23,-97.55,
1704803084.2299573,,,,,,,,,,,,,,,1.325132
1704803084.237906,0.1164,0.5709000000000001,-0.5612,0.5878,25.77,-12.0,-125.97,,,,,,,,
1704803084.237906,,,,,,,,0.20070000000000002,0.3534,-0.6555000000000001,-0.6364000000000001,105.17,27.09,-95.57000000000001,
1704803084.320298,,,,,,,,,,,,,,,1.599134
1704803084.3382204,0.1165,0.5710000000000001,-0.561,0.5877,25.740000000000002,-12.01,-125.96000000000001,,,,,,,,
1704803084.3382204,,,,,,,,0.2064,0.34800000000000003,-0.6483,-0.6449,104.15,27.990000000000002,-93.48,
1704803084.4106214,,,,,,,,,,,,,,,1.851147
1704803084.4215517,0.11660000000000001,0.5713,-0.5609000000000001,0.5876,25.71,-12.02,-125.96000000000001,,,,,,,,
1704803084.4215517,,,,,,,,0.2015,0.3578,-0.6483,-0.641,104.28,27.76,-92.51,
1704803084.5005531,,,,,,,,,,,,,,,2.263144
1704803084.5055516,0.11670000000000001,0.5715,-0.5608000000000001,0.5875,25.67,-12.02,-125.96000000000001,,,,,,,,
1704803084.5055516,,,,,,,,0.2008,0.3579,-0.6484,-0.641,104.12,28.060000000000002,-91.99,
1704803084.5908222,,,,,,,,,,,,,,,2.545146
1704803084.6057866,0.11670000000000001,0.5715,-0.5607,0.5875,25.67,-12.0,-125.97,,,,,,,,
1704803084.6057866,,,,,,,,0.1988,0.3559,-0.6493,-0.642,104.34,28.36,-91.44,
1704803084.6851258,,,,,,,,,,,,,,,2.802136
1704803084.6880772,0.11660000000000001,0.5715,-0.5608000000000001,0.5875,25.67,-12.0,-125.97,,,,,,,,
1704803084.6880772,,,,,,,,0.19920000000000002,0.3538,-0.6488,-0.6434000000000001,104.13,28.61,-89.96000000000001,
1704803084.775445,,,,,,,,,,,,,,,2.846118
1704803084.7883797,0.11660000000000001,0.5713,-0.5609000000000001,0.5875,25.69,-12.0,-125.97,,,,,,,,
1704803084.7883797,,,,,,,,0.1879,0.3603,-0.661,-0.6307,105.35000000000001,28.37,-93.88,
1704803084.864853,,,,,,,,,,,,,,,2.58898
1704803084.8708377,0.11520000000000001,0.5693,-0.5624,0.5884,25.990000000000002,-11.89,-126.01,,,,,,,,
1704803084.8708377,,,,,,,,0.21980000000000002,0.3381,-0.6962,-0.5937,105.57000000000001,24.46,-98.93,
1704803084.9551778,,,,,,,,,,,,,,,2.05799
1704803084.9710865,0.1144,0.5690000000000001,-0.5628000000000001,0.5884,26.060000000000002,-11.78,-126.04,,,,,,,,
1704803084.9710865,,,,,,,,0.2808,0.29710000000000003,-0.7506,-0.5189,100.61,15.48,-116.31,
1704803085.0455625,,,,,,,,,,,,,,,1.648103
1704803085.0545356,0.1148,0.5694,-0.5624,0.5883,26.0,-11.8,-126.03,,,,,,,,
1704803085.0545356,,,,,,,,0.3049,0.2916,-0.8026000000000001,-0.4214,97.24000000000001,5.97,-137.59,
1704803085.135807,,,,,,,,,,,,,,,1.38699
1704803085.1547587,0.11460000000000001,0.5699000000000001,-0.5622,0.5880000000000001,25.96,-11.71,-126.08,,,,,,,,
1704803085.1547587,,,,,,,,0.28350000000000003,0.2913,-0.8099000000000001,-0.4228,100.46000000000001,7.8,-138.26,
1704803085.2301486,,,,,,,,,,,,,,,1.112103
1704803085.2380898,0.1149,0.5705,-0.5618000000000001,0.5878,25.88,-11.71,-126.09,,,,,,,,
1704803085.2380898,,,,,,,,0.23390000000000002,0.29200000000000004,-0.7987000000000001,-0.47100000000000003,107.71000000000001,14.870000000000001,-130.32,
1704803085.3195608,,,,,,,,,,,,,,,0.957103
1704803085.3374555,0.1153,0.5705,-0.5617,0.5878,25.87,-11.790000000000001,-126.06,,,,,,,,
1704803085.3374555,,,,,,,,0.2359,0.2888,-0.7912,-0.48450000000000004,107.96000000000001,16.080000000000002,-127.82000000000001,
1704803085.4097676,,,,,,,,,,,,,,,0.83398
1704803085.4207387,0.1154,0.5704,-0.5617,0.5879,25.88,-11.83,-126.04,,,,,,,,
1704803085.4207387,,,,,,,,0.2369,0.277,-0.7712,-0.5217,108.8,19.77,-120.35000000000001,
1704803085.4996078,,,,,,,,,,,,,,,0.65398
1704803085.5045621,0.1153,0.5701,-0.5619000000000001,0.5880000000000001,25.91,-11.85,-126.02,,,,,,,,
1704803085.5045621,,,,,,,,0.2469,0.24700000000000003,-0.7136,-0.6071000000000001,110.44,24.490000000000002,-105.95,
1704803085.589935,,,,,,,,,,,,,,,0.509113
1704803085.6048658,0.11520000000000001,0.5698,-0.5621,0.5881000000000001,25.94,-11.85,-126.02,,,,,,,,
1704803085.6048658,,,,,,,,0.22710000000000002,0.2715,-0.7056,-0.6137,111.38,25.86,-104.25,
1704803085.6802497,,,,,,,,,,,,,,,0.637119
1704803085.687232,0.11510000000000001,0.5696,-0.5622,0.5882000000000001,25.96,-11.870000000000001,-126.01,,,,,,,,
1704803085.687232,,,,,,,,0.2393,0.26580000000000004,-0.6869000000000001,-0.6325000000000001,110.73,26.59,-101.18,
1704803085.7705488,,,,,,,,,,,,,,,0.837126
1704803085.7875032,0.1153,0.5696,-0.5622,0.5883,25.96,-11.9,-125.99000000000001,,,,,,,,
1704803085.7875032,,,,,,,,0.2432,0.2651,-0.6735,-0.6456000000000001,111.24000000000001,26.8,-100.06,
1704803085.8645136,,,,,,,,,,,,,,,1.111135
1704803085.8704975,0.1154,0.5695,-0.5622,0.5883,25.97,-11.93,-125.98,,,,,,,,
1704803085.8704975,,,,,,,,0.23650000000000002,0.276,-0.6687000000000001,-0.6485000000000001,110.59,27.64,-97.74000000000001,
1704803085.9548614,,,,,,,,,,,,,,,1.477134
1704803085.9708188,0.11560000000000001,0.5696,-0.562,0.5883,25.94,-11.97,-125.97,,,,,,,,
1704803085.9708188,,,,,,,,0.2378,0.2748,-0.664,-0.6533,109.91,28.830000000000002,-94.84,
1704803086.0451748,,,,,,,,,,,,,,,1.753128
1704803086.0541403,0.11570000000000001,0.5698,-0.5619000000000001,0.5882000000000001,25.92,-12.0,-125.96000000000001,,,,,,,,
1704803086.0541403,,,,,,,,0.24230000000000002,0.2651,-0.6618,-0.6579,107.87,29.63,-92.97,
1704803086.1344895,,,,,,,,,,,,,,,1.876136
1704803086.154436,0.1159,0.5699000000000001,-0.5619000000000001,0.5881000000000001,25.88,-12.02,-125.95,,,,,,,,
1704803086.154436,,,,,,,,0.24080000000000001,0.2684,-0.6581,-0.6609,106.16,30.54,-91.71000000000001,
1704803086.2248785,,,,,,,,,,,,,,,2.105135
1704803086.2377994,0.116,0.5698,-0.5619000000000001,0.5882000000000001,25.88,-12.06,-125.93,,,,,,,,
1704803086.2377994,,,,,,,,0.22590000000000002,0.2871,-0.6606000000000001,-0.6557000000000001,105.37,30.42,-91.21000000000001,
1704803086.315259,,,,,,,,,,,,,,,2.272138
1704803086.3202164,0.11610000000000001,0.5699000000000001,-0.5618000000000001,0.5881000000000001,25.86,-12.08,-125.93,,,,,,,,
1704803086.3202164,,,,,,,,0.2159,0.2963,-0.6615,-0.6541,105.49000000000001,30.38,-90.79,
1704803086.4089782,,,,,,,,,,,,,,,2.454145
1704803086.420473,0.11610000000000001,0.5699000000000001,-0.5618000000000001,0.5881000000000001,25.87,-12.07,-125.93,,,,,,,,
1704803086.420473,,,,,,,,0.20700000000000002,0.3005,-0.6661,-0.6504,105.79,30.3,-91.21000000000001,
1704803086.4992952,,,,,,,,,,,,,,,2.71314
1704803086.5042868,0.1159,0.5698,-0.5619000000000001,0.5882000000000001,25.88,-12.05,-125.94,,,,,,,,
1704803086.5042868,,,,,,,,0.2046,0.3009,-0.6674,-0.6496000000000001,105.88,30.61,-91.56,
1704803086.5896335,,,,,,,,,,,,,,,2.839106
1704803086.6045957,0.11560000000000001,0.5697,-0.5621,0.5882000000000001,25.91,-11.99,-125.96000000000001,,,,,,,,
1704803086.6045957,,,,,,,,0.19870000000000002,0.2985,-0.679,-0.6404000000000001,107.7,30.03,-96.65,
1704803086.6798992,,,,,,,,,,,,,,,2.38898
1704803086.686881,0.1144,0.5679000000000001,-0.5634,0.5890000000000001,26.18,-11.89,-125.97,,,,,,,,
1704803086.686881,,,,,,,,0.2523,0.2437,-0.7111000000000001,-0.6092000000000001,111.81,25.080000000000002,-102.59,
1704803086.770166,,,,,,,,,,,,,,,1.8971
1704803086.7871203,0.114,0.5684,-0.5633,0.5886,26.150000000000002,-11.78,-126.06,,,,,,,,
1704803086.7871203,,,,,,,,0.2897,0.2406,-0.7654000000000001,-0.5217,104.17,16.6,-117.49000000000001,
1704803086.8594382,,,,,,,,,,,,,,,1.53697
1704803086.8704095,0.11420000000000001,0.5683,-0.5633,0.5887,26.150000000000002,-11.83,-126.02,,,,,,,,
1704803086.8704095,,,,,,,,0.2948,0.2554,-0.8125,-0.4329,100.46000000000001,9.05,-130.93,
1704803086.9497018,,,,,,,,,,,,,,,1.19999
1704803086.9546897,0.11410000000000001,0.5687,-0.5631,0.5885,26.11,-11.78,-126.05,,,,,,,,
1704803086.9546897,,,,,,,,0.3115,0.26080000000000003,-0.8285,-0.38520000000000004,96.75,3.08,-137.59,
1704803087.040002,,,,,,,,,,,,,,,0.96299
1704803087.0539308,0.1144,0.5691,-0.5628000000000001,0.5884,26.05,-11.77,-126.05,,,,,,,,
1704803087.0539308,,,,,,,,0.31870000000000004,0.27440000000000003,-0.8113,-0.40590000000000004,94.96000000000001,5.18,-132.46,
1704803087.1342669,,,,,,,,,,,,,,,0.77298
1704803087.1539538,0.11460000000000001,0.5691,-0.5627,0.5884,26.04,-11.81,-126.03,,,,,,,,
1704803087.1539538,,,,,,,,0.2575,0.2766,-0.8089000000000001,-0.45020000000000004,105.62,13.15,-126.45,
1704803087.2247767,,,,,,,,,,,,,,,0.6041
1704803087.236713,0.11460000000000001,0.5689000000000001,-0.5628000000000001,0.5885,26.060000000000002,-11.84,-126.01,,,,,,,,
1704803087.236713,,,,,,,,0.2393,0.26030000000000003,-0.7457,-0.5645,108.85000000000001,23.28,-106.82000000000001,
1704803087.3140202,,,,,,,,,,,,,,,0.502103
1704803087.320004,0.1145,0.5686,-0.5630000000000001,0.5886,26.09,-11.85,-126.01,,,,,,,,
1704803087.320004,,,,,,,,0.2313,0.2697,-0.7388,-0.5726,109.41,24.35,-105.84,
1704803087.4048562,,,,,,,,,,,,,,,0.469106
1704803087.4203682,0.1145,0.5686,-0.5630000000000001,0.5886,26.1,-11.85,-126.0,,,,,,,,
1704803087.4203682,,,,,,,,0.2393,0.2687,-0.7215,-0.5915,109.3,25.66,-102.92,
1704803087.4951649,,,,,,,,,,,,,,,0.492111
1704803087.5041437,0.11460000000000001,0.5686,-0.5630000000000001,0.5886,26.1,-11.88,-126.0,,,,,,,,
1704803087.5041437,,,,,,,,0.2316,0.27940000000000004,-0.7187,-0.5930000000000001,109.82000000000001,26.04,-101.18,
1704803087.5884318,,,,,,,,,,,,,,,0.59112
1704803087.603393,0.1149,0.5685,-0.5629000000000001,0.5887,26.09,-11.950000000000001,-125.96000000000001,,,,,,,,
1704803087.603393,,,,,,,,0.2419,0.2728,-0.7069000000000001,-0.606,109.53,26.52,-98.71000000000001,
