timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1704802602.5625446,0.1052,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802602.5625446,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802602.6429412,,,,,,,,,,,,,,,0.001105
1704802602.6459348,0.1052,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802602.6459348,,,,,,,,0.6457,-0.6518,0.3584,0.1723,62.230000000000004,220.4,-176.75,
1704802602.73235,,,,,,,,,,,,,,,0.101103
1704802602.7463143,0.1052,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.36,,,,,,,,
1704802602.7463143,,,,,,,,0.6473,-0.6498,0.36000000000000004,0.1704,61.940000000000005,222.61,-174.1,
1704802602.822758,,,,,,,,,,,,,,,0.14898
1704802602.8287106,0.1052,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.36,,,,,,,,
1704802602.8287106,,,,,,,,0.647,-0.651,0.3568,0.1734,58.69,219.73000000000002,-173.32,
1704802602.917072,,,,,,,,,,,,,,,0.10596
1704802602.9289997,0.1051,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802602.9289997,,,,,,,,0.6466000000000001,-0.6512,0.3546,0.1787,54.19,214.0,-173.64000000000001,
1704802603.0065298,,,,,,,,,,,,,,,0.0381
1704802603.012512,0.1051,0.5712,-0.5637,0.5872,26.68,-9.74,-127.35000000000001,,,,,,,,
1704802603.012512,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802603.0967977,,,,,,,,,,,,,,,0.04993
1704802603.1127553,0.1052,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802603.1127553,,,,,,,,0.6382,-0.6579,0.35550000000000004,0.1824,49.81,199.61,-179.06,
1704802603.1871495,,,,,,,,,,,,,,,-0.056102
1704802603.1961243,0.1052,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802603.1961243,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802603.2769823,,,,,,,,,,,,,,,0.007102
1704802603.2954793,0.1052,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802603.2954793,,,,,,,,0.6238,-0.6674,0.3521,0.20320000000000002,36.65,160.29,-186.32,
1704802603.3673291,,,,,,,,,,,,,,,0.05799
1704802603.3783367,0.1051,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802603.3783367,,,,,,,,0.6086,-0.6762,0.35600000000000004,0.2131,31.14,137.94,-190.52,
1704802603.4572256,,,,,,,,,,,,,,,0.04899
1704802603.4622145,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.36,,,,,,,,
1704802603.4622145,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802603.5516543,,,,,,,,,,,,,,,0.0411
1704802603.5625887,0.1051,0.5712,-0.5637,0.5871000000000001,26.69,-9.73,-127.35000000000001,,,,,,,,
1704802603.5625887,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802603.6420636,,,,,,,,,,,,,,,0.052103
1704802603.6450155,0.1052,0.5713,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802603.6450155,,,,,,,,0.5746,-0.7076,0.32270000000000004,0.2548,3.72,26.310000000000002,-203.08,
1704802603.7322998,,,,,,,,,,,,,,,0.109102
1704802603.7452655,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802603.7452655,,,,,,,,0.5627,-0.7204,0.30610000000000004,0.2656,-2.11,-13.43,-210.66,
1704802603.8217375,,,,,,,,,,,,,,,0.1391
1704802603.8286753,0.1052,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802603.8286753,,,,,,,,0.5542,-0.728,0.2972,0.2727,-4.37,-41.31,-214.92000000000002,
1704802603.9120846,,,,,,,,,,,,,,,0.1301
1704802603.9290426,0.1052,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802603.9290426,,,,,,,,0.5405,-0.7375,0.2882,0.2841,-6.97,-76.14,-218.31,
1704802604.006454,,,,,,,,,,,,,,,0.123103
1704802604.0114708,0.1052,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802604.0114708,,,,,,,,0.5368,-0.7412000000000001,0.2807,0.28900000000000003,-7.09,-99.55,-215.99,
1704802604.0967565,,,,,,,,,,,,,,,0.16698
1704802604.1127155,0.1052,0.5712,-0.5637,0.5871000000000001,26.67,-9.72,-127.34,,,,,,,,
1704802604.1127155,,,,,,,,0.5257000000000001,-0.7475,0.2752,0.2983,-8.290000000000001,-128.27,-211.70000000000002,
1704802604.1866052,,,,,,,,,,,,,,,0.119101
1704802604.1950989,0.1051,0.5712,-0.5637,0.5871000000000001,26.66,-9.72,-127.34,,,,,,,,
1704802604.1950989,,,,,,,,0.5174,-0.7551,0.2702,0.2982,-7.13,-147.32,-209.57,
1704802604.2769632,,,,,,,,,,,,,,,0.13096
1704802604.2953875,0.1051,0.5712,-0.5637,0.5871000000000001,26.66,-9.72,-127.34,,,,,,,,
1704802604.2953875,,,,,,,,0.5025000000000001,-0.7675000000000001,0.269,0.2932,-2.7800000000000002,-170.62,-210.64000000000001,
1704802604.3671958,,,,,,,,,,,,,,,0.05897
1704802604.3781703,0.1051,0.5712,-0.5638000000000001,0.5871000000000001,26.67,-9.73,-127.34,,,,,,,,
1704802604.3781703,,,,,,,,0.4924,-0.7748,0.2746,0.28550000000000003,5.78,-189.38,-213.78,
1704802604.4564726,,,,,,,,,,,,,,,0.01798
1704802604.4614594,0.1051,0.5712,-0.5637,0.5871000000000001,26.67,-9.73,-127.34,,,,,,,,
1704802604.4614594,,,,,,,,0.48910000000000003,-0.7793,0.278,0.2757,14.67,-199.47,-216.02,
1704802604.5467868,,,,,,,,,,,,,,,-0.00097
1704802604.5617056,0.1051,0.5711,-0.5638000000000001,0.5871000000000001,26.67,-9.73,-127.34,,,,,,,,
1704802604.5617056,,,,,,,,0.4938,-0.7825000000000001,0.2798,0.2558,29.78,-211.05,-217.46,
1704802604.6408458,,,,,,,,,,,,,,,-0.030103
1704802604.6448042,0.1051,0.5711,-0.5638000000000001,0.5871000000000001,26.67,-9.72,-127.34,,,,,,,,
1704802604.6448042,,,,,,,,0.4919,-0.7889,0.28340000000000004,0.2348,46.77,-218.53,-213.53,
1704802604.731252,,,,,,,,,,,,,,,0.04497
1704802604.7451746,0.1051,0.5711,-0.5638000000000001,0.5871000000000001,26.67,-9.72,-127.34,,,,,,,,
1704802604.7451746,,,,,,,,0.4857,-0.7907000000000001,0.30210000000000004,0.21760000000000002,67.85,-221.07,-212.20000000000002,
1704802604.8214812,,,,,,,,,,,,,,,0.005102
1704802604.8274653,0.1051,0.5711,-0.5638000000000001,0.5871000000000001,26.67,-9.72,-127.34,,,,,,,,
1704802604.8274653,,,,,,,,0.4954,-0.7847000000000001,0.3144,0.1995,86.95,-216.65,-210.4,
1704802604.9117897,,,,,,,,,,,,,,,0.05598
1704802604.9277468,0.1051,0.5711,-0.5638000000000001,0.5871000000000001,26.67,-9.72,-127.35000000000001,,,,,,,,
1704802604.9277468,,,,,,,,0.5189,-0.77,0.3265,0.1764,109.62,-200.37,-205.46,
1704802605.001941,,,,,,,,,,,,,,,0.031102
1704802605.0118847,0.10500000000000001,0.5711,-0.5638000000000001,0.5871000000000001,26.67,-9.72,-127.34,,,,,,,,
1704802605.0118847,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802605.0912502,,,,,,,,,,,,,,,0.07697
1704802605.1121945,0.1051,0.5711,-0.5638000000000001,0.5871000000000001,26.67,-9.72,-127.34,,,,,,,,
1704802605.1121945,,,,,,,,0.5617,-0.7379,0.3506,0.12990000000000002,145.89000000000001,-153.41,-202.39000000000001,
1704802605.1860733,,,,,,,,,,,,,,,0.031104
1704802605.194595,0.1051,0.5711,-0.5638000000000001,0.5871000000000001,26.67,-9.72,-127.34,,,,,,,,
1704802605.194595,,,,,,,,0.5803,-0.7238,0.3579,0.10500000000000001,159.95000000000002,-129.11,-200.58,
1704802605.27638,,,,,,,,,,,,,,,0.1091
1704802605.294847,0.1051,0.5712,-0.5638000000000001,0.5871000000000001,26.67,-9.72,-127.34,,,,,,,,
1704802605.294847,,,,,,,,0.5892000000000001,-0.7186,0.35900000000000004,0.0864,166.39000000000001,-110.87,-203.09,
1704802605.3656852,,,,,,,,,,,,,,,0.106101
1704802605.3776653,0.1051,0.5712,-0.5638000000000001,0.5871000000000001,26.67,-9.72,-127.34,,,,,,,,
1704802605.3776653,,,,,,,,0.5943,-0.7140000000000001,0.3619,0.07690000000000001,168.83,-95.82000000000001,-205.35,
1704802605.4560122,,,,,,,,,,,,,,,0.12097
1704802605.4609993,0.1051,0.5712,-0.5637,0.5871000000000001,26.67,-9.71,-127.34,,,,,,,,
1704802605.4609993,,,,,,,,0.5987,-0.7085,0.367,0.06810000000000001,171.89000000000001,-78.81,-207.07,
1704802605.5466385,,,,,,,,,,,,,,,0.06699
1704802605.5615983,0.1052,0.5712,-0.5637,0.5871000000000001,26.67,-9.71,-127.35000000000001,,,,,,,,
1704802605.5615983,,,,,,,,0.6019,-0.6991,0.3815,0.057800000000000004,178.78,-58.56,-206.47,
1704802605.6360583,,,,,,,,,,,,,,,0.05595
1704802605.644005,0.1052,0.5712,-0.5637,0.5871000000000001,26.67,-9.71,-127.35000000000001,,,,,,,,
1704802605.644005,,,,,,,,0.6107,-0.6871,0.3907,0.0465,187.84,-42.71,-203.48000000000002,
1704802605.7264326,,,,,,,,,,,,,,,-0.018104
1704802605.7443435,0.1052,0.5713,-0.5637,0.5871000000000001,26.67,-9.71,-127.36,,,,,,,,
1704802605.7443435,,,,,,,,0.6175,-0.6808000000000001,0.3922,0.035,194.18,-35.25,-201.22,
1704802605.816833,,,,,,,,,,,,,,,0.07099
1704802605.8277614,0.1052,0.5712,-0.5637,0.5871000000000001,26.67,-9.71,-127.37,,,,,,,,
1704802605.8277614,,,,,,,,0.6152000000000001,-0.6835,0.3912,0.034300000000000004,193.38,-35.78,-202.83,
1704802605.9111373,,,,,,,,,,,,,,,0.05895
1704802605.9280982,0.1052,0.5712,-0.5637,0.5871000000000001,26.68,-9.71,-127.36,,,,,,,,
1704802605.9280982,,,,,,,,0.6033000000000001,-0.6960000000000001,0.38780000000000003,0.0322,188.75,-38.13,-219.47,
1704802606.0007126,,,,,,,,,,,,,,,-0.01699
1704802606.0106862,0.1051,0.5712,-0.5637,0.5872,26.68,-9.72,-127.36,,,,,,,,
1704802606.0106862,,,,,,,,0.5914,-0.7081000000000001,0.38520000000000004,0.0182,188.76,-37.52,-241.95000000000002,
1704802606.0906398,,,,,,,,,,,,,,,-0.01096
1704802606.0941422,0.1051,0.5711,-0.5637,0.5872,26.68,-9.72,-127.35000000000001,,,,,,,,
1704802606.0941422,,,,,,,,0.5827,-0.7210000000000001,0.37470000000000003,-0.0029000000000000002,189.37,-34.65,-274.17,
1704802606.1809132,,,,,,,,,,,,,,,-0.054103
1704802606.1944218,0.1051,0.5711,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802606.1944218,,,,,,,,0.5779000000000001,-0.7298,0.36460000000000004,-0.0181,189.06,-30.32,-300.34000000000003,
1704802606.2712493,,,,,,,,,,,,,,,0.02496
1704802606.277199,0.1051,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802606.277199,,,,,,,,0.5761000000000001,-0.7349,0.3561,-0.031900000000000005,190.55,-26.72,-313.46,
1704802606.3659139,,,,,,,,,,,,,,,-0.027104
1704802606.3778815,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802606.3778815,,,,,,,,0.5768,-0.7349,0.3543,-0.0396,193.21,-21.32,-318.81,
1704802606.4518938,,,,,,,,,,,,,,,0.06396
1704802606.46087,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.36,,,,,,,,
1704802606.46087,,,,,,,,0.5770000000000001,-0.7302000000000001,0.364,-0.0341,194.43,-17.63,-312.81,
1704802606.546183,,,,,,,,,,,,,,,0.00496
1704802606.561119,0.1051,0.5711,-0.5638000000000001,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802606.561119,,,,,,,,0.5848,-0.7196,0.37320000000000003,-0.0245,190.65,-14.24,-291.40000000000003,
1704802606.6360722,,,,,,,,,,,,,,,-0.04395
1704802606.6440516,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.72,-127.36,,,,,,,,
1704802606.6440516,,,,,,,,0.5816,-0.7182000000000001,0.38170000000000004,-0.0025,179.45000000000002,-13.47,-268.22,
1704802606.7263734,,,,,,,,,,,,,,,-0.09798
1704802606.7443259,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.72,-127.36,,,,,,,,
1704802606.7443259,,,,,,,,0.5765,-0.7142000000000001,0.3962,0.021,169.16,-12.52,-240.24,
1704802606.8156433,,,,,,,,,,,,,,,-0.09197
1704802606.826614,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.72,-127.36,,,,,,,,
1704802606.826614,,,,,,,,0.5727,-0.7094,0.4088,0.0383,164.35,-10.92,-216.61,
1704802606.9059172,,,,,,,,,,,,,,,-0.103102
1704802606.9109042,0.1051,0.5711,-0.5638000000000001,0.5871000000000001,26.68,-9.72,-127.36,,,,,,,,
1704802606.9109042,,,,,,,,0.5765,-0.7008,0.41650000000000004,0.0528,161.27,-9.59,-193.38,
1704802606.9962852,,,,,,,,,,,,,,,-0.03197
1704802607.01025,0.1051,0.5712,-0.5638000000000001,0.5871000000000001,26.68,-9.71,-127.36,,,,,,,,
1704802607.01025,,,,,,,,0.5749000000000001,-0.6930000000000001,0.42910000000000004,0.06960000000000001,160.37,-10.35,-169.89000000000001,
1704802607.0901124,,,,,,,,,,,,,,,-0.054103
1704802607.093572,0.1051,0.5712,-0.5637,0.5871000000000001,26.67,-9.72,-127.36,,,,,,,,
1704802607.093572,,,,,,,,0.5778,-0.6841,0.4368,0.0847,161.36,-11.52,-149.12,
1704802607.1802838,,,,,,,,,,,,,,,0.02497
1704802607.1937752,0.1051,0.5712,-0.5637,0.5871000000000001,26.67,-9.73,-127.36,,,,,,,,
1704802607.1937752,,,,,,,,0.5886,-0.6746,0.43570000000000003,0.0922,162.38,-11.9,-131.81,
1704802607.2705717,,,,,,,,,,,,,,,-0.011102
1704802607.276556,0.1051,0.5712,-0.5637,0.5871000000000001,26.67,-9.72,-127.36,,,,,,,,
1704802607.276556,,,,,,,,0.5857,-0.6748000000000001,0.43810000000000004,0.0974,161.87,-12.14,-125.99000000000001,
1704802607.3609014,,,,,,,,,,,,,,,0.04397
1704802607.3768287,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.72,-127.36,,,,,,,,
1704802607.3768287,,,,,,,,0.5868,-0.6731,0.4393,0.09670000000000001,164.33,-8.49,-125.57000000000001,
1704802607.4512222,,,,,,,,,,,,,,,0.00598
1704802607.4601884,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.36,,,,,,,,
1704802607.4601884,,,,,,,,0.5868,-0.6733,0.44110000000000005,0.0869,168.71,-1.7,-134.23,
1704802607.5454922,,,,,,,,,,,,,,,-0.010106
1704802607.560452,0.1052,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.36,,,,,,,,
1704802607.560452,,,,,,,,0.5881000000000001,-0.6727000000000001,0.44320000000000004,0.0711,175.24,13.700000000000001,-150.95000000000002,
1704802607.6308153,,,,,,,,,,,,,,,0.10895
1704802607.6437814,0.1051,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802607.6437814,,,,,,,,0.5905,-0.6678000000000001,0.44880000000000003,0.061000000000000006,181.48,38.1,-165.65,
1704802607.7248712,,,,,,,,,,,,,,,0.024103
1704802607.743383,0.10500000000000001,0.5710000000000001,-0.5639000000000001,0.5872,26.68,-9.74,-127.33,,,,,,,,
1704802607.743383,,,,,,,,0.6,-0.6569,0.45230000000000004,0.0606,185.62,71.72,-171.08,
1704802607.8156796,,,,,,,,,,,,,,,0.08799
1704802607.82661,0.1051,0.5710000000000001,-0.5639000000000001,0.5871000000000001,26.68,-9.74,-127.33,,,,,,,,
1704802607.82661,,,,,,,,0.6011000000000001,-0.6518,0.45680000000000004,0.0703,182.98,98.09,-171.92000000000002,
1704802607.9060338,,,,,,,,,,,,,,,0.072102
1704802607.9099967,0.1051,0.5710000000000001,-0.5639000000000001,0.5871000000000001,26.68,-9.74,-127.34,,,,,,,,
1704802607.9099967,,,,,,,,0.6096,-0.6459,0.4524,0.08030000000000001,178.13,121.66,-167.3,
1704802607.9953933,,,,,,,,,,,,,,,0.109102
1704802608.0103557,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802608.0103557,,,,,,,,0.6169,-0.6437,0.4428,0.09390000000000001,170.73,143.04,-158.64000000000001,
1704802608.0861983,,,,,,,,,,,,,,,0.139103
1704802608.093178,0.1051,0.5711,-0.5638000000000001,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802608.093178,,,,,,,,0.6169,-0.6429,0.4409,0.1075,164.08,150.64000000000001,-149.98,
1704802608.1755157,,,,,,,,,,,,,,,0.17997
1704802608.19347,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.36,,,,,,,,
1704802608.19347,,,,,,,,0.6162000000000001,-0.6432,0.4419,0.1052,160.74,139.44,-145.05,
1704802608.2698145,,,,,,,,,,,,,,,0.113102
1704802608.2767656,0.1051,0.5712,-0.5637,0.5872,26.68,-9.73,-127.36,,,,,,,,
1704802608.2767656,,,,,,,,0.609,-0.6456000000000001,0.4496,0.0995,160.8,117.84,-148.72,
1704802608.3600867,,,,,,,,,,,,,,,0.142102
1704802608.3760757,0.1051,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802608.3760757,,,,,,,,0.6047,-0.655,0.44530000000000003,0.0834,164.26,76.81,-157.26,
1704802608.450437,,,,,,,,,,,,,,,0.16597
1704802608.4604099,0.1052,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802608.4604099,,,,,,,,0.6025,-0.6676000000000001,0.4319,0.06810000000000001,165.08,41.19,-162.92000000000002,
1704802608.5407958,,,,,,,,,,,,,,,0.10295
1704802608.5607028,0.1052,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802608.5607028,,,,,,,,0.5892000000000001,-0.6927,0.41250000000000003,0.0521,166.37,-7.41,-170.25,
1704802608.630179,,,,,,,,,,,,,,,0.0191
1704802608.6431136,0.1052,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802608.6431136,,,,,,,,0.5713,-0.7141000000000001,0.4016,0.048,168.91,-48.6,-171.15,
1704802608.7250662,,,,,,,,,,,,,,,0.034101
1704802608.7430196,0.1052,0.5712,-0.5637,0.5871000000000001,26.68,-9.72,-127.35000000000001,,,,,,,,
1704802608.7430196,,,,,,,,0.5554,-0.7319,0.3917,0.0471,171.21,-80.22,-169.79,
1704802608.8143444,,,,,,,,,,,,,,,0.063103
1704802608.826313,0.1052,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802608.826313,,,,,,,,0.5414,-0.7436,0.3891,0.0485,172.19,-100.0,-167.82,
1704802608.9046206,,,,,,,,,,,,,,,0.1181
1704802608.9106128,0.1052,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802608.9106128,,,,,,,,0.5247,-0.7557,0.3879,0.055,171.62,-116.06,-164.6,
1704802608.9953804,,,,,,,,,,,,,,,0.11397
1704802609.0098565,0.1052,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802609.0098565,,,,,,,,0.511,-0.7635000000000001,0.3895,0.0637,170.4,-129.35,-157.63,
1704802609.084659,,,,,,,,,,,,,,,0.06197
1704802609.092639,0.1052,0.5712,-0.5637,0.5872,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802609.092639,,,,,,,,0.5058,-0.7656000000000001,0.3905,0.0731,168.01,-136.61,-151.21,
1704802609.174931,,,,,,,,,,,,,,,0.019101
1704802609.1928844,0.1052,0.5712,-0.5637,0.5872,26.68,-9.73,-127.36,,,,,,,,
1704802609.1928844,,,,,,,,0.5009,-0.769,0.3895,0.0765,165.6,-140.18,-148.45000000000002,
1704802609.265203,,,,,,,,,,,,,,,0.05096
1704802609.2761734,0.1052,0.5712,-0.5637,0.5871000000000001,26.67,-9.73,-127.36,,,,,,,,
1704802609.2761734,,,,,,,,0.5019,-0.7692,0.38780000000000003,0.07640000000000001,164.07,-139.21,-147.53,
1704802609.3594747,,,,,,,,,,,,,,,-0.006102
1704802609.3764307,0.1052,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.36,,,,,,,,
1704802609.3764307,,,,,,,,0.5054000000000001,-0.7656000000000001,0.39080000000000004,0.0738,160.99,-134.14000000000001,-150.02,
1704802609.4458666,,,,,,,,,,,,,,,0.04799
1704802609.4597976,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802609.4597976,,,,,,,,0.5088,-0.7627,0.3916,0.0762,152.03,-126.71000000000001,-153.64000000000001,
1704802609.5394187,,,,,,,,,,,,,,,0.04096
1704802609.54238,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802609.54238,,,,,,,,0.5127,-0.7579,0.3929,0.0898,129.93,-112.64,-158.74,
1704802609.629723,,,,,,,,,,,,,,,-0.01497
1704802609.642654,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.72,-127.35000000000001,,,,,,,,
1704802609.642654,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1704802609.7196732,,,,,,,,,,,,,,,-0.041102
1704802609.725657,0.1051,0.5712,-0.5637,0.5871000000000001,26.67,-9.71,-127.36,,,,,,,,
1704802609.725657,,,,,,,,0.5137,-0.7609,0.37270000000000003,0.134,70.44,-94.61,-166.08,
1704802609.8100853,,,,,,,,,,,,,,,0.0181
1704802609.8260002,0.1051,0.5713,-0.5637,0.5871000000000001,26.67,-9.71,-127.36,,,,,,,,
1704802609.8260002,,,,,,,,0.5051,-0.7646000000000001,0.36060000000000003,0.17320000000000002,29.42,-90.86,-167.81,
1704802609.9047098,,,,,,,,,,,,,,,0.034102
1704802609.908668,0.1052,0.5713,-0.5637,0.5871000000000001,26.67,-9.71,-127.36,,,,,,,,
1704802609.908668,,,,,,,,0.5011,-0.7673,0.3452,0.20220000000000002,-0.11,-91.63,-164.75,
1704802609.9903984,,,,,,,,,,,,,,,0.07899
1704802610.0088627,0.1052,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802610.0088627,,,,,,,,0.4983,-0.7711,0.3325,0.2152,-25.07,-94.17,-159.61,
1704802610.0847125,,,,,,,,,,,,,,,0.0651
1704802610.0926929,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802610.0926929,,,,,,,,0.5001,-0.7722,0.3234,0.2209,-37.79,-98.28,-155.46,
1704802610.1749837,,,,,,,,,,,,,,,0.07199
1704802610.1919403,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802610.1919403,,,,,,,,0.4988,-0.7728,0.32120000000000004,0.225,-45.12,-100.78,-151.61,
1704802610.2642572,,,,,,,,,,,,,,,0.060102
1704802610.2752283,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802610.2752283,,,,,,,,0.49660000000000004,-0.7726000000000001,0.327,0.222,-44.77,-100.5,-149.94,
1704802610.3545303,,,,,,,,,,,,,,,0.099102
1704802610.3585193,0.1052,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.36,,,,,,,,
1704802610.3585193,,,,,,,,0.5013000000000001,-0.7692,0.33380000000000004,0.21300000000000002,-38.44,-98.43,-150.08,
1704802610.4445004,,,,,,,,,,,,,,,0.13197
1704802610.4594316,0.1052,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802610.4594316,,,,,,,,0.5093,-0.7667,0.34190000000000004,0.1889,-20.59,-95.77,-156.11,
1704802610.538921,,,,,,,,,,,,,,,0.0751
1704802610.5418978,0.1052,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802610.5418978,,,,,,,,0.5179,-0.7611,0.35600000000000004,0.1597,6.33,-92.59,-165.44,
1704802610.6292248,,,,,,,,,,,,,,,0.079101
1704802610.642159,0.1051,0.5712,-0.5637,0.5871000000000001,26.68,-9.73,-127.35000000000001,,,,,,,,
1704802610.642159,,,,,,,,0.5309,-0.7515000000000001,0.37160000000000004,0.1232,40.11,-88.78,-176.3,
1704802610.719588,,,,,,,,,,,,,,,0.098103
1704802610.7255383,0.1051,0.5712,-0.5637,0.5871000000000001,26.67,-9.72,-127.36,,,,,,,,
1704802610.7255383,,,,,,,,0.5413,-0.7473000000000001,0.3738,0.0927,65.16,-87.77,-181.04,
1704802610.809925,,,,,,,,,,,,,,,0.14699
1704802610.8248549,0.1051,0.5713,-0.5637,0.5871000000000001,26.67,-9.71,-127.36,,,,,,,,
1704802610.8248549,,,,,,,,0.5485,-0.741,0.38220000000000004,0.0621,94.98,-86.17,-185.03,
1704802610.899657,,,,,,,,,,,,,,,0.12099
1704802610.9091465,0.1051,0.5713,-0.5636,0.5871000000000001,26.66,-9.700000000000001,-127.36,,,,,,,,
1704802610.9091465,,,,,,,,0.5521,-0.7366,0.3885,0.039400000000000004,115.24000000000001,-86.09,-188.4,
1704802610.989995,,,,,,,,,,,,,,,0.09896
1704802611.008491,0.1051,0.5713,-0.5637,0.5871000000000001,26.67,-9.700000000000001,-127.37,,,,,,,,
1704802611.008491,,,,,,,,0.5572,-0.7293000000000001,0.3962,0.022600000000000002,133.2,-85.27,-189.71,
1704802611.079332,,,,,,,,,,,,,,,0.03395
1704802611.0913053,0.1051,0.5713,-0.5637,0.5871000000000001,26.67,-9.700000000000001,-127.37,,,,,,,,
1704802611.0913053,,,,,,,,0.5646,-0.7213,0.4007,0.0132,140.5,-81.83,-189.42000000000002,
1704802611.169855,,,,,,,,,,,,,,,-0.03696
1704802611.1748085,0.1051,0.5712,-0.5637,0.5871000000000001,26.67,-9.700000000000001,-127.36,,,,,,,,
1704802611.1748085,,,,,,,,0.5670000000000001,-0.7185,0.40240000000000004,0.0165,134.27,-78.15,-189.19,
1704802611.2641902,,,,,,,,,,,,,,,-0.07598
1704802611.27516,0.1051,0.5712,-0.5637,0.5871000000000001,26.67,-9.700000000000001,-127.37,,,,,,,,
1704802611.27516,,,,,,,,0.5660000000000001,-0.7209,0.39680000000000004,0.0471,104.99000000000001,-70.95,-186.14000000000001,
1704802611.354405,,,,,,,,,,,,,,,-0.07498
1704802611.3583627,0.1052,0.5713,-0.5636,0.5871000000000001,26.67,-9.700000000000001,-127.37,,,,,,,,
